node_amount,node_network_revenue,node_incentive_revenue,node_profit,node_expenditures,node_apr,node_change_amount,network_resource_demand,network_resource_provision,network_resource_provision_max,network_resource_demand_supply_ratio,network_revenue,buyback_and_burn_revenue,resource_unit_price_current,resource_price_multiplier,foundation_revenue,foundation_expenditures,foundation_cash_reserves,token_circulating_supply,token_total_supply,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_staked_supply,token_incentives_vested,token_incentives_vested_cum,token_seller_vested,token_seller_vested_cum,emission_cap_utilization,dex_tokens,dex_usdc,dex_token_price,fundamental_token_price,token_market_multiplier,token_speculation_premium,node_apr_error_cum,utilization_error_cum,step_cost_data,apr_divergence_warning,business_apr,simulation,subset,run,substep,timestep
14972,6060.847529475242,29.3614224028898,4622.854951878131,1467.354,10.858276304617796,-1.0,410117349.4944913,1467354000.0,0,0.2753640239267526,8081.130039300322,80.81130039300322,2e-05,1.0,1939.4712094320773,2739.72602739726,24979003.031290323,3228335110.288041,9999666953.695301,21644.265775447086,333046.30469951517,0,0,149720000,7757.884837728309,129343.80735294973,3926940.6392694064,78538812.78538813,0,578615110.2880411,2160330.723782404,0.00443475546648438,0.003733687596894795,1.198914652817514,19.891465281751408,-38.9768793299434,0,"{'total_cost': 64.55238761883975, 'price_stability_cost': 214.71752493017888, 'utilization_efficiency_cost': 0.45703322491024734, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.15247889039013704, 'decentralization_cost': 0.0}",,10.789311467852228,0,0,1,1,21
14972,6060.847529475242,29.3614224028898,4622.854951878131,1467.354,10.858276304617796,-1.0,410117349.4944913,1467354000.0,0,0.2753640239267526,8081.130039300322,80.81130039300322,2e-05,1.0,1939.4712094320773,2739.72602739726,24979003.031290323,3228335110.288041,9999666953.695301,21644.265775447086,333046.30469951517,0,0,149720000,7874.253110294232,137218.06046324398,3926940.6392694064,82465753.42465754,0,578615110.2880411,2160330.723782404,0.00443475546648438,0.003733687596894795,1.198914652817514,19.891465281751408,-38.9768793299434,0,"{'total_cost': 64.55238761883975, 'price_stability_cost': 214.71752493017888, 'utilization_efficiency_cost': 0.45703322491024734, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.15247889039013704, 'decentralization_cost': 0.0}",,10.789311467852228,0,0,1,2,21
14972,6060.847529475242,29.3614224028898,4622.854951878131,1467.354,10.858276304617796,-1.0,410117349.4944913,1467256000.0,0,0.27951315209785565,8081.130039300322,80.81130039300322,2e-05,1.0,1939.4712094320773,2739.72602739726,24979003.031290323,3228335110.288041,9999666953.695301,21644.265775447086,333046.30469951517,0,0,149720000,7874.253110294232,137218.06046324398,3926940.6392694064,82465753.42465754,0,578615110.2880411,2160330.723782404,0.00443475546648438,0.003733687596894795,1.198914652817514,19.891465281751408,-38.9768793299434,0,"{'total_cost': 64.55238761883975, 'price_stability_cost': 214.71752493017888, 'utilization_efficiency_cost': 0.45703322491024734, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.15247889039013704, 'decentralization_cost': 0.0}",,10.789311467852228,0,0,1,3,21
14972,6151.760242417369,29.3614224028898,4622.854951878131,1467.354,10.858276304617796,-1.0,410117349.4944913,1467256000.0,0,0.27951315209785565,8202.346989889826,82.02346989889826,2e-05,1.0,1968.563277573558,2739.72602739726,24979003.031290323,3228335110.288041,9999666953.695301,21644.265775447086,333046.30469951517,0,0,149720000,7874.253110294232,137218.06046324398,3926940.6392694064,82465753.42465754,0,578615110.2880411,2160330.723782404,0.00443475546648438,0.003733687596894795,1.198914652817514,19.891465281751408,-38.9768793299434,0,"{'total_cost': 64.55238761883975, 'price_stability_cost': 214.71752493017888, 'utilization_efficiency_cost': 0.45703322491024734, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.15247889039013704, 'decentralization_cost': 0.0}",,10.789311467852228,0,0,1,4,21
14972,6151.760242417369,29.399092976746363,4713.903335394116,1467.2559999999999,11.07833221719498,-1.0,410117349.4944913,1467256000.0,0,0.27951315209785565,8202.346989889826,82.02346989889826,2e-05,1.0,1968.563277573558,2739.72602739726,24979003.031290323,3228335110.288041,9999666953.695301,21644.265775447086,333046.30469951517,0,0,149720000,7874.253110294232,137218.06046324398,3926940.6392694064,82465753.42465754,0,578622984.5411514,2160301.324689427,0.004476234489247785,0.003733572259483519,1.198914652817514,19.891465281751408,-38.9768793299434,0,"{'total_cost': 64.55238761883975, 'price_stability_cost': 214.71752493017888, 'utilization_efficiency_cost': 0.45703322491024734, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.15247889039013704, 'decentralization_cost': 0.0}",,11.0092402363656,0,0,1,5,21
14972,6151.760242417369,29.399092976746363,4713.903335394116,1467.2559999999999,11.07833221719498,-1.0,410117349.4944913,1467256000.0,0,0.27951315209785565,8202.346989889826,82.02346989889826,2e-05,1.0,1968.563277573558,2739.72602739726,24978231.8685405,3228335110.288041,9999666953.695301,21644.265775447086,333046.30469951517,0,0,149720000,7874.253110294232,137218.06046324398,3926940.6392694064,82465753.42465754,0,578622984.5411514,2160301.324689427,0.004476234489247785,0.003733572259483519,1.198914652817514,19.891465281751408,-38.9768793299434,0,"{'total_cost': 64.55238761883975, 'price_stability_cost': 214.71752493017888, 'utilization_efficiency_cost': 0.45703322491024734, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.15247889039013704, 'decentralization_cost': 0.0}",,11.0092402363656,0,0,1,6,21
14972,6151.760242417369,29.399092976746363,4713.903335394116,1467.2559999999999,11.07833221719498,-1.0,410117349.4944913,1467256000.0,0,0.27951315209785565,8202.346989889826,82.02346989889826,2e-05,1.0,1968.563277573558,2739.72602739726,24978231.8685405,3228335110.288041,9999666953.695301,21644.265775447086,333046.30469951517,0,0,149720000,7874.253110294232,137218.06046324398,3926940.6392694064,82465753.42465754,0,582549925.1804208,2145738.838800577,0.004445999906135237,0.0037083539647187543,1.198914652817514,19.891465281751408,-38.9768793299434,0,"{'total_cost': 64.55238761883975, 'price_stability_cost': 214.71752493017888, 'utilization_efficiency_cost': 0.45703322491024734, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.15247889039013704, 'decentralization_cost': 0.0}",,11.0092402363656,0,0,1,7,21
14972,6151.760242417369,29.399092976746363,4713.903335394116,1467.2559999999999,11.07833221719498,-1.0,410117349.4944913,1467256000.0,0,0.27951315209785565,8202.346989889826,82.02346989889826,2e-05,1.0,1968.563277573558,2739.72602739726,24978231.8685405,3228335110.288041,9999666953.695301,22267.82630964036,355314.13100915554,0,0,149720000,7874.253110294232,137218.06046324398,3926940.6392694064,82465753.42465754,0,582527657.3541111,2145820.862270476,0.004416198445653928,0.003683496932225846,1.198914652817514,19.891465281751408,-38.9768793299434,0,"{'total_cost': 64.55238761883975, 'price_stability_cost': 214.71752493017888, 'utilization_efficiency_cost': 0.45703322491024734, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.15247889039013704, 'decentralization_cost': 0.0}",,11.0092402363656,0,0,1,8,21
14971,6151.760242417369,29.399092976746363,4713.903335394116,1467.2559999999999,11.07833221719498,-1.0,410117349.4944913,1467256000.0,0,0.27951315209785565,8202.346989889826,82.02346989889826,2e-05,1.0,1968.563277573558,2739.72602739726,24978231.8685405,3228335110.288041,9999666953.695301,22267.82630964036,355314.13100915554,0,0,149710000,7874.253110294232,137218.06046324398,3926940.6392694064,82465753.42465754,0,582537657.3541111,2145784.0265254355,0.004416291447633793,0.0036835745040360215,1.198914652817514,19.891465281751408,-38.9768793299434,0,"{'total_cost': 64.55238761883975, 'price_stability_cost': 214.71752493017888, 'utilization_efficiency_cost': 0.45703322491024734, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.15247889039013704, 'decentralization_cost': 0.0}",,11.0092402363656,0,0,1,9,21
14971,6151.760242417369,29.399092976746363,4713.903335394116,1467.2559999999999,11.07833221719498,-1.0,410117349.4944913,1467256000.0,0,0.27951315209785565,8202.346989889826,82.02346989889826,2e-05,1.0,1968.563277573558,2739.72602739726,24978231.8685405,3232247657.354111,9999644685.86899,22267.82630964036,355314.13100915554,0,0,149710000,7874.253110294232,137218.06046324398,3926940.6392694064,82465753.42465754,0,582537657.3541111,2145784.0265254355,0.004416291447633793,0.0036835745040360215,1.198914652817514,19.891465281751408,-38.9768793299434,0,"{'total_cost': 64.55238761883975, 'price_stability_cost': 214.71752493017888, 'utilization_efficiency_cost': 0.45703322491024734, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.15247889039013704, 'decentralization_cost': 0.0}",,11.0092402363656,0,0,1,10,21
14971,6151.760242417369,29.399092976746363,4713.903335394116,1467.2559999999999,11.07833221719498,-1.0,410117349.4944913,1467256000.0,0,0.27951315209785565,8202.346989889826,82.02346989889826,2e-05,1.0,1968.563277573558,2739.72602739726,24978231.8685405,3232247657.354111,9999644685.86899,22267.82630964036,355314.13100915554,0,0,149710000,7874.253110294232,137218.06046324398,3926940.6392694064,82465753.42465754,0,582537657.3541111,2145784.0265254355,0.004416291447633793,0.0036835745040360215,1.1969702155182138,19.69702155182138,-38.9768793299434,0,"{'total_cost': 64.55238761883975, 'price_stability_cost': 214.71752493017888, 'utilization_efficiency_cost': 0.45703322491024734, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.15247889039013704, 'decentralization_cost': 0.0}",,11.0092402363656,0,0,1,11,21
14971,6151.760242417369,29.399092976746363,4713.903335394116,1467.2559999999999,11.07833221719498,-1.0,410117349.4944913,1467256000.0,0,0.27951315209785565,8202.346989889826,82.02346989889826,2e-05,1.0,1968.563277573558,2739.72602739726,24978231.8685405,3232247657.354111,9999644685.86899,22267.82630964036,355314.13100915554,0,0,149710000,7874.253110294232,137218.06046324398,3926940.6392694064,82465753.42465754,0,582537657.3541111,2145784.0265254355,0.004416291447633793,0.0036835745040360215,1.1969702155182138,19.69702155182138,-38.9768793299434,0,"{'total_cost': 7.636876034408174, 'price_stability_cost': 25.012519307748573, 'utilization_efficiency_cost': 0.45045708460806133, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.1367064728772519, 'decentralization_cost': 0.0}",,11.0092402363656,0,0,1,12,21
14971,6151.760242417369,29.399092976746363,4713.903335394116,1467.2559999999999,11.07833221719498,-1.0,416269109.7369086,1467256000.0,0,0.27951315209785565,8202.346989889826,82.02346989889826,2e-05,1.0,1968.563277573558,2739.72602739726,24978231.8685405,3232247657.354111,9999644685.86899,22267.82630964036,355314.13100915554,0,0,149710000,7874.253110294232,137218.06046324398,3926940.6392694064,82465753.42465754,0,582537657.3541111,2145784.0265254355,0.004416291447633793,0.0036835745040360215,1.1969702155182138,19.69702155182138,-38.9768793299434,0,"{'total_cost': 7.636876034408174, 'price_stability_cost': 25.012519307748573, 'utilization_efficiency_cost': 0.45045708460806133, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.1367064728772519, 'decentralization_cost': 0.0}",,11.0092402363656,0,0,1,1,22
14971,6151.760242417369,29.399092976746363,4713.903335394116,1467.2559999999999,11.07833221719498,-1.0,416269109.7369086,1467256000.0,0,0.27951315209785565,8202.346989889826,82.02346989889826,2e-05,1.0,1968.563277573558,2739.72602739726,24978231.8685405,3232247657.354111,9999644685.86899,22267.82630964036,355314.13100915554,0,0,149710000,7992.366906948646,145210.42737019263,3926940.6392694064,86392694.06392695,0,582537657.3541111,2145784.0265254355,0.004416291447633793,0.0036835745040360215,1.1969702155182138,19.69702155182138,-38.9768793299434,0,"{'total_cost': 7.636876034408174, 'price_stability_cost': 25.012519307748573, 'utilization_efficiency_cost': 0.45045708460806133, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.1367064728772519, 'decentralization_cost': 0.0}",,11.0092402363656,0,0,1,2,22
14971,6151.760242417369,29.399092976746363,4713.903335394116,1467.2559999999999,11.07833221719498,-1.0,416269109.7369086,1467158000.0,0,0.2837247997399793,8202.346989889826,82.02346989889826,2e-05,1.0,1968.563277573558,2739.72602739726,24978231.8685405,3232247657.354111,9999644685.86899,22267.82630964036,355314.13100915554,0,0,149710000,7992.366906948646,145210.42737019263,3926940.6392694064,86392694.06392695,0,582537657.3541111,2145784.0265254355,0.004416291447633793,0.0036835745040360215,1.1969702155182138,19.69702155182138,-38.9768793299434,0,"{'total_cost': 7.636876034408174, 'price_stability_cost': 25.012519307748573, 'utilization_efficiency_cost': 0.45045708460806133, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.1367064728772519, 'decentralization_cost': 0.0}",,11.0092402363656,0,0,1,3,22
14971,6244.03664605363,29.399092976746363,4713.903335394116,1467.2559999999999,11.07833221719498,-1.0,416269109.7369086,1467158000.0,0,0.2837247997399793,8325.382194738173,83.25382194738174,2e-05,1.0,1998.0917267371615,2739.72602739726,24978231.8685405,3232247657.354111,9999644685.86899,22267.82630964036,355314.13100915554,0,0,149710000,7992.366906948646,145210.42737019263,3926940.6392694064,86392694.06392695,0,582537657.3541111,2145784.0265254355,0.004416291447633793,0.0036835745040360215,1.1969702155182138,19.69702155182138,-38.9768793299434,0,"{'total_cost': 7.636876034408174, 'price_stability_cost': 25.012519307748573, 'utilization_efficiency_cost': 0.45045708460806133, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.1367064728772519, 'decentralization_cost': 0.0}",,11.0092402363656,0,0,1,4,22
14971,6244.03664605363,29.439569673679674,4806.3182157273095,1467.158,11.301734238417575,-1.0,416269109.7369086,1467158000.0,0,0.2837247997399793,8325.382194738173,83.25382194738174,2e-05,1.0,1998.0917267371615,2739.72602739726,24978231.8685405,3232247657.354111,9999644685.86899,22267.82630964036,355314.13100915554,0,0,149710000,7992.366906948646,145210.42737019263,3926940.6392694064,86392694.06392695,0,582545649.7210181,2145754.586955762,0.004408992788660804,0.0036834607340266888,1.1969702155182138,19.69702155182138,-38.9768793299434,0,"{'total_cost': 7.636876034408174, 'price_stability_cost': 25.012519307748573, 'utilization_efficiency_cost': 0.45045708460806133, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.1367064728772519, 'decentralization_cost': 0.0}",,11.232509069044358,0,0,1,5,22
14971,6244.03664605363,29.439569673679674,4806.3182157273095,1467.158,11.301734238417575,-1.0,416269109.7369086,1467158000.0,0,0.2837247997399793,8325.382194738173,83.25382194738174,2e-05,1.0,1998.0917267371615,2739.72602739726,24977490.234239843,3232247657.354111,9999644685.86899,22267.82630964036,355314.13100915554,0,0,149710000,7992.366906948646,145210.42737019263,3926940.6392694064,86392694.06392695,0,582545649.7210181,2145754.586955762,0.004408992788660804,0.0036834607340266888,1.1969702155182138,19.69702155182138,-38.9768793299434,0,"{'total_cost': 7.636876034408174, 'price_stability_cost': 25.012519307748573, 'utilization_efficiency_cost': 0.45045708460806133, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.1367064728772519, 'decentralization_cost': 0.0}",,11.232509069044358,0,0,1,6,22
14971,6244.03664605363,29.439569673679674,4806.3182157273095,1467.158,11.301734238417575,-1.0,416269109.7369086,1467158000.0,0,0.2837247997399793,8325.382194738173,83.25382194738174,2e-05,1.0,1998.0917267371615,2739.72602739726,24977490.234239843,3232247657.354111,9999644685.86899,22267.82630964036,355314.13100915554,0,0,149710000,7992.366906948646,145210.42737019263,3926940.6392694064,86392694.06392695,0,586472590.3602874,2131386.9063038174,0.004379410687922836,0.0036587465846230965,1.1969702155182138,19.69702155182138,-38.9768793299434,0,"{'total_cost': 7.636876034408174, 'price_stability_cost': 25.012519307748573, 'utilization_efficiency_cost': 0.45045708460806133, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.1367064728772519, 'decentralization_cost': 0.0}",,11.232509069044358,0,0,1,7,22
14971,6244.03664605363,29.439569673679674,4806.3182157273095,1467.158,11.301734238417575,-1.0,416269109.7369086,1467158000.0,0,0.2837247997399793,8325.382194738173,83.25382194738174,2e-05,1.0,1998.0917267371615,2739.72602739726,24977490.234239843,3232247657.354111,9999644685.86899,22907.23348057295,378221.36448972847,0,0,149710000,7992.366906948646,145210.42737019263,3926940.6392694064,86392694.06392695,0,586449683.1268069,2131470.160125765,0.004350256668208545,0.0036343900723754883,1.1969702155182138,19.69702155182138,-38.9768793299434,0,"{'total_cost': 7.636876034408174, 'price_stability_cost': 25.012519307748573, 'utilization_efficiency_cost': 0.45045708460806133, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.1367064728772519, 'decentralization_cost': 0.0}",,11.232509069044358,0,0,1,8,22
14970,6244.03664605363,29.439569673679674,4806.3182157273095,1467.158,11.301734238417575,-1.0,416269109.7369086,1467158000.0,0,0.2837247997399793,8325.382194738173,83.25382194738174,2e-05,1.0,1998.0917267371615,2739.72602739726,24977490.234239843,3232247657.354111,9999644685.86899,22907.23348057295,378221.36448972847,0,0,149700000,7992.366906948646,145210.42737019263,3926940.6392694064,86392694.06392695,0,586459683.1268069,2131433.815425158,0.004350352411837872,0.003634470060689388,1.1969702155182138,19.69702155182138,-38.9768793299434,0,"{'total_cost': 7.636876034408174, 'price_stability_cost': 25.012519307748573, 'utilization_efficiency_cost': 0.45045708460806133, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.1367064728772519, 'decentralization_cost': 0.0}",,11.232509069044358,0,0,1,9,22
