timestep,run,subset,network_resource_demand,network_resource_provision,network_resource_demand_supply_ratio,dex_tokens,dex_usdc,dex_token_price,token_incentives_vested,token_seller_vested,token_incentives_vested_cum,token_seller_vested_cum,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_total_supply,token_circulating_supply,token_staked_supply,node_amount,node_profit,node_network_revenue,node_incentive_revenue,node_expenditures,node_apr,node_change_amount,foundation_revenue,foundation_expenditures,foundation_cash_reserves
287,1,0,1255396688.8127396,1957060000.0,0.6414707207815497,1566631065.4567826,797890.4718294722,0.0004292129998047062,500000,3515981.735159817,143500000,1009086757.9908748,385944.916315934,35405692.534101464,0,0,9964594307.465899,6667181065.456782,200550000,20055,13021.035262059735,14722.619075355065,255.47618670466997,1957.06,23.67810415010358,85.0,4711.238104113621,2739.72602739726,24905561.62358593
288,1,0,1261673672.2568033,1965390000.0,0.6419457065807821,1569407743.2795558,796478.8024990398,0.000424571811344739,500000,3515981.735159817,144000000,1012602739.7260346,389303.91238674504,35794996.44648821,0,0,9964205003.553513,6670807743.279556,201400000,20140,13087.435165153627,14798.254730868697,254.57043428492864,1965.3899999999999,23.69840846019105,85.0,4735.441513877983,2739.72602739726,24907557.33907241
289,1,0,1267982040.618087,1973720000.0,0.6424325844689658,1572171035.6772735,795078.8887683173,0.00041504994102688615,500000,3515981.735159817,144500000,1016118721.4611945,392689.33744212065,36187685.78393033,0,0,9963812314.21607,6674431035.677274,202260000,20226,13154.28014477196,14874.32956893443,253.67057583752856,1973.7199999999998,23.719345479325284,86.0,4759.785462059017,2739.72602739726,24909577.398507074
290,1,0,1274321950.8211772,1982148000.0,0.6428994963146936,1574930924.6903758,793685.6025896918,0.0004104917703950497,500000,3515981.735159817,145000000,1019634703.1963544,396092.7220576427,36583778.50598797,0,0,9963416221.494013,6678050924.690376,203120000,20312,13221.3411121249,14950.70932832672,252.77978379817847,1982.148,23.73932061463772,86.0,4784.226985064551,2739.72602739726,24911621.89946474
291,1,0,1280693560.575283,1990576000.0,0.6433783792104814,1577687383.6365547,792298.9135647287,0.00040524538079413157,500000,3515981.735159817,145500000,1023150684.9315143,399522.7889810733,36983301.294969045,0,0,9963016698.70503,6681667383.636555,203980000,20398,13288.851534235582,15027.532770031408,251.89476420417392,1990.576,23.75993174590082,86.0,4808.8104864100505,2739.72602739726,24913690.983923756
292,1,0,1287097028.3781593,1999004000.0,0.6438691610312732,1580440385.6557705,790918.7915881815,0.00039913995641343143,500000,3515981.735159817,146000000,1026666666.6666741,402979.7159440381,37386281.01091308,0,0,9962613718.989086,6685280385.65577,204840000,20484,13356.813842443476,15104.802366784603,251.01547565887444,1999.004,23.781175178119877,86.0,4833.536757371073,2739.72602739726,24915784.794653732
293,1,0,1293532513.52005,2007432000.0,0.6443717712580301,1583179903.7093468,789550.1939301441,0.00039385215898496596,500000,3515981.735159817,146500000,1030182648.401834,406463.68158359453,37792744.69249667,0,0,9962207255.307503,6688889903.709347,205710000,20571,13425.230487319992,15182.520610129566,250.1418771904262,2007.432,23.80304731240155,87.0,4858.406595241461,2739.72602739726,24917903.475221578
294,1,0,1300000176.08765,2015958000.0,0.6448547916611607,1585915919.4384894,788188.0651293276,0.0003889923687679998,500000,3515981.735159817,147000000,1033698630.1369939,409966.006017156,38202710.69851383,0,0,9961797289.301487,6692495919.43849,206580000,20658,13493.871542274323,15260.552465486004,249.2770767883187,2015.9579999999999,23.82397463561019,87.0,4883.376788955521,2739.72602739726,24920047.125983138
295,1,0,1306500176.9680882,2024484000.0,0.6453497172455244,1588648405.5482628,786832.3762731066,0.00038595267058588663,500000,3515981.735159817,147500000,1037214611.8721538,413495.625386409,38616206.32390024,0,0,9961383793.6761,6696098405.548263,207450000,20745,13562.971421951412,15339.037571540435,248.4178504109774,2024.484,23.8455338888796,87.0,4908.4920228929395,2739.72602739726,24922215.891978636
296,1,0,1313032677.8529284,2033010000.0,0.6458564777610186,1591367334.5634933,785488.0346295988,0.00038003755221286686,500000,3515981.735159817,148000000,1040730593.6073136,417052.7199295052,39033259.04382975,0,0,9960966740.956171,6699697334.563494,208330000,20833,13632.532619909469,15417.978461166962,247.5641587425078,2033.01,23.86772150694667,88.0,4933.753107573428,2739.72602739726,24924409.919058815
297,1,0,1319597841.242193,2041634000.0,0.6463439780304369,1594082687.8498485,784150.0378415522,0.0003756228670900927,500000,3515981.735159817,148500000,1044246575.3424735,420628.4488045904,39453887.49263433,0,0,9960546112.507366,6703292687.849849,209210000,20921,13702.324568565578,15497.239505495858,246.7190630697212,2041.634,23.888979421424043,88.0,4959.116641758675,2739.72602739726,24926629.30967318
298,1,0,1326195830.4484038,2050258000.0,0.6468433877338383,1596794437.6740913,782818.3581480819,0.0003743655014175328,500000,3515981.735159817,149000000,1047762557.0776334,424231.91091692937,39878119.403551266,0,0,9960121880.596449,6706884437.674091,210090000,21009,13772.58240657773,15576.961016372225,245.8793902055051,2050.258,23.910868850538073,88.0,4984.6275252391115,2739.72602739726,24928874.211171024
299,1,0,1332826809.6006458,2058882000.0,0.647354636934339,1599492556.121177,781497.8539389479,0.00036547283104003067,500000,3515981.735159817,149500000,1051278538.8127933,427863.2880742551,40305982.69162552,0,0,9959694017.308374,6710472556.121177,210980000,21098,13843.308671286388,15657.145568866828,245.04510241955984,2058.882,23.9333862643719,89.0,5010.286582037385,2739.72602739726,24931144.771725666
300,1,0,1339490943.648649,2067604000.0,0.6478469492459141,1602187024.2802413,780183.5747368919,0.00036166896326515736,500000,3515981.735159817,150000000,1054794520.5479531,431513.5760955479,40737496.26772107,0,0,9959262503.732279,6714057024.280241,211870000,21187,13914.272148882947,15737.65693331562,244.21921556732556,2067.604,23.954988819078583,89.0,5036.050218660998,2739.72602739726,24933441.09591693
301,1,0,1346188398.366892,2076326000.0,0.6483511733547103,1604877813.9764566,778875.4938937423,0.00035925629651315004,500000,3515981.735159817,150500000,1058310502.283113,435192.03894454526,41172688.306665614,0,0,9958827311.693335,6717637813.976457,212760000,21276,13985.708708538474,15818.636102660554,243.3986058779219,2076.326,23.977222432719,89.0,5061.963552851377,2739.72602739726,24935763.333442386
302,1,0,1352919340.3587265,2085048000.0,0.6488672396792431,1607564896.851652,777573.5850217273,0.00035690533989546553,500000,3515981.735159817,151000000,1061826484.0182729,438898.85996467836,41611587.16663029,0,0,9958388412.83337,6721214896.851652,213650000,21365,14057.620932189548,15900.08569504972,242.58323713982907,2085.048,24.00008361235614,89.0,5088.02742241591,2739.72602739726,24938111.634837408
303,1,0,1359683937.06052,2093770000.0,0.6493950801953032,1610238244.3634305,776282.6428794579,0.0003532095811707852,500000,3515981.735159817,151500000,1065342465.7534328,442634.2233812921,42054221.39001158,0,0,9957945778.60999,6724788244.36343,214550000,21455,14130.011421946849,15982.00834843965,241.77307350720076,2093.77,24.02356895751216,90.0,5114.242671500688,2739.72602739726,24940486.151481513
304,1,0,1366482356.7458224,2102590000.0,0.6499043354842468,1612907837.195249,774997.7842340317,0.00034962119321305373,500000,3515981.735159817,152000000,1068858447.4885926,446388.9033413087,42500610.29335289,0,0,9957499389.706648,6728357837.19525,215450000,21545,14202.648085412005,16064.267013421892,240.9710719901133,2102.5899999999997,24.046155493823605,90.0,5140.565444295005,2739.72602739726,24942886.99089841
305,1,0,1373314768.5295515,2111410000.0,0.650425435386567,1615573646.542345,773718.9837648538,0.000345306502108924,500000,3515981.735159817,152500000,1072374429.2237525,450172.3880638749,42950782.681416765,0,0,9957049217.318583,6731923646.542345,216350000,21635,14275.767786332573,16147.003613886105,240.1741724464687,2111.41,24.06936922189335,90.0,5167.0411564435535,2739.72602739726,24945314.30602746
306,1,0,1380181342.372199,2120230000.0,0.6509583122454635,1618225643.41424,772450.9898154186,0.0003417784828382696,500000,3515981.735159817,153000000,1075890410.9589124,453984.86326503154,43404767.544681795,0,0,9956595232.455318,6735485643.41424,217260000,21726,14349.373172533502,16230.22083206274,239.38234047076284,2120.23,24.09320677796333,91.0,5193.670666260076,2739.72602739726,24947768.250666324
307,1,0,1387082249.08406,2129148000.0,0.6514729126787147,1620873808.2158554,771188.9683601803,0.0003388382938105061,500000,3515981.735159817,153500000,1079406392.6940722,457816.9335443676,43862584.47822616,0,0,9956137415.521774,6739043808.215856,218170000,21817,14423.231478435117,16313.780988024428,238.59849041068924,2129.1479999999997,24.116159735901295,91.0,5220.409916167817,2739.72602739726,24950248.934555095
308,1,0,1394017660.3294802,2138066000.0,0.6519993584526764,1623518111.6928396,769932.8951105137,0.0003380247854067064,500000,3515981.735159817,154000000,1082922374.4292321,461678.25817568257,44324262.73640185,0,0,9955675737.263597,6742598111.69284,219080000,21908,14497.580328522447,16397.826720097666,237.81960842478065,2138.066,24.13973947865199,91.0,5247.304550431253,2739.72602739726,24952756.51307813
309,1,0,1400987748.6311274,2146984000.0,0.6525375823159965,1626148524.4036736,768687.4730328898,0.0003349802495388099,500000,3515981.735159817,154500000,1086438356.164392,465569.0243258909,44789831.76072774,0,0,9955210168.239273,6746148524.403673,220000000,22000,14572.422417191527,16482.360755703197,237.04566148832944,2146.984,24.163942680662885,92.0,5274.355441825023,2739.72602739726,24955291.14249256
310,1,0,1407992687.3742828,2156000000.0,0.6530578327338974,1628775026.474311,767447.9161838606,0.0003285179756984593,500000,3515981.735159817,155000000,1089954337.8995519,469479.66452250874,45259311.42525025,0,0,9954740688.574749,6749695026.474311,220920000,22092,14647.5242990632,16567.24477662774,236.27952243545948,2156.0,24.187275248369946,92.0,5301.518328520877,2739.72602739726,24957852.934793685
311,1,0,1415032650.8111541,2165016000.0,0.6535899276546474,1631397588.1979542,766214.20127314,0.00033163069607205337,500000,3515981.735159817,155500000,1093470319.6347117,473420.0115168301,45732731.43676708,0,0,9954267268.563232,6753237588.197954,221840000,22184,14723.124367386135,16652.622144951772,235.5182224343635,2165.016,24.21123416526617,92.0,5328.839086384567,2739.72602739726,24960442.047852673
312,1,0,1422107814.0652099,2174032000.0,0.6541338002684458,1634006179.67923,764990.9869039839,0.0003334959467559455,500000,3515981.735159817,156000000,1096986301.3698716,477390.2538841809,46210121.69065126,0,0,9953789878.30935,6756776179.67923,222770000,22277,14799.225364003116,16738.495634218576,234.7617297845396,2174.0319999999997,24.235816145413448,93.0,5356.318602949945,2739.72602739726,24963058.640428226
313,1,0,1429218353.1355357,2183146000.0,0.6546599966908011,1636610780.7648776,763773.5341177633,0.00032622054328925007,500000,3515981.735159817,156500000,1100502283.1050315,481380.64951219544,46691502.340163454,0,0,9953308497.659836,6760310780.764877,223700000,22370,14875.593156657349,16824.726279736286,234.01287692106263,2183.1459999999997,24.25954121176761,93.0,5383.912409515611,2739.72602739726,24965702.826810345
314,1,0,1436364444.9012132,2192260000.0,0.6551980353157076,1639211361.2929473,762561.8205904028,0.0003253970575373028,500000,3515981.735159817,157000000,1104018264.8401914,485401.20709022455,47176903.547253676,0,0,9952823096.452745,6763841361.292948,224630000,22463,14952.466915890802,16911.458177118915,233.26873877188666,2192.2599999999998,24.28389216697948,93.0,5411.666616678053,2739.72602739726,24968374.767399628
315,1,0,1443546267.125719,2201374000.0,0.6557478498091279,1641797890.9115503,761360.4615523072,0.0003241988175941756,500000,3515981.735159817,157500000,1107534246.5753512,489452.1165568208,47666355.6638105,0,0,9952333644.33619,6767367890.9115505,225570000,22557,15029.849431887538,16998.69414698062,232.52928490692003,2201.374,24.30886576605874,94.0,5439.582127033798,2739.72602739726,24971074.623499267
316,1,0,1450763998.4613476,2210586000.0,0.65628027973639,1644380349.1881616,760164.763959356,0.0003240702678724422,500000,3515981.735159817,158000000,1111050228.310511,493523.45854845154,48159879.12235895,0,0,9951840120.877642,6770890349.188162,226510000,22651,15107.505877983618,17086.294569539863,231.79730844375544,2210.586,24.3329959322897,94.0,5467.614262252756,2739.72602739726,24973802.511734124
317,1,0,1458017818.453654,2219798000.0,0.6568245482037798,1646958705.5031304,758974.7064229877,0.00032244873090073054,500000,3515981.735159817,158500000,1114566210.045671,497625.4201910688,48657504.54255002,0,0,9951342495.45745,6774408705.50313,227450000,22745,15185.676211038885,17174.404284179298,231.0699268595855,2219.798,24.357751506242987,94.0,5495.809370937374,2739.72602739726,24976558.595077667
318,1,0,1465307907.5459223,2229010000.0,0.6573805893853873,1649522929.0455518,757794.8617684861,0.00032209739519369903,500000,3515981.735159817,159000000,1118082191.7808309,501758.19273846556,49159262.735288486,0,0,9950840737.264711,6777922929.045551,228400000,22840,15264.363270492382,17263.026159548805,230.34711094357854,2229.0099999999998,24.38312928513563,95.0,5524.168371055617,2739.72602739726,24979343.037421327
319,1,0,1472634447.0836518,2238320000.0,0.6579195320971317,1652082999.1037908,756620.5818219257,0.0003201809771186562,500000,3515981.735159817,159500000,1121598173.5159907,505911.67692077876,49665174.412209265,0,0,9950334825.587791,6781432999.10379,229350000,22935,15343.331527300117,17352.019911754378,229.63161554573944,2238.3199999999997,24.40767687647157,95.0,5552.646371761401,2739.72602739726,24982155.957765695
320,1,0,1479997619.3190699,2247630000.0,0.6584703084222358,1654638884.5981133,755451.8461009263,0.0003213889479700819,500000,3515981.735159817,160000000,1125114155.2511506,510096.2408373417,50175270.65304661,0,0,9949824729.346954,6784938884.598113,230300000,23030,15422.821734151403,17441.531134631667,228.92059951973582,2247.63,24.432849377422393,95.0,5581.289963082133,2739.72602739726,24984997.52170138
321,1,0,1487397607.4156651,2256940000.0,0.6590328530734822,1657180554.2562668,754293.1859715281,0.00032108509274635626,500000,3515981.735159817,160500000,1128630136.9863105,514312.07700631587,50689582.730052926,0,0,9949310417.269947,6788440554.256267,231260000,23126,15502.836780673277,17531.56274584793,228.21403482534902,2256.94,24.458643628600075,96.0,5610.100078671337,2739.72602739726,24987867.895752657
322,1,0,1494834595.4527433,2266348000.0,0.6595785799236231,1659717987.0878747,753139.9971107503,0.0003208876104721594,500000,3515981.735159817,161000000,1132146118.7214704,518548.9035520834,51208131.63360501,0,0,9948791868.366394,6791937987.087874,232220000,23222,15583.140427033113,17621.97378796867,227.51463906444522,2266.348,24.4836207059117,96.0,5639.031612149974,2739.72602739726,24990767.201337412
323,1,0,1502308768.4300067,2275756000.0,0.6601361342912011,1662251151.550912,751992.2599143629,0.00031881510025917343,500000,3515981.735159817,161500000,1135662100.4566302,522817.2721226093,51730948.90572762,0,0,9948269051.094273,6795431151.550912,233180000,23318,15663.974231740727,17712.910620410108,226.81961133061947,2275.756,24.50922218151347,96.0,5668.1313985312345,2739.72602739726,24993695.60670855
324,1,0,1509820312.2721567,2285164000.0,0.6607054514565067,1664770015.9096253,750854.4652139391,0.0003212793112658491,500000,3515981.735159817,162000000,1139178082.19179,527117.3764465856,52258066.2821742,0,0,9947741933.717825,6798920015.909625,234150000,23415,15745.341135563667,17804.376210855677,226.128924707991,2285.1639999999998,24.535444940529676,97.0,5697.400387473817,2739.72602739726,24996653.281068627
325,1,0,1517369413.8335173,2294670000.0,0.6612582261647719,1667284558.8954866,749722.0515423598,0.00032171877580958636,500000,3515981.735159817,162500000,1142694063.92695,531438.7492985777,52789505.03147278,0,0,9947210494.968527,6802404558.895487,235120000,23512,15827.004179043759,17896.228918503293,225.44526054046486,2294.67,24.56086331194148,97.0,5726.793253921053,2739.72602739726,24999640.348295152
326,1,0,1524956260.9026847,2304176000.0,0.6618228212179472,1669784748.5021574,748599.4833293974,0.00032134804190996107,500000,3515981.735159817,163000000,1146210045.6621099,535792.1284891326,53325297.15996191,0,0,9946674702.840038,6805884748.502157,236100000,23610,15909.205736974665,17988.615879914905,224.76585705976123,2304.176,24.586905560774756,98.0,5756.357081572769,2739.72602739726,25002656.97934933
327,1,0,1532581042.207198,2313780000.0,0.6623711166174822,1672280563.315702,747482.2272176592,0.00032447675545775086,500000,3515981.735159817,163500000,1149726027.3972697,540166.9216154016,53865464.08157731,0,0,9946134535.918423,6809360563.315702,237080000,23708,15991.708367997999,18081.394995894614,224.09337210338253,2313.7799999999997,24.61215475442835,98.0,5786.046398686277,2739.72602739726,25005703.299720623
328,1,0,1540243947.4182336,2323384000.0,0.6629312879051563,1674771971.0591981,746370.2650871741,0.000323581955699441,500000,3515981.735159817,164000000,1153242009.1324296,544573.9916636483,54410038.07324096,0,0,9945589961.92676,6812831971.059198,238060000,23806,16074.7549918385,18174.71392234342,223.4250694950799,2323.384,24.638030336430614,98.0,5815.9084551498945,2739.72602739726,25008779.482148375
329,1,0,1547945167.1553247,2332988000.0,0.6635032701219743,1677248939.2605114,745268.0223790394,0.0003211199220233343,500000,3515981.735159817,164500000,1156757990.8675895,549013.5338466138,54959051.607087575,0,0,9945040948.392912,6816298939.260511,239050000,23905,16158.348631385887,18268.575707195385,222.76092419049974,2332.988,24.664529198962544,99.0,5845.944226302523,2739.72602739726,25011885.700347282
330,1,0,1555684892.9911013,2342690000.0,0.6640592195258874,1679721446.229424,744171.0069285454,0.0003258247266052906,500000,3515981.735159817,165000000,1160273972.6027493,553474.7662471905,55512526.373334765,0,0,9944487473.626665,6819761446.2294235,240040000,24004,16242.251122181626,18362.837562781515,222.1035594001107,2342.69,24.690247441176716,99.0,5876.108020090085,2739.72602739726,25015022.082339976
331,1,0,1563463317.4560566,2352392000.0,0.664627033868529,1682189459.22264,743079.2014222125,0.0003275202983374466,500000,3515981.735159817,165500000,1163789954.3379092,557968.741943787,56070495.11527855,0,0,9943929504.884722,6823219459.22264,241030000,24103,16326.706206390085,18457.647930118903,221.45027627118307,2352.392,24.71659142533492,99.0,5906.447337638048,2739.72602739726,25018188.80365022
332,1,0,1571280634.0433366,2362094000.0,0.665206648864667,1684642945.3006022,741996.9931830136,0.0003287915576735653,500000,3515981.735159817,166000000,1167305936.073069,562495.6571976838,56632990.77247623,0,0,9943367009.227524,6826672945.300602,242030000,24203,16411.71696067449,18553.009909907378,220.8010507671143,2362.094,24.74355809286684,100.0,5936.963171170361,2739.72602739726,25021386.040793993
333,1,0,1579137037.2135532,2371894000.0,0.6657704927849023,1687091882.4980452,740919.9303058537,0.00032806867144700736,500000,3515981.735159817,166500000,1170821917.808229,567044.5377169108,57200035.310193144,0,0,9942799964.689806,6830121882.498045,243030000,24303,16497.044487353724,18648.780014966487,220.1584723872352,2371.894,24.76975635579436,100.0,5967.609604789275,2739.72602739726,25024613.924371388
334,1,0,1587032722.3996208,2381694000.0,0.6663461898966118,1689536237.603819,739847.9962601057,0.00033264977602333047,500000,3515981.735159817,167000000,1174337899.5433888,571626.6293862168,57771661.93957936,0,0,9942228338.060421,6833566237.603819,244030000,24403,16582.933362901178,18745.107484312666,219.51987858851058,2381.694,24.796579716550717,100.0,5998.434394980053,2739.72602739726,25027872.632738974
335,1,0,1594967886.0116186,2391494000.0,0.666933676610361,1691965977.2095287,738785.5411026545,0.00033230975801796847,500000,3515981.735159817,167500000,1177853881.2785487,576242.1294501466,58347904.06902951,0,0,9941652095.930971,6837005977.209529,245040000,24504,16669.386718779282,18841.995472475603,218.8852463036778,2391.4939999999997,24.82402516664351,101.0,6029.438551192192,2739.72602739726,25031162.34526277
336,1,0,1602942725.4416766,2401392000.0,0.6675056489909506,1694391079.076353,737728.1522760517,0.00033540990082826447,500000,3515981.735159817,168000000,1181369863.0137086,580879.8683353693,58928783.937364876,0,0,9941071216.062635,6840441079.076353,246050000,24605,16756.164913561843,18939.299781350317,218.2571322115246,2401.392,24.85071421338245,101.0,6060.575930032101,2739.72602739726,25034483.195165407
337,1,0,1610957439.0688848,2411290000.0,0.6680894621007365,1696801509.5240264,736680.1555655522,0.00033586520686696553,500000,3515981.735159817,168500000,1184885844.7488685,585551.2874866,59514335.224851474,0,0,9940485664.775148,6843871509.524027,247070000,24707,16843.51337034555,19037.170461250862,217.6329090946905,2411.29,24.878027719473902,102.0,6091.8945476002755,2739.72602739726,25037835.36368561
338,1,0,1619012226.264229,2421286000.0,0.6686579884673801,1699207246.17375,735637.1642215835,0.000336656712956524,500000,3515981.735159817,169000000,1188401826.4840283,590245.0854362324,60104580.31028771,0,0,9939895419.689713,6847297246.17375,248090000,24809,16931.191948500655,19135.462836149716,217.01511235093966,2421.286,24.904595487659122,102.0,6123.348107567909,2739.72602739726,25041218.985765785
339,1,0,1627107287.39555,2431282000.0,0.6692384048397306,1701608255.0737724,734599.1630405145,0.00034015182854468925,500000,3515981.735159817,169500000,1191917808.2191882,594972.8351373805,60699553.14542509,0,0,9939300446.854574,6850718255.073772,249110000,24911,17019.446637214758,19234.32749934893,216.40113786582756,2431.2819999999997,24.93179000836929,102.0,6154.984799791657,2739.72602739726,25044634.24453818
340,1,0,1635242823.8325276,2441278000.0,0.6698306476495212,1703994502.0740287,733570.4419694884,0.0003451252750428243,500000,3515981.735159817,170000000,1195433789.954348,599734.7349036286,61299287.880328715,0,0,9938700712.11967,6854134502.074029,250140000,25014,17108.28065625271,19333.767692061458,215.79096419125102,2441.278,24.95960829219027,103.0,6186.805661459666,2739.72602739726,25048081.324172243
341,1,0,1643419037.9516902,2451372000.0,0.6704078523992647,1706375964.5256321,732546.6520782365,0.0003479433172237122,500000,3515981.735159817,170500000,1198949771.689508,604519.2835564179,61903807.16388513,0,0,9938096192.836115,6857545964.525632,251170000,25117,17197.45311469874,19433.638019323284,215.18709537545587,2451.372,24.986692503685575,103.0,6218.7641661834505,2739.72602739726,25051560.36231103
342,1,0,1651636133.1414485,2461466000.0,0.6709969315608862,1708742608.007027,731532.0599735891,0.0003485806639969786,500000,3515981.735159817,171000000,1202465753.4246678,609338.2537651584,62513145.41765029,0,0,9937486854.58235,6860952608.007027,252210000,25221,17287.21085787094,19534.089896866477,214.58696100446372,2461.466,25.014402731664287,104.0,6250.908766997271,2739.72602739726,25055071.545050632
343,1,0,1659894313.8071556,2471658000.0,0.6715711938331095,1711104409.7327256,730522.3415298624,0.0003519088941162876,500000,3515981.735159817,171500000,1205981735.1598277,614180.0094612786,63127325.427111566,0,0,9936872674.57289,6864354409.732725,253250000,25325,17377.312490695334,19634.97744589681,213.9930447985245,2471.658,25.04138927727677,104.0,6283.192782686979,2739.72602739726,25058615.01180592
344,1,0,1668193785.3761911,2481850000.0,0.6721573767053574,1713461335.0102615,729517.4828047917,0.00035286071239428997,500000,3515981.735159817,172000000,1209497716.8949876,619056.4576239928,63746381.88473556,0,0,9936253618.115265,6867751335.010262,254290000,25429,17468.00543136916,19736.45263298424,213.40279838491904,2481.85,25.069004018494486,104.0,6315.664842554957,2739.72602739726,25062190.95062108
345,1,0,1676534754.303072,2492042000.0,0.6727554167638715,1715803348.948001,728521.715945145,0.00035387321643443476,500000,3515981.735159817,172500000,1213013698.6301475,623967.7974205252,64370349.682156086,0,0,9935629650.317844,6871143348.948001,255340000,25534,17559.2929909115,19838.518789080314,212.81620183118775,2492.042,25.097243991415464,105.0,6348.3260125057,2739.72602739726,25065799.55060619
346,1,0,1684917428.074587,2502332000.0,0.6733388807218974,1718140428.4946382,727530.7531731973,0.0003631868004321185,500000,3515981.735159817,173000000,1216529680.3653073,628902.1885226796,64999251.87067877,0,0,9935000748.129322,6874530428.494638,256390000,25639,17650.933015934454,19941.02930702213,212.23570891232268,2502.332,25.124771617161922,105.0,6381.129378247082,2739.72602739726,25069440.953957044
347,1,0,1693342015.2149599,2512622000.0,0.673934246860435,1720462538.4879148,726548.8041946138,0.000358979032321999,500000,3515981.735159817,173500000,1220045662.1004672,633871.7418832596,65633123.61256203,0,0,9934366876.387438,6877912538.487915,257450000,25745,17743.173791893652,20044.136988484017,211.65880340963568,2512.622,25.152926618621123,106.0,6414.123836314885,2739.72602739726,25073115.351765964
348,1,0,1701808725.2910345,2523010000.0,0.6745152517394043,1722779655.743866,725571.6050700032,0.0003652545389023148,500000,3515981.735159817,174000000,1223561643.835627,638864.4792086348,66271988.091770664,0,0,9933728011.90823,6881289655.743866,258510000,25851,17835.772655313904,20147.694735633508,211.08791968039571,2523.0099999999998,25.18037938965829,106.0,6447.2623154027215,2739.72602739726,25076822.888053972
349,1,0,1710317768.9174895,2533398000.0,0.6751082020738508,1725091744.8303952,724599.1430577044,0.0003674514665074725,500000,3515981.735159817,174500000,1227077625.570787,643892.6486305764,66915880.74040124,0,0,9933084119.2596,6884661744.830395,259570000,25957,17928.978472387407,20251.855909850852,210.5205625365562,2533.3979999999997,25.208461608952646,106.0,6480.593891152273,2739.72602739726,25080563.755917728
350,1,0,1718869357.7620769,2543786000.0,0.6757130347293667,1727388770.115616,723635.5947343345,0.00037183250585781934,500000,3515981.735159817,175000000,1230593607.3059468,648956.4499390196,67564837.19034025,0,0,9932435162.80966,6888028770.115616,260640000,26064,18022.79464843994,20356.623934973824,209.95671346611704,2543.786,25.23717034415986,107.0,6514.119659191624,2739.72602739726,25084338.149549525
351,1,0,1727463704.550887,2554272000.0,0.6763037392066652,1729680708.1548643,722676.7310907115,0.0003726059511101659,500000,3515981.735159817,175500000,1234109589.0411067,654043.6959116356,68218880.88625188,0,0,9931781119.113749,6891390708.154864,261710000,26171,18116.97775220972,20461.850973986886,209.39877822283512,2554.272,25.26518786035065,107.0,6547.792311675804,2739.72602739726,25088146.215833806
352,1,0,1736101023.0736413,2564758000.0,0.6769063681928826,1731957523.0470114,721726.7071313128,0.00037946315484548693,500000,3515981.735159817,176000000,1237625570.7762666,659166.8430128429,68878047.72926472,0,0,9931121952.270735,6894747523.047011,262790000,26279,18211.77752985494,20567.691237555147,208.8442922997921,2564.758,25.293833934576693,108.0,6581.661196017647,2739.72602739726,25091988.15100243
353,1,0,1744781528.1890094,2575342000.0,0.6774950776203741,1734229191.2192724,720781.316753869,0.00038382966500706285,500000,3515981.735159817,176500000,1241141552.5114264,664313.5628989756,69542361.2921637,0,0,9930457638.707836,6898099191.219273,263870000,26387,18306.950033150304,20673.99639024705,208.29564290325413,2575.342,25.321798636735842,108.0,6615.678844879057,2739.72602739726,25095864.103819914
354,1,0,1753505435.8299544,2585926000.0,0.6780957520942031,1736495676.5022814,719840.5483610671,0.0003814292589583169,500000,3515981.735159817,177000000,1244657534.2465863,669496.452150843,70211857.74431454,0,0,9929788142.255686,6901445676.502281,264950000,26495,18402.74559789047,20780.92121229649,207.7503855939786,2585.926,25.35039387052127,108.0,6649.894787934876,2739.72602739726,25099774.272580452
355,1,0,1762272963.009104,2596510000.0,0.6787083288757232,1738746942.5265071,718908.5251150446,0.0003877654791070428,500000,3515981.735159817,177500000,1248173515.9817462,674715.7109341414,70886573.45524868,0,0,9929113426.544752,6904786942.526507,266040000,26604,18499.167726862812,20888.469223669934,207.2085031928753,2596.5099999999998,25.37961674080403,109.0,6684.310151574378,2739.72602739726,25103718.85670463
356,1,0,1771084327.8241494,2607192000.0,0.6793072116760673,1740992965.464481,717981.0744763899,0.00038819443102556134,500000,3515981.735159817,178000000,1251689497.716906,679958.7971858911,71566532.25243458,0,0,9928433467.747566,6908122965.464481,267130000,26713,18595.971693178068,20996.49133759217,206.6723555858969,2607.192,25.408168934345348,109.0,6718.877228029494,2739.72602739726,25107698.007905263
357,1,0,1779939749.46327,2617874000.0,0.6799180363391324,1743223708.67936,717062.2988755733,0.00039336132661392184,500000,3515981.735159817,178500000,1255205479.452066,685238.5202810199,72251770.7727156,0,0,9927748229.227283,6911453708.679359,268230000,26823,18693.408726845697,21105.143199235004,206.1395276106941,2617.874,25.437350712207724,110.0,6753.6458237552015,2739.72602739726,25111711.927701622
358,1,0,1788839448.210586,2628654000.0,0.6805153695429623,1745449148.2207217,716148.047781427,0.0003956558319442107,500000,3515981.735159817,179000000,1258721461.1872258,690542.1937981495,72942312.96651375,0,0,9927057687.033485,6914779148.220722,269330000,26933,18791.233576215378,21214.27521477692,205.61236143845667,2628.654,25.465871394835908,110.0,6788.568068728614,2739.72602739726,25115760.769742955
