node_amount,node_network_revenue,node_incentive_revenue,node_profit,node_expenditures,node_apr,node_change_amount,network_resource_demand,network_resource_provision,network_resource_provision_max,network_resource_demand_supply_ratio,network_revenue,buyback_and_burn_revenue,resource_unit_price_current,resource_price_multiplier,foundation_revenue,foundation_expenditures,foundation_cash_reserves,token_circulating_supply,token_total_supply,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_staked_supply,token_incentives_vested,token_incentives_vested_cum,token_seller_vested,token_seller_vested_cum,emission_cap_utilization,dex_tokens,dex_usdc,dex_token_price,fundamental_token_price,token_market_multiplier,token_speculation_premium,node_apr_error_cum,utilization_error_cum,step_cost_data,simulation,subset,run,substep,timestep
81062,118865.67000000001,521.6283110158656,111462.92031101589,7924.378,49.626290464521134,201.0,437509323202.3534,7924378000.0,0,1.0,158487.56000000003,1584.8756000000003,2e-05,1.0,38037.01440000001,2739.72602739726,31486942.954531353,6711284172.086023,9834480519.11795,1152123.004756138,165519480.8820492,0,0,810620000,376712.3287671233,123561643.8356159,3515981.735159817,1153242009.1324296,0,950664172.0860227,1314870.210431105,0.001002716589607324,0.0013801887874759949,0.7231169742014892,-27.688302579851076,25.420544722260857,0,"{'total_cost': 24.34317354200456, 'price_stability_cost': 78.42760871175416, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.32879996148172, 'decentralization_cost': 0.0}",0,0,1,12,328
81062,118865.67000000001,521.6283110158656,111462.92031101589,7924.378,49.626290464521134,201.0,445406366486.1558,7924378000.0,0,1.0,158487.56000000003,1584.8756000000003,2e-05,1.0,38037.01440000001,2739.72602739726,31486942.954531353,6711284172.086023,9834480519.11795,1152123.004756138,165519480.8820492,0,0,810620000,376712.3287671233,123561643.8356159,3515981.735159817,1153242009.1324296,0,950664172.0860227,1314870.210431105,0.001002716589607324,0.0013801887874759949,0.7231169742014892,-27.688302579851076,25.420544722260857,0,"{'total_cost': 24.34317354200456, 'price_stability_cost': 78.42760871175416, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.32879996148172, 'decentralization_cost': 0.0}",0,0,1,1,329
81062,118865.67000000001,521.6283110158656,111462.92031101589,7924.378,49.626290464521134,201.0,445406366486.1558,7924378000.0,0,1.0,158487.56000000003,1584.8756000000003,2e-05,1.0,38037.01440000001,2739.72602739726,31486942.954531353,6711284172.086023,9834480519.11795,1152123.004756138,165519480.8820492,0,0,810620000,376712.3287671233,123938356.16438302,3515981.735159817,1156757990.8675895,0,950664172.0860227,1314870.210431105,0.001002716589607324,0.0013801887874759949,0.7231169742014892,-27.688302579851076,25.420544722260857,0,"{'total_cost': 24.34317354200456, 'price_stability_cost': 78.42760871175416, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.32879996148172, 'decentralization_cost': 0.0}",0,0,1,2,329
81062,118865.67000000001,521.6283110158656,111462.92031101589,7924.378,49.626290464521134,201.0,445406366486.1558,7944076000.0,0,1.0,158487.56000000003,1584.8756000000003,2e-05,1.0,38037.01440000001,2739.72602739726,31486942.954531353,6711284172.086023,9834480519.11795,1152123.004756138,165519480.8820492,0,0,810620000,376712.3287671233,123938356.16438302,3515981.735159817,1156757990.8675895,0,950664172.0860227,1314870.210431105,0.001002716589607324,0.0013801887874759949,0.7231169742014892,-27.688302579851076,25.420544722260857,0,"{'total_cost': 24.34317354200456, 'price_stability_cost': 78.42760871175416, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.32879996148172, 'decentralization_cost': 0.0}",0,0,1,3,329
81062,119161.14000000001,521.6283110158656,111462.92031101589,7924.378,49.626290464521134,201.0,445406366486.1558,7944076000.0,0,1.0,158881.52000000002,1588.8152000000002,2e-05,1.0,38131.5648,2739.72602739726,31486942.954531353,6711284172.086023,9834480519.11795,1152123.004756138,165519480.8820492,0,0,810620000,376712.3287671233,123938356.16438302,3515981.735159817,1156757990.8675895,0,950664172.0860227,1314870.210431105,0.001002716589607324,0.0013801887874759949,0.7231169742014892,-27.688302579851076,25.420544722260857,0,"{'total_cost': 24.34317354200456, 'price_stability_cost': 78.42760871175416, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.32879996148172, 'decentralization_cost': 0.0}",0,0,1,4,329
81062,119161.14000000001,520.8270507769098,111737.89105077692,7944.076,49.626399868774534,201.0,445406366486.1558,7944076000.0,0,1.0,158881.52000000002,1588.8152000000002,2e-05,1.0,38131.5648,2739.72602739726,31486942.954531353,6711284172.086023,9834480519.11795,1152123.004756138,165519480.8820492,0,0,810620000,376712.3287671233,123938356.16438302,3515981.735159817,1156757990.8675895,0,951040884.4147899,1314349.383380328,0.0009997519387609512,0.0013825590802441605,0.7231169742014892,-27.688302579851076,25.420544722260857,0,"{'total_cost': 24.34317354200456, 'price_stability_cost': 78.42760871175416, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.32879996148172, 'decentralization_cost': 0.0}",0,0,1,5,329
81062,119161.14000000001,520.8270507769098,111737.89105077692,7944.076,49.626399868774534,201.0,445406366486.1558,7944076000.0,0,1.0,158881.52000000002,1588.8152000000002,2e-05,1.0,38131.5648,2739.72602739726,31522334.79330396,6711284172.086023,9834480519.11795,1152123.004756138,165519480.8820492,0,0,810620000,376712.3287671233,123938356.16438302,3515981.735159817,1156757990.8675895,0,951040884.4147899,1314349.383380328,0.0009997519387609512,0.0013825590802441605,0.7231169742014892,-27.688302579851076,25.420544722260857,0,"{'total_cost': 24.34317354200456, 'price_stability_cost': 78.42760871175416, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.32879996148172, 'decentralization_cost': 0.0}",0,0,1,6,329
81062,119161.14000000001,520.8270507769098,111737.89105077692,7944.076,49.626399868774534,201.0,445406366486.1558,7944076000.0,0,1.0,158881.52000000002,1588.8152000000002,2e-05,1.0,38131.5648,2739.72602739726,31522334.79330396,6711284172.086023,9834480519.11795,1152123.004756138,165519480.8820492,0,0,810620000,376712.3287671233,123938356.16438302,3515981.735159817,1156757990.8675895,0,954556866.1499498,1309508.1543352501,0.0009956749386623499,0.0013769209881455708,0.7231169742014892,-27.688302579851076,25.420544722260857,0,"{'total_cost': 24.34317354200456, 'price_stability_cost': 78.42760871175416, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.32879996148172, 'decentralization_cost': 0.0}",0,0,1,7,329
81062,119161.14000000001,520.8270507769098,111737.89105077692,7944.076,49.626399868774534,201.0,445406366486.1558,7944076000.0,0,1.0,158881.52000000002,1588.8152000000002,2e-05,1.0,38131.5648,2739.72602739726,31522334.79330396,6711284172.086023,9834480519.11795,1156752.317672587,166676233.19972178,0,0,810620000,376712.3287671233,123938356.16438302,3515981.735159817,1156757990.8675895,0,953400113.8322772,1311096.9695352502,0.0009932110983801152,0.001373513738184449,0.7231169742014892,-27.688302579851076,25.420544722260857,0,"{'total_cost': 24.34317354200456, 'price_stability_cost': 78.42760871175416, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.32879996148172, 'decentralization_cost': 0.0}",0,0,1,8,329
81263,119161.14000000001,520.8270507769098,111737.89105077692,7944.076,49.626399868774534,201.0,445406366486.1558,7944076000.0,0,1.0,158881.52000000002,1588.8152000000002,2e-05,1.0,38131.5648,2739.72602739726,31522334.79330396,6711284172.086023,9834480519.11795,1156752.317672587,166676233.19972178,0,0,812630000,376712.3287671233,123938356.16438302,3515981.735159817,1156757990.8675895,0,951390113.8322772,1313866.9214933913,0.0009965170540569765,0.0013780855513140077,0.7231169742014892,-27.688302579851076,25.49842723752215,0,"{'total_cost': 24.34317354200456, 'price_stability_cost': 78.42760871175416, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.32879996148172, 'decentralization_cost': 0.0}",0,0,1,9,329
81263,119161.14000000001,520.8270507769098,111737.89105077692,7944.076,49.626399868774534,201.0,445406366486.1558,7944076000.0,0,1.0,158881.52000000002,1588.8152000000002,2e-05,1.0,38131.5648,2739.72602739726,31522334.79330396,6714020113.832277,9833323766.800278,1156752.317672587,166676233.19972178,0,0,812630000,376712.3287671233,123938356.16438302,3515981.735159817,1156757990.8675895,0,951390113.8322772,1313866.9214933913,0.0009965170540569765,0.0013780855513140077,0.7231169742014892,-27.688302579851076,25.49842723752215,0,"{'total_cost': 24.34317354200456, 'price_stability_cost': 78.42760871175416, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.32879996148172, 'decentralization_cost': 0.0}",0,0,1,10,329
81263,119161.14000000001,520.8270507769098,111737.89105077692,7944.076,49.626399868774534,201.0,445406366486.1558,7944076000.0,0,1.0,158881.52000000002,1588.8152000000002,2e-05,1.0,38131.5648,2739.72602739726,31522334.79330396,6714020113.832277,9833323766.800278,1156752.317672587,166676233.19972178,0,0,812630000,376712.3287671233,123938356.16438302,3515981.735159817,1156757990.8675895,0,951390113.8322772,1313866.9214933913,0.0009965170540569765,0.0013780855513140077,0.7358756822982037,-26.412431770179634,25.49842723752215,0,"{'total_cost': 24.34317354200456, 'price_stability_cost': 78.42760871175416, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.32879996148172, 'decentralization_cost': 0.0}",0,0,1,11,329
81263,119161.14000000001,520.8270507769098,111737.89105077692,7944.076,49.626399868774534,201.0,445406366486.1558,7944076000.0,0,1.0,158881.52000000002,1588.8152000000002,2e-05,1.0,38131.5648,2739.72602739726,31522334.79330396,6714020113.832277,9833323766.800278,1156752.317672587,166676233.19972178,0,0,812630000,376712.3287671233,123938356.16438302,3515981.735159817,1156757990.8675895,0,951390113.8322772,1313866.9214933913,0.0009965170540569765,0.0013780855513140077,0.7358756822982037,-26.412431770179634,25.49842723752215,0,"{'total_cost': 22.462158891390647, 'price_stability_cost': 72.15754303962139, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.328833634987863, 'decentralization_cost': 0.0}",0,0,1,12,329
81263,119161.14000000001,520.8270507769098,111737.89105077692,7944.076,49.626399868774534,201.0,453445951401.2309,7944076000.0,0,1.0,158881.52000000002,1588.8152000000002,2e-05,1.0,38131.5648,2739.72602739726,31522334.79330396,6714020113.832277,9833323766.800278,1156752.317672587,166676233.19972178,0,0,812630000,376712.3287671233,123938356.16438302,3515981.735159817,1156757990.8675895,0,951390113.8322772,1313866.9214933913,0.0009965170540569765,0.0013780855513140077,0.7358756822982037,-26.412431770179634,25.49842723752215,0,"{'total_cost': 22.462158891390647, 'price_stability_cost': 72.15754303962139, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.328833634987863, 'decentralization_cost': 0.0}",0,0,1,1,330
81263,119161.14000000001,520.8270507769098,111737.89105077692,7944.076,49.626399868774534,201.0,453445951401.2309,7944076000.0,0,1.0,158881.52000000002,1588.8152000000002,2e-05,1.0,38131.5648,2739.72602739726,31522334.79330396,6714020113.832277,9833323766.800278,1156752.317672587,166676233.19972178,0,0,812630000,376712.3287671233,124315068.49315014,3515981.735159817,1160273972.6027493,0,951390113.8322772,1313866.9214933913,0.0009965170540569765,0.0013780855513140077,0.7358756822982037,-26.412431770179634,25.49842723752215,0,"{'total_cost': 22.462158891390647, 'price_stability_cost': 72.15754303962139, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.328833634987863, 'decentralization_cost': 0.0}",0,0,1,2,330
81263,119161.14000000001,520.8270507769098,111737.89105077692,7944.076,49.626399868774534,201.0,453445951401.2309,7963774000.0,0,1.0,158881.52000000002,1588.8152000000002,2e-05,1.0,38131.5648,2739.72602739726,31522334.79330396,6714020113.832277,9833323766.800278,1156752.317672587,166676233.19972178,0,0,812630000,376712.3287671233,124315068.49315014,3515981.735159817,1160273972.6027493,0,951390113.8322772,1313866.9214933913,0.0009965170540569765,0.0013780855513140077,0.7358756822982037,-26.412431770179634,25.49842723752215,0,"{'total_cost': 22.462158891390647, 'price_stability_cost': 72.15754303962139, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.328833634987863, 'decentralization_cost': 0.0}",0,0,1,3,330
81263,119456.61000000002,520.8270507769098,111737.89105077692,7944.076,49.626399868774534,201.0,453445951401.2309,7963774000.0,0,1.0,159275.48,1592.7548000000002,2e-05,1.0,38226.1152,2739.72602739726,31522334.79330396,6714020113.832277,9833323766.800278,1156752.317672587,166676233.19972178,0,0,812630000,376712.3287671233,124315068.49315014,3515981.735159817,1160273972.6027493,0,951390113.8322772,1313866.9214933913,0.0009965170540569765,0.0013780855513140077,0.7358756822982037,-26.412431770179634,25.49842723752215,0,"{'total_cost': 22.462158891390647, 'price_stability_cost': 72.15754303962139, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.328833634987863, 'decentralization_cost': 0.0}",0,0,1,4,330
81263,119456.61000000002,520.0326950690738,112012.86869506909,7963.773999999999,49.626507974071686,201.0,453445951401.2309,7963774000.0,0,1.0,159275.48,1592.7548000000002,2e-05,1.0,38226.1152,2739.72602739726,31522334.79330396,6714020113.832277,9833323766.800278,1156752.317672587,166676233.19972178,0,0,812630000,376712.3287671233,124315068.49315014,3515981.735159817,1160273972.6027493,0,951766826.1610444,1313346.8887983223,0.001015839899781708,0.0013804504269106324,0.7358756822982037,-26.412431770179634,25.49842723752215,0,"{'total_cost': 22.462158891390647, 'price_stability_cost': 72.15754303962139, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.328833634987863, 'decentralization_cost': 0.0}",0,0,1,5,330
81263,119456.61000000002,520.0326950690738,112012.86869506909,7963.773999999999,49.626507974071686,201.0,453445951401.2309,7963774000.0,0,1.0,159275.48,1592.7548000000002,2e-05,1.0,38226.1152,2739.72602739726,31557821.182476565,6714020113.832277,9833323766.800278,1156752.317672587,166676233.19972178,0,0,812630000,376712.3287671233,124315068.49315014,3515981.735159817,1160273972.6027493,0,951766826.1610444,1313346.8887983223,0.001015839899781708,0.0013804504269106324,0.7358756822982037,-26.412431770179634,25.49842723752215,0,"{'total_cost': 22.462158891390647, 'price_stability_cost': 72.15754303962139, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.328833634987863, 'decentralization_cost': 0.0}",0,0,1,6,330
81263,119456.61000000002,520.0326950690738,112012.86869506909,7963.773999999999,49.626507974071686,201.0,453445951401.2309,7963774000.0,0,1.0,159275.48,1592.7548000000002,2e-05,1.0,38226.1152,2739.72602739726,31557821.182476565,6714020113.832277,9833323766.800278,1156752.317672587,166676233.19972178,0,0,812630000,376712.3287671233,124315068.49315014,3515981.735159817,1160273972.6027493,0,955282807.8962042,1308513.0284642153,0.0010117004408538447,0.0013748252119083707,0.7358756822982037,-26.412431770179634,25.49842723752215,0,"{'total_cost': 22.462158891390647, 'price_stability_cost': 72.15754303962139, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.328833634987863, 'decentralization_cost': 0.0}",0,0,1,7,330
81263,119456.61000000002,520.0326950690738,112012.86869506909,7963.773999999999,49.626507974071686,201.0,453445951401.2309,7963774000.0,0,1.0,159275.48,1592.7548000000002,2e-05,1.0,38226.1152,2739.72602739726,31557821.182476565,6714020113.832277,9833323766.800278,1161380.4755850793,167837613.67530686,0,0,812630000,376712.3287671233,124315068.49315014,3515981.735159817,1160273972.6027493,0,954121427.4206191,1310105.7832642153,0.0010092037448737675,0.0013714323888539659,0.7358756822982037,-26.412431770179634,25.49842723752215,0,"{'total_cost': 22.462158891390647, 'price_stability_cost': 72.15754303962139, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.328833634987863, 'decentralization_cost': 0.0}",0,0,1,8,330
81464,119456.61000000002,520.0326950690738,112012.86869506909,7963.773999999999,49.626507974071686,201.0,453445951401.2309,7963774000.0,0,1.0,159275.48,1592.7548000000002,2e-05,1.0,38226.1152,2739.72602739726,31557821.182476565,6714020113.832277,9833323766.800278,1161380.4755850793,167837613.67530686,0,0,814640000,376712.3287671233,124315068.49315014,3515981.735159817,1160273972.6027493,0,952111427.4206191,1312871.5442334907,0.0010125652937011465,0.0013760004822265864,0.7358756822982037,-26.412431770179634,25.57630889481225,0,"{'total_cost': 22.462158891390647, 'price_stability_cost': 72.15754303962139, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.328833634987863, 'decentralization_cost': 0.0}",0,0,1,9,330
