node_amount,node_network_revenue,node_incentive_revenue,node_profit,node_expenditures,node_apr,node_change_amount,network_resource_demand,network_resource_provision,network_resource_provision_max,network_resource_demand_supply_ratio,network_revenue,buyback_and_burn_revenue,foundation_revenue,foundation_expenditures,foundation_cash_reserves,token_circulating_supply,token_total_supply,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_staked_supply,token_incentives_vested,token_incentives_vested_cum,token_seller_vested,token_seller_vested_cum,emission_cap_utilization,dex_tokens,dex_usdc,dex_token_price,node_apr_error_cum,step_cost_data,simulation,subset,run,substep,timestep
19243,18036.03241728605,9631.343191734843,25807.13960902089,1860.2359999999999,47.40203206598845,261.0,1202402161.152403,1860236000.0,0,0.646370762178779,24048.043223048066,240.48043223048066,5771.530373531536,2739.72602739726,25033286.411729857,3210723541.6655507,9999445002.852766,52206.89636896136,554997.1472343656,0,0,192430000,2054794.5205479453,22602739.7260274,3515981.735159817,38675799.08675799,0,518293541.6655508,2411760.709931074,0.004629956444948803,0.3370506280279781,"{'total_cost': 117.39371577723588, 'price_stability_cost': 388.8003127178907, 'utilization_efficiency_cost': 0.05207950579930891, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.9373472361256905, 'decentralization_cost': 0.0}",0,0,1,10,11
19243,18036.03241728605,9631.343191734843,25807.13960902089,1860.2359999999999,47.40203206598845,261.0,1202402161.152403,1860236000.0,0,0.646370762178779,24048.043223048066,240.48043223048066,5771.530373531536,2739.72602739726,25033286.411729857,3210723541.6655507,9999445002.852766,52206.89636896136,554997.1472343656,0,0,192430000,2054794.5205479453,22602739.7260274,3515981.735159817,38675799.08675799,0,518293541.6655508,2411760.709931074,0.004629956444948803,0.3370506280279781,"{'total_cost': 139.87655187105474, 'price_stability_cost': 463.87425459460474, 'utilization_efficiency_cost': 0.05739081867910226, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.666185253357084, 'decentralization_cost': 0.0}",0,0,1,11,11
19243,18036.03241728605,9631.343191734843,25807.13960902089,1860.2359999999999,47.40203206598845,261.0,1202642641.5846336,1860236000.0,0,0.646370762178779,24048.043223048066,240.48043223048066,5771.530373531536,2739.72602739726,25033286.411729857,3210723541.6655507,9999445002.852766,52206.89636896136,554997.1472343656,0,0,192430000,2054794.5205479453,22602739.7260274,3515981.735159817,38675799.08675799,0,518293541.6655508,2411760.709931074,0.004629956444948803,0.3370506280279781,"{'total_cost': 139.87655187105474, 'price_stability_cost': 463.87425459460474, 'utilization_efficiency_cost': 0.05739081867910226, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.666185253357084, 'decentralization_cost': 0.0}",0,0,1,1,12
19243,18036.03241728605,9631.343191734843,25807.13960902089,1860.2359999999999,47.40203206598845,261.0,1202642641.5846336,1860236000.0,0,0.646370762178779,24048.043223048066,240.48043223048066,5771.530373531536,2739.72602739726,25033286.411729857,3210723541.6655507,9999445002.852766,52206.89636896136,554997.1472343656,0,0,192430000,2054794.5205479453,24657534.246575344,3515981.735159817,42191780.8219178,0,518293541.6655508,2411760.709931074,0.004629956444948803,0.3370506280279781,"{'total_cost': 139.87655187105474, 'price_stability_cost': 463.87425459460474, 'utilization_efficiency_cost': 0.05739081867910226, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.666185253357084, 'decentralization_cost': 0.0}",0,0,1,2,12
19243,18036.03241728605,9631.343191734843,25807.13960902089,1860.2359999999999,47.40203206598845,261.0,1202642641.5846336,1885814000.0,0,0.6377313147450563,24048.043223048066,240.48043223048066,5771.530373531536,2739.72602739726,25033286.411729857,3210723541.6655507,9999445002.852766,52206.89636896136,554997.1472343656,0,0,192430000,2054794.5205479453,24657534.246575344,3515981.735159817,42191780.8219178,0,518293541.6655508,2411760.709931074,0.004629956444948803,0.3370506280279781,"{'total_cost': 139.87655187105474, 'price_stability_cost': 463.87425459460474, 'utilization_efficiency_cost': 0.05739081867910226, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.666185253357084, 'decentralization_cost': 0.0}",0,0,1,3,12
19243,18039.639623769508,9631.343191734843,25807.13960902089,1860.2359999999999,47.40203206598845,261.0,1202642641.5846336,1885814000.0,0,0.6377313147450563,24052.852831692675,240.52852831692675,5772.684679606242,2739.72602739726,25033286.411729857,3210723541.6655507,9999445002.852766,52206.89636896136,554997.1472343656,0,0,192430000,2054794.5205479453,24657534.246575344,3515981.735159817,42191780.8219178,0,518293541.6655508,2411760.709931074,0.004629956444948803,0.3370506280279781,"{'total_cost': 139.87655187105474, 'price_stability_cost': 463.87425459460474, 'utilization_efficiency_cost': 0.05739081867910226, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.666185253357084, 'decentralization_cost': 0.0}",0,0,1,4,12
19243,18039.639623769508,9523.760041132971,25677.58566490248,1885.8139999999999,46.54764592377945,261.0,1202642641.5846336,1885814000.0,0,0.6377313147450563,24052.852831692675,240.52852831692675,5772.684679606242,2739.72602739726,25033286.411729857,3210723541.6655507,9999445002.852766,52206.89636896136,554997.1472343656,0,0,192430000,2054794.5205479453,24657534.246575344,3515981.735159817,42191780.8219178,0,520348336.18609875,2402236.949889941,0.004634896553351379,0.3370506280279781,"{'total_cost': 139.87655187105474, 'price_stability_cost': 463.87425459460474, 'utilization_efficiency_cost': 0.05739081867910226, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.666185253357084, 'decentralization_cost': 0.0}",0,0,1,5,12
19243,18039.639623769508,9523.760041132971,25677.58566490248,1885.8139999999999,46.54764592377945,261.0,1202642641.5846336,1885814000.0,0,0.6377313147450563,24052.852831692675,240.52852831692675,5772.684679606242,2739.72602739726,25036319.370382067,3210723541.6655507,9999445002.852766,52206.89636896136,554997.1472343656,0,0,192430000,2054794.5205479453,24657534.246575344,3515981.735159817,42191780.8219178,0,520348336.18609875,2402236.949889941,0.004634896553351379,0.3370506280279781,"{'total_cost': 139.87655187105474, 'price_stability_cost': 463.87425459460474, 'utilization_efficiency_cost': 0.05739081867910226, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.666185253357084, 'decentralization_cost': 0.0}",0,0,1,6,12
19243,18039.639623769508,9523.760041132971,25677.58566490248,1885.8139999999999,46.54764592377945,261.0,1202642641.5846336,1885814000.0,0,0.6377313147450563,24052.852831692675,240.52852831692675,5772.684679606242,2739.72602739726,25036319.370382067,3210723541.6655507,9999445002.852766,52206.89636896136,554997.1472343656,0,0,192430000,2054794.5205479453,24657534.246575344,3515981.735159817,42191780.8219178,0,523864317.92125857,2386114.0322748334,0.004585609035985189,0.3370506280279781,"{'total_cost': 139.87655187105474, 'price_stability_cost': 463.87425459460474, 'utilization_efficiency_cost': 0.05739081867910226, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.666185253357084, 'decentralization_cost': 0.0}",0,0,1,7,12
19243,18039.639623769508,9523.760041132971,25677.58566490248,1885.8139999999999,46.54764592377945,261.0,1202642641.5846336,1885814000.0,0,0.6377313147450563,24052.852831692675,240.52852831692675,5772.684679606242,2739.72602739726,25036319.370382067,3210723541.6655507,9999445002.852766,52802.00834235756,607799.1555767232,0,0,192430000,2054794.5205479453,24657534.246575344,3515981.735159817,42191780.8219178,0,523811515.9129162,2386354.5608031503,0.004555291282812357,0.3370506280279781,"{'total_cost': 139.87655187105474, 'price_stability_cost': 463.87425459460474, 'utilization_efficiency_cost': 0.05739081867910226, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.666185253357084, 'decentralization_cost': 0.0}",0,0,1,8,12
19484,18039.639623769508,9523.760041132971,25677.58566490248,1885.8139999999999,46.54764592377945,241.0,1202642641.5846336,1885814000.0,0,0.6377313147450563,24052.852831692675,240.52852831692675,5772.684679606242,2739.72602739726,25036319.370382067,3210723541.6655507,9999445002.852766,52802.00834235756,607799.1555767232,0,0,194840000,2054794.5205479453,24657534.246575344,3515981.735159817,42191780.8219178,0,521401515.9129162,2397384.6677668137,0.004576807868739906,0.390895003949473,"{'total_cost': 139.87655187105474, 'price_stability_cost': 463.87425459460474, 'utilization_efficiency_cost': 0.05739081867910226, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.666185253357084, 'decentralization_cost': 0.0}",0,0,1,9,12
19484,18039.639623769508,9523.760041132971,25677.58566490248,1885.8139999999999,46.54764592377945,241.0,1202642641.5846336,1885814000.0,0,0.6377313147450563,24052.852831692675,240.52852831692675,5772.684679606242,2739.72602739726,25036319.370382067,3216241515.912916,9999392200.844423,52802.00834235756,607799.1555767232,0,0,194840000,2054794.5205479453,24657534.246575344,3515981.735159817,42191780.8219178,0,521401515.9129162,2397384.6677668137,0.004576807868739906,0.390895003949473,"{'total_cost': 139.87655187105474, 'price_stability_cost': 463.87425459460474, 'utilization_efficiency_cost': 0.05739081867910226, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.666185253357084, 'decentralization_cost': 0.0}",0,0,1,10,12
19484,18039.639623769508,9523.760041132971,25677.58566490248,1885.8139999999999,46.54764592377945,241.0,1202642641.5846336,1885814000.0,0,0.6377313147450563,24052.852831692675,240.52852831692675,5772.684679606242,2739.72602739726,25036319.370382067,3216241515.912916,9999392200.844423,52802.00834235756,607799.1555767232,0,0,194840000,2054794.5205479453,24657534.246575344,3515981.735159817,42191780.8219178,0,521401515.9129162,2397384.6677668137,0.004576807868739906,0.390895003949473,"{'total_cost': 160.7642799207298, 'price_stability_cost': 533.6172875895609, 'utilization_efficiency_cost': 0.06236400656036312, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.423350948142924, 'decentralization_cost': 0.0}",0,0,1,11,12
19484,18039.639623769508,9523.760041132971,25677.58566490248,1885.8139999999999,46.54764592377945,241.0,1202883170.1129506,1885814000.0,0,0.6377313147450563,24052.852831692675,240.52852831692675,5772.684679606242,2739.72602739726,25036319.370382067,3216241515.912916,9999392200.844423,52802.00834235756,607799.1555767232,0,0,194840000,2054794.5205479453,24657534.246575344,3515981.735159817,42191780.8219178,0,521401515.9129162,2397384.6677668137,0.004576807868739906,0.390895003949473,"{'total_cost': 160.7642799207298, 'price_stability_cost': 533.6172875895609, 'utilization_efficiency_cost': 0.06236400656036312, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.423350948142924, 'decentralization_cost': 0.0}",0,0,1,1,13
19484,18039.639623769508,9523.760041132971,25677.58566490248,1885.8139999999999,46.54764592377945,241.0,1202883170.1129506,1885814000.0,0,0.6377313147450563,24052.852831692675,240.52852831692675,5772.684679606242,2739.72602739726,25036319.370382067,3216241515.912916,9999392200.844423,52802.00834235756,607799.1555767232,0,0,194840000,2054794.5205479453,26712328.76712329,3515981.735159817,45707762.55707762,0,521401515.9129162,2397384.6677668137,0.004576807868739906,0.390895003949473,"{'total_cost': 160.7642799207298, 'price_stability_cost': 533.6172875895609, 'utilization_efficiency_cost': 0.06236400656036312, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.423350948142924, 'decentralization_cost': 0.0}",0,0,1,2,13
19484,18039.639623769508,9523.760041132971,25677.58566490248,1885.8139999999999,46.54764592377945,241.0,1202883170.1129506,1909432000.0,0,0.6299691060550732,24052.852831692675,240.52852831692675,5772.684679606242,2739.72602739726,25036319.370382067,3216241515.912916,9999392200.844423,52802.00834235756,607799.1555767232,0,0,194840000,2054794.5205479453,26712328.76712329,3515981.735159817,45707762.55707762,0,521401515.9129162,2397384.6677668137,0.004576807868739906,0.390895003949473,"{'total_cost': 160.7642799207298, 'price_stability_cost': 533.6172875895609, 'utilization_efficiency_cost': 0.06236400656036312, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.423350948142924, 'decentralization_cost': 0.0}",0,0,1,3,13
19484,18043.247551694258,9523.760041132971,25677.58566490248,1885.8139999999999,46.54764592377945,241.0,1202883170.1129506,1909432000.0,0,0.6299691060550732,24057.66340225901,240.57663402259013,5773.839216542163,2739.72602739726,25036319.370382067,3216241515.912916,9999392200.844423,52802.00834235756,607799.1555767232,0,0,194840000,2054794.5205479453,26712328.76712329,3515981.735159817,45707762.55707762,0,521401515.9129162,2397384.6677668137,0.004576807868739906,0.390895003949473,"{'total_cost': 160.7642799207298, 'price_stability_cost': 533.6172875895609, 'utilization_efficiency_cost': 0.06236400656036312, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.423350948142924, 'decentralization_cost': 0.0}",0,0,1,4,13
19484,18043.247551694258,9410.781340841357,25544.596892535614,1909.432,45.757840337653924,241.0,1202883170.1129506,1909432000.0,0,0.6299691060550732,24057.66340225901,240.57663402259013,5773.839216542163,2739.72602739726,25036319.370382067,3216241515.912916,9999392200.844423,52802.00834235756,607799.1555767232,0,0,194840000,2054794.5205479453,26712328.76712329,3515981.735159817,45707762.55707762,0,523456310.4334641,2387973.8864259725,0.004579913585876127,0.390895003949473,"{'total_cost': 160.7642799207298, 'price_stability_cost': 533.6172875895609, 'utilization_efficiency_cost': 0.06236400656036312, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.423350948142924, 'decentralization_cost': 0.0}",0,0,1,5,13
19484,18043.247551694258,9410.781340841357,25544.596892535614,1909.432,45.757840337653924,241.0,1202883170.1129506,1909432000.0,0,0.6299691060550732,24057.66340225901,240.57663402259013,5773.839216542163,2739.72602739726,25039353.483571213,3216241515.912916,9999392200.844423,52802.00834235756,607799.1555767232,0,0,194840000,2054794.5205479453,26712328.76712329,3515981.735159817,45707762.55707762,0,523456310.4334641,2387973.8864259725,0.004579913585876127,0.390895003949473,"{'total_cost': 160.7642799207298, 'price_stability_cost': 533.6172875895609, 'utilization_efficiency_cost': 0.06236400656036312, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.423350948142924, 'decentralization_cost': 0.0}",0,0,1,6,13
19484,18043.247551694258,9410.781340841357,25544.596892535614,1909.432,45.757840337653924,241.0,1202883170.1129506,1909432000.0,0,0.6299691060550732,24057.66340225901,240.57663402259013,5773.839216542163,2739.72602739726,25039353.483571213,3216241515.912916,9999392200.844423,52802.00834235756,607799.1555767232,0,0,194840000,2054794.5205479453,26712328.76712329,3515981.735159817,45707762.55707762,0,526972292.1686239,2372041.222235678,0.004531497996979798,0.390895003949473,"{'total_cost': 160.7642799207298, 'price_stability_cost': 533.6172875895609, 'utilization_efficiency_cost': 0.06236400656036312, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.423350948142924, 'decentralization_cost': 0.0}",0,0,1,7,13
19484,18043.247551694258,9410.781340841357,25544.596892535614,1909.432,45.757840337653924,241.0,1202883170.1129506,1909432000.0,0,0.6299691060550732,24057.66340225901,240.57663402259013,5773.839216542163,2739.72602739726,25039353.483571213,3216241515.912916,9999392200.844423,53441.04580387577,661240.2013805989,0,0,194840000,2054794.5205479453,26712328.76712329,3515981.735159817,45707762.55707762,0,526918851.12282,2372281.7988697006,0.0045017201741426715,0.390895003949473,"{'total_cost': 160.7642799207298, 'price_stability_cost': 533.6172875895609, 'utilization_efficiency_cost': 0.06236400656036312, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.423350948142924, 'decentralization_cost': 0.0}",0,0,1,8,13
19708,18043.247551694258,9410.781340841357,25544.596892535614,1909.432,45.757840337653924,224.0,1202883170.1129506,1909432000.0,0,0.6299691060550732,24057.66340225901,240.57663402259013,5773.839216542163,2739.72602739726,25039353.483571213,3216241515.912916,9999392200.844423,53441.04580387577,661240.2013805989,0,0,197080000,2054794.5205479453,26712328.76712329,3515981.735159817,45707762.55707762,0,524678851.12282,2382409.7299233275,0.004521397791797753,0.448914730057482,"{'total_cost': 160.7642799207298, 'price_stability_cost': 533.6172875895609, 'utilization_efficiency_cost': 0.06236400656036312, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.423350948142924, 'decentralization_cost': 0.0}",0,0,1,9,13
