node_amount,node_network_revenue,node_incentive_revenue,node_profit,node_expenditures,node_apr,node_change_amount,network_resource_demand,network_resource_provision,network_resource_provision_max,network_resource_demand_supply_ratio,network_revenue,buyback_and_burn_revenue,resource_unit_price_current,resource_price_multiplier,foundation_revenue,foundation_expenditures,foundation_cash_reserves,token_circulating_supply,token_total_supply,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_staked_supply,token_incentives_vested,token_incentives_vested_cum,token_seller_vested,token_seller_vested_cum,emission_cap_utilization,dex_tokens,dex_usdc,dex_token_price,fundamental_token_price,token_market_multiplier,token_speculation_premium,node_apr_error_cum,utilization_error_cum,step_cost_data,simulation,subset,run,substep,timestep
54081,78903.72,6641.091260758454,80284.56326075847,5260.248,52.88474779237892,405.0,7134047220.210864,5260248000.0,0,1.0,105204.96,1052.0496,2e-05,1.0,25249.1904,2739.72602739726,26160713.161142945,3662872577.309108,9983648833.016863,330110.98399509717,16351166.983136475,0,0,540810000,2054794.5205479453,195205479.45205504,3515981.735159817,334018264.8401824,0,622062577.3091075,2009444.1388955002,0.0030680760410728837,0.003209397497701841,0.947819520684392,-5.218047931560799,3.0062738105829414,0,"{'total_cost': 251.11619207378786, 'price_stability_cost': 833.8126168755679, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 6.378907179076263, 'decentralization_cost': 0.0}",0,0,1,12,95
54081,78903.72,6641.091260758454,80284.56326075847,5260.248,52.88474779237892,405.0,7262816772.535669,5260248000.0,0,1.0,105204.96,1052.0496,2e-05,1.0,25249.1904,2739.72602739726,26160713.161142945,3662872577.309108,9983648833.016863,330110.98399509717,16351166.983136475,0,0,540810000,2054794.5205479453,195205479.45205504,3515981.735159817,334018264.8401824,0,622062577.3091075,2009444.1388955002,0.0030680760410728837,0.003209397497701841,0.947819520684392,-5.218047931560799,3.0062738105829414,0,"{'total_cost': 251.11619207378786, 'price_stability_cost': 833.8126168755679, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 6.378907179076263, 'decentralization_cost': 0.0}",0,0,1,1,96
54081,78903.72,6641.091260758454,80284.56326075847,5260.248,52.88474779237892,405.0,7262816772.535669,5260248000.0,0,1.0,105204.96,1052.0496,2e-05,1.0,25249.1904,2739.72602739726,26160713.161142945,3662872577.309108,9983648833.016863,330110.98399509717,16351166.983136475,0,0,540810000,2054794.5205479453,197260273.972603,3515981.735159817,337534246.57534224,0,622062577.3091075,2009444.1388955002,0.0030680760410728837,0.003209397497701841,0.947819520684392,-5.218047931560799,3.0062738105829414,0,"{'total_cost': 251.11619207378786, 'price_stability_cost': 833.8126168755679, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 6.378907179076263, 'decentralization_cost': 0.0}",0,0,1,2,96
54081,78903.72,6641.091260758454,80284.56326075847,5260.248,52.88474779237892,405.0,7262816772.535669,5299938000.0,0,1.0,105204.96,1052.0496,2e-05,1.0,25249.1904,2739.72602739726,26160713.161142945,3662872577.309108,9983648833.016863,330110.98399509717,16351166.983136475,0,0,540810000,2054794.5205479453,197260273.972603,3515981.735159817,337534246.57534224,0,622062577.3091075,2009444.1388955002,0.0030680760410728837,0.003209397497701841,0.947819520684392,-5.218047931560799,3.0062738105829414,0,"{'total_cost': 251.11619207378786, 'price_stability_cost': 833.8126168755679, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 6.378907179076263, 'decentralization_cost': 0.0}",0,0,1,3,96
54081,79499.07,6641.091260758454,80284.56326075847,5260.248,52.88474779237892,405.0,7262816772.535669,5299938000.0,0,1.0,105998.76000000001,1059.9876000000002,2e-05,1.0,25439.702400000002,2739.72602739726,26160713.161142945,3662872577.309108,9983648833.016863,330110.98399509717,16351166.983136475,0,0,540810000,2054794.5205479453,197260273.972603,3515981.735159817,337534246.57534224,0,622062577.3091075,2009444.1388955002,0.0030680760410728837,0.003209397497701841,0.947819520684392,-5.218047931560799,3.0062738105829414,0,"{'total_cost': 251.11619207378786, 'price_stability_cost': 833.8126168755679, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 6.378907179076263, 'decentralization_cost': 0.0}",0,0,1,4,96
54081,79499.07,6615.734463287159,80814.86646328717,5299.938,52.84172629793167,405.0,7262816772.535669,5299938000.0,0,1.0,105998.76000000001,1059.9876000000002,2e-05,1.0,25439.702400000002,2739.72602739726,26160713.161142945,3662872577.309108,9983648833.016863,330110.98399509717,16351166.983136475,0,0,540810000,2054794.5205479453,197260273.972603,3515981.735159817,337534246.57534224,0,624117371.8296555,2002828.4044322132,0.003051654170411117,0.0032196574387997508,0.947819520684392,-5.218047931560799,3.0062738105829414,0,"{'total_cost': 251.11619207378786, 'price_stability_cost': 833.8126168755679, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 6.378907179076263, 'decentralization_cost': 0.0}",0,0,1,5,96
54081,79499.07,6615.734463287159,80814.86646328717,5299.938,52.84172629793167,405.0,7262816772.535669,5299938000.0,0,1.0,105998.76000000001,1059.9876000000002,2e-05,1.0,25439.702400000002,2739.72602739726,26183413.13751555,3662872577.309108,9983648833.016863,330110.98399509717,16351166.983136475,0,0,540810000,2054794.5205479453,197260273.972603,3515981.735159817,337534246.57534224,0,624117371.8296555,2002828.4044322132,0.003051654170411117,0.0032196574387997508,0.947819520684392,-5.218047931560799,3.0062738105829414,0,"{'total_cost': 251.11619207378786, 'price_stability_cost': 833.8126168755679, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 6.378907179076263, 'decentralization_cost': 0.0}",0,0,1,6,96
54081,79499.07,6615.734463287159,80814.86646328717,5299.938,52.84172629793167,405.0,7262816772.535669,5299938000.0,0,1.0,105998.76000000001,1059.9876000000002,2e-05,1.0,25439.702400000002,2739.72602739726,26183413.13751555,3662872577.309108,9983648833.016863,330110.98399509717,16351166.983136475,0,0,540810000,2054794.5205479453,197260273.972603,3515981.735159817,337534246.57534224,0,627633353.5648154,1991608.6245262434,0.0030245681615229635,0.003191080258970625,0.947819520684392,-5.218047931560799,3.0062738105829414,0,"{'total_cost': 251.11619207378786, 'price_stability_cost': 833.8126168755679, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 6.378907179076263, 'decentralization_cost': 0.0}",0,0,1,7,96
54081,79499.07,6615.734463287159,80814.86646328717,5299.938,52.84172629793167,405.0,7262816772.535669,5299938000.0,0,1.0,105998.76000000001,1059.9876000000002,2e-05,1.0,25439.702400000002,2739.72602739726,26183413.13751555,3662872577.309108,9983648833.016863,333865.63529760257,16685032.618434077,0,0,540810000,2054794.5205479453,197260273.972603,3515981.735159817,337534246.57534224,0,627299487.9295177,1992668.6121262435,0.0030092253671685797,0.0031748927949866537,0.947819520684392,-5.218047931560799,3.0062738105829414,0,"{'total_cost': 251.11619207378786, 'price_stability_cost': 833.8126168755679, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 6.378907179076263, 'decentralization_cost': 0.0}",0,0,1,8,96
54484,79499.07,6615.734463287159,80814.86646328717,5299.938,52.84172629793167,403.0,7262816772.535669,5299938000.0,0,1.0,105998.76000000001,1059.9876000000002,2e-05,1.0,25439.702400000002,2739.72602739726,26183413.13751555,3662872577.309108,9983648833.016863,333865.63529760257,16685032.618434077,0,0,544840000,2054794.5205479453,197260273.972603,3515981.735159817,337534246.57534224,0,623269487.9295177,2005553.0139177474,0.0030302946725380385,0.003197122032631227,0.947819520684392,-5.218047931560799,3.0385251450466937,0,"{'total_cost': 251.11619207378786, 'price_stability_cost': 833.8126168755679, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 6.378907179076263, 'decentralization_cost': 0.0}",0,0,1,9,96
54484,79499.07,6615.734463287159,80814.86646328717,5299.938,52.84172629793167,403.0,7262816772.535669,5299938000.0,0,1.0,105998.76000000001,1059.9876000000002,2e-05,1.0,25439.702400000002,2739.72602739726,26183413.13751555,3668109487.9295177,9983314967.381565,333865.63529760257,16685032.618434077,0,0,544840000,2054794.5205479453,197260273.972603,3515981.735159817,337534246.57534224,0,623269487.9295177,2005553.0139177474,0.0030302946725380385,0.003197122032631227,0.947819520684392,-5.218047931560799,3.0385251450466937,0,"{'total_cost': 251.11619207378786, 'price_stability_cost': 833.8126168755679, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 6.378907179076263, 'decentralization_cost': 0.0}",0,0,1,10,96
54484,79499.07,6615.734463287159,80814.86646328717,5299.938,52.84172629793167,403.0,7262816772.535669,5299938000.0,0,1.0,105998.76000000001,1059.9876000000002,2e-05,1.0,25439.702400000002,2739.72602739726,26183413.13751555,3668109487.9295177,9983314967.381565,333865.63529760257,16685032.618434077,0,0,544840000,2054794.5205479453,197260273.972603,3515981.735159817,337534246.57534224,0,623269487.9295177,2005553.0139177474,0.0030302946725380385,0.003197122032631227,0.9340005931061649,-6.59994068938351,3.0385251450466937,0,"{'total_cost': 251.11619207378786, 'price_stability_cost': 833.8126168755679, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 6.378907179076263, 'decentralization_cost': 0.0}",0,0,1,11,96
54484,79499.07,6615.734463287159,80814.86646328717,5299.938,52.84172629793167,403.0,7262816772.535669,5299938000.0,0,1.0,105998.76000000001,1059.9876000000002,2e-05,1.0,25439.702400000002,2739.72602739726,26183413.13751555,3668109487.9295177,9983314967.381565,333865.63529760257,16685032.618434077,0,0,544840000,2054794.5205479453,197260273.972603,3515981.735159817,337534246.57534224,0,623269487.9295177,2005553.0139177474,0.0030302946725380385,0.003197122032631227,0.9340005931061649,-6.59994068938351,3.0385251450466937,0,"{'total_cost': 233.28915745623078, 'price_stability_cost': 774.3964078527879, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 6.364427774255883, 'decentralization_cost': 0.0}",0,0,1,12,96
54484,79499.07,6615.734463287159,80814.86646328717,5299.938,52.84172629793167,403.0,7393910615.279938,5299938000.0,0,1.0,105998.76000000001,1059.9876000000002,2e-05,1.0,25439.702400000002,2739.72602739726,26183413.13751555,3668109487.9295177,9983314967.381565,333865.63529760257,16685032.618434077,0,0,544840000,2054794.5205479453,197260273.972603,3515981.735159817,337534246.57534224,0,623269487.9295177,2005553.0139177474,0.0030302946725380385,0.003197122032631227,0.9340005931061649,-6.59994068938351,3.0385251450466937,0,"{'total_cost': 233.28915745623078, 'price_stability_cost': 774.3964078527879, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 6.364427774255883, 'decentralization_cost': 0.0}",0,0,1,1,97
54484,79499.07,6615.734463287159,80814.86646328717,5299.938,52.84172629793167,403.0,7393910615.279938,5299938000.0,0,1.0,105998.76000000001,1059.9876000000002,2e-05,1.0,25439.702400000002,2739.72602739726,26183413.13751555,3668109487.9295177,9983314967.381565,333865.63529760257,16685032.618434077,0,0,544840000,2054794.5205479453,199315068.49315095,3515981.735159817,341050228.31050205,0,623269487.9295177,2005553.0139177474,0.0030302946725380385,0.003197122032631227,0.9340005931061649,-6.59994068938351,3.0385251450466937,0,"{'total_cost': 233.28915745623078, 'price_stability_cost': 774.3964078527879, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 6.364427774255883, 'decentralization_cost': 0.0}",0,0,1,2,97
54484,79499.07,6615.734463287159,80814.86646328717,5299.938,52.84172629793167,403.0,7393910615.279938,5339432000.0,0,1.0,105998.76000000001,1059.9876000000002,2e-05,1.0,25439.702400000002,2739.72602739726,26183413.13751555,3668109487.9295177,9983314967.381565,333865.63529760257,16685032.618434077,0,0,544840000,2054794.5205479453,199315068.49315095,3515981.735159817,341050228.31050205,0,623269487.9295177,2005553.0139177474,0.0030302946725380385,0.003197122032631227,0.9340005931061649,-6.59994068938351,3.0385251450466937,0,"{'total_cost': 233.28915745623078, 'price_stability_cost': 774.3964078527879, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 6.364427774255883, 'decentralization_cost': 0.0}",0,0,1,3,97
54484,80091.48000000001,6615.734463287159,80814.86646328717,5299.938,52.84172629793167,403.0,7393910615.279938,5339432000.0,0,1.0,106788.64000000001,1067.8864,2e-05,1.0,25629.273600000004,2739.72602739726,26183413.13751555,3668109487.9295177,9983314967.381565,333865.63529760257,16685032.618434077,0,0,544840000,2054794.5205479453,199315068.49315095,3515981.735159817,341050228.31050205,0,623269487.9295177,2005553.0139177474,0.0030302946725380385,0.003197122032631227,0.9340005931061649,-6.59994068938351,3.0385251450466937,0,"{'total_cost': 233.28915745623078, 'price_stability_cost': 774.3964078527879, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 6.364427774255883, 'decentralization_cost': 0.0}",0,0,1,4,97
54484,80091.48000000001,6590.179622515587,81342.2276225156,5339.432,52.79950594405385,403.0,7393910615.279938,5339432000.0,0,1.0,106788.64000000001,1067.8864,2e-05,1.0,25629.273600000004,2739.72602739726,26183413.13751555,3668109487.9295177,9983314967.381565,333865.63529760257,16685032.618434077,0,0,544840000,2054794.5205479453,199315068.49315095,3515981.735159817,341050228.31050205,0,625324282.4500657,1998962.8342952318,0.0029955460823714503,0.003207220749624252,0.9340005931061649,-6.59994068938351,3.0385251450466937,0,"{'total_cost': 233.28915745623078, 'price_stability_cost': 774.3964078527879, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 6.364427774255883, 'decentralization_cost': 0.0}",0,0,1,5,97
54484,80091.48000000001,6590.179622515587,81342.2276225156,5339.432,52.79950594405385,403.0,7393910615.279938,5339432000.0,0,1.0,106788.64000000001,1067.8864,2e-05,1.0,25629.273600000004,2739.72602739726,26206302.685088154,3668109487.9295177,9983314967.381565,333865.63529760257,16685032.618434077,0,0,544840000,2054794.5205479453,199315068.49315095,3515981.735159817,341050228.31050205,0,625324282.4500657,1998962.8342952318,0.0029955460823714503,0.003207220749624252,0.9340005931061649,-6.59994068938351,3.0385251450466937,0,"{'total_cost': 233.28915745623078, 'price_stability_cost': 774.3964078527879, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 6.364427774255883, 'decentralization_cost': 0.0}",0,0,1,6,97
54484,80091.48000000001,6590.179622515587,81342.2276225156,5339.432,52.79950594405385,403.0,7393910615.279938,5339432000.0,0,1.0,106788.64000000001,1067.8864,2e-05,1.0,25629.273600000004,2739.72602739726,26206302.685088154,3668109487.9295177,9983314967.381565,333865.63529760257,16685032.618434077,0,0,544840000,2054794.5205479453,199315068.49315095,3515981.735159817,341050228.31050205,0,628840264.1852256,1987786.2013489434,0.0029690091095677528,0.0031788085912171095,0.9340005931061649,-6.59994068938351,3.0385251450466937,0,"{'total_cost': 233.28915745623078, 'price_stability_cost': 774.3964078527879, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 6.364427774255883, 'decentralization_cost': 0.0}",0,0,1,7,97
54484,80091.48000000001,6590.179622515587,81342.2276225156,5339.432,52.79950594405385,403.0,7393910615.279938,5339432000.0,0,1.0,106788.64000000001,1067.8864,2e-05,1.0,25629.273600000004,2739.72602739726,26206302.685088154,3668109487.9295177,9983314967.381565,337646.6730427024,17022679.29147678,0,0,544840000,2054794.5205479453,199315068.49315095,3515981.735159817,341050228.31050205,0,628502617.512183,1988854.0877489434,0.0029539948431355186,0.003162733369698993,0.9340005931061649,-6.59994068938351,3.0385251450466937,0,"{'total_cost': 233.28915745623078, 'price_stability_cost': 774.3964078527879, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 6.364427774255883, 'decentralization_cost': 0.0}",0,0,1,8,97
54886,80091.48000000001,6590.179622515587,81342.2276225156,5339.432,52.79950594405385,402.0,7393910615.279938,5339432000.0,0,1.0,106788.64000000001,1067.8864,2e-05,1.0,25629.273600000004,2739.72602739726,26206302.685088154,3668109487.9295177,9983314967.381565,337646.6730427024,17022679.29147678,0,0,548860000,2054794.5205479453,199315068.49315095,3515981.735159817,341050228.31050205,0,624482617.512183,2001656.9956418837,0.0029746078521119025,0.003184802958442863,0.9340005931061649,-6.59994068938351,3.070874516991106,0,"{'total_cost': 233.28915745623078, 'price_stability_cost': 774.3964078527879, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 6.364427774255883, 'decentralization_cost': 0.0}",0,0,1,9,97
