node_amount,node_network_revenue,node_incentive_revenue,node_profit,node_expenditures,node_apr,node_change_amount,network_resource_demand,network_resource_provision,network_resource_provision_max,network_resource_demand_supply_ratio,network_revenue,buyback_and_burn_revenue,resource_unit_price_current,resource_price_multiplier,foundation_revenue,foundation_expenditures,foundation_cash_reserves,token_circulating_supply,token_total_supply,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_staked_supply,token_incentives_vested,token_incentives_vested_cum,token_seller_vested,token_seller_vested_cum,emission_cap_utilization,dex_tokens,dex_usdc,dex_token_price,fundamental_token_price,token_market_multiplier,token_speculation_premium,node_apr_error_cum,utilization_error_cum,step_cost_data,apr_divergence_warning,business_apr,simulation,subset,run,substep,timestep
14056,8516.741061237899,347.7929111097995,7489.103972347699,1375.4299999999998,19.31302735191811,21.0,747326798.8379205,1375430000.0,0,0.5433404817678257,11355.6547483172,113.556547483172,1.5195032167955216e-05,1.0130021445303476,2725.357139596128,2739.72602739726,24810782.468756042,6259265433.421292,9990635296.434984,134988.69912725125,9364703.565016048,0,0,140560000,410958.90410958906,75205479.45205475,3515981.735159817,643424657.5342479,0,1218705433.421292,1025678.5320886497,0.0008592674724065205,0.0008414681642103269,1.0211526816500507,2.1152681650050686,20.995256252406186,0,"{'total_cost': 3.4653210350919768, 'price_stability_cost': 11.401499835423413, 'utilization_efficiency_cost': 0.13177118562052478, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.07952192039881235, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 19.3% (target 10.0%)', 'recommendations': ['• Controller struggling with 93.1% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 19.31302735191811, 'target_apr': 10.0, 'deviation_percent': 93.13027351918109, 'trend_per_day': 0.0835233007130893, 'timestep': 183}",18.41613314002467,0,0,1,10,183
14056,8516.741061237899,347.7929111097995,7489.103972347699,1375.4299999999998,19.31302735191811,21.0,747326798.8379205,1375430000.0,0,0.5433404817678257,11355.6547483172,113.556547483172,1.5195032167955216e-05,1.0130021445303476,2725.357139596128,2739.72602739726,24810782.468756042,6259265433.421292,9990635296.434984,134988.69912725125,9364703.565016048,0,0,140560000,410958.90410958906,75205479.45205475,3515981.735159817,643424657.5342479,0,1218705433.421292,1025678.5320886497,0.0008592674724065205,0.0008414681642103269,1.046542456357952,4.654245635795196,20.995256252406186,0,"{'total_cost': 3.4653210350919768, 'price_stability_cost': 11.401499835423413, 'utilization_efficiency_cost': 0.13177118562052478, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.07952192039881235, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 19.3% (target 10.0%)', 'recommendations': ['• Controller struggling with 93.1% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 19.31302735191811, 'target_apr': 10.0, 'deviation_percent': 93.13027351918109, 'trend_per_day': 0.0835233007130893, 'timestep': 183}",18.41613314002467,0,0,1,11,183
14056,8516.741061237899,347.7929111097995,7489.103972347699,1375.4299999999998,19.31302735191811,21.0,747326798.8379205,1375430000.0,0,0.5433404817678257,11355.6547483172,113.556547483172,1.5195032167955216e-05,1.0130021445303476,2725.357139596128,2739.72602739726,24810782.468756042,6259265433.421292,9990635296.434984,134988.69912725125,9364703.565016048,0,0,140560000,410958.90410958906,75205479.45205475,3515981.735159817,643424657.5342479,0,1218705433.421292,1025678.5320886497,0.0008592674724065205,0.0008414681642103269,1.046542456357952,4.654245635795196,20.995256252406186,0,"{'total_cost': 32.37703316196862, 'price_stability_cost': 107.77363959606186, 'utilization_efficiency_cost': 0.1301592527645526, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.08267646639286105, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 19.3% (target 10.0%)', 'recommendations': ['• Controller struggling with 93.1% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 19.31302735191811, 'target_apr': 10.0, 'deviation_percent': 93.13027351918109, 'trend_per_day': 0.0835233007130893, 'timestep': 183}",18.41613314002467,0,0,1,12,183
14056,8516.741061237899,347.7929111097995,7489.103972347699,1375.4299999999998,19.31302735191811,21.0,751063432.83211,1375430000.0,0,0.5433404817678257,11355.6547483172,113.556547483172,1.5195032167955216e-05,1.0130021445303476,2725.357139596128,2739.72602739726,24810782.468756042,6259265433.421292,9990635296.434984,134988.69912725125,9364703.565016048,0,0,140560000,410958.90410958906,75205479.45205475,3515981.735159817,643424657.5342479,0,1218705433.421292,1025678.5320886497,0.0008592674724065205,0.0008414681642103269,1.046542456357952,4.654245635795196,20.995256252406186,0,"{'total_cost': 32.37703316196862, 'price_stability_cost': 107.77363959606186, 'utilization_efficiency_cost': 0.1301592527645526, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.08267646639286105, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 19.3% (target 10.0%)', 'recommendations': ['• Controller struggling with 93.1% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 19.31302735191811, 'target_apr': 10.0, 'deviation_percent': 93.13027351918109, 'trend_per_day': 0.0835233007130893, 'timestep': 183}",18.41613314002467,0,0,1,1,184
14056,8516.741061237899,347.7929111097995,7489.103972347699,1375.4299999999998,19.31302735191811,21.0,751063432.83211,1375430000.0,0,0.5433404817678257,11355.6547483172,113.556547483172,1.5195032167955216e-05,1.0130021445303476,2725.357139596128,2739.72602739726,24810782.468756042,6259265433.421292,9990635296.434984,134988.69912725125,9364703.565016048,0,0,140560000,410958.90410958906,75616438.35616434,3515981.735159817,646940639.2694077,0,1218705433.421292,1025678.5320886497,0.0008592674724065205,0.0008414681642103269,1.046542456357952,4.654245635795196,20.995256252406186,0,"{'total_cost': 32.37703316196862, 'price_stability_cost': 107.77363959606186, 'utilization_efficiency_cost': 0.1301592527645526, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.08267646639286105, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 19.3% (target 10.0%)', 'recommendations': ['• Controller struggling with 93.1% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 19.31302735191811, 'target_apr': 10.0, 'deviation_percent': 93.13027351918109, 'trend_per_day': 0.0835233007130893, 'timestep': 183}",18.41613314002467,0,0,1,2,184
14056,8516.741061237899,347.7929111097995,7489.103972347699,1375.4299999999998,19.31302735191811,21.0,751063432.83211,1377488000.0,0,0.5452413616903451,11355.6547483172,113.556547483172,1.5195032167955216e-05,1.0130021445303476,2725.357139596128,2739.72602739726,24810782.468756042,6259265433.421292,9990635296.434984,134988.69912725125,9364703.565016048,0,0,140560000,410958.90410958906,75616438.35616434,3515981.735159817,646940639.2694077,0,1218705433.421292,1025678.5320886497,0.0008592674724065205,0.0008414681642103269,1.046542456357952,4.654245635795196,20.995256252406186,0,"{'total_cost': 32.37703316196862, 'price_stability_cost': 107.77363959606186, 'utilization_efficiency_cost': 0.1301592527645526, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.08267646639286105, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 19.3% (target 10.0%)', 'recommendations': ['• Controller struggling with 93.1% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 19.31302735191811, 'target_apr': 10.0, 'deviation_percent': 93.13027351918109, 'trend_per_day': 0.0835233007130893, 'timestep': 183}",18.41613314002467,0,0,1,3,184
14056,8564.143191269119,347.7929111097995,7489.103972347699,1375.4299999999998,19.31302735191811,21.0,751063432.83211,1377488000.0,0,0.5452413616903451,11418.857588358826,114.18857588358826,1.5203586127606555e-05,1.0135724085071036,2740.525821206118,2739.72602739726,24810782.468756042,6259265433.421292,9990635296.434984,134988.69912725125,9364703.565016048,0,0,140560000,410958.90410958906,75616438.35616434,3515981.735159817,646940639.2694077,0,1218705433.421292,1025678.5320886497,0.0008592674724065205,0.0008414681642103269,1.046542456357952,4.654245635795196,20.995256252406186,0,"{'total_cost': 32.37703316196862, 'price_stability_cost': 107.77363959606186, 'utilization_efficiency_cost': 0.1301592527645526, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.08267646639286105, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 19.3% (target 10.0%)', 'recommendations': ['• Controller struggling with 93.1% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 19.31302735191811, 'target_apr': 10.0, 'deviation_percent': 93.13027351918109, 'trend_per_day': 0.0835233007130893, 'timestep': 183}",18.41613314002467,0,0,1,4,184
14056,8564.143191269119,345.7518315473321,7532.407022816451,1377.4879999999998,19.396632297968917,21.0,751063432.83211,1377488000.0,0,0.5452413616903451,11418.857588358826,114.18857588358826,1.5203586127606555e-05,1.0135724085071036,2740.525821206118,2739.72602739726,24810782.468756042,6259265433.421292,9990635296.434984,134988.69912725125,9364703.565016048,0,0,140560000,410958.90410958906,75616438.35616434,3515981.735159817,646940639.2694077,0,1219116392.3254015,1025332.7802571023,0.0008804869962893272,0.0008413294567651747,1.046542456357952,4.654245635795196,20.995256252406186,0,"{'total_cost': 32.37703316196862, 'price_stability_cost': 107.77363959606186, 'utilization_efficiency_cost': 0.1301592527645526, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.08267646639286105, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 19.3% (target 10.0%)', 'recommendations': ['• Controller struggling with 93.1% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 19.31302735191811, 'target_apr': 10.0, 'deviation_percent': 93.13027351918109, 'trend_per_day': 0.0835233007130893, 'timestep': 183}",18.50628992499857,0,0,1,5,184
14056,8564.143191269119,345.7518315473321,7532.407022816451,1377.4879999999998,19.396632297968917,21.0,751063432.83211,1377488000.0,0,0.5452413616903451,11418.857588358826,114.18857588358826,1.5203586127606555e-05,1.0135724085071036,2740.525821206118,2739.72602739726,24810783.268549852,6259265433.421292,9990635296.434984,134988.69912725125,9364703.565016048,0,0,140560000,410958.90410958906,75616438.35616434,3515981.735159817,646940639.2694077,0,1219116392.3254015,1025332.7802571023,0.0008804869962893272,0.0008413294567651747,1.046542456357952,4.654245635795196,20.995256252406186,0,"{'total_cost': 32.37703316196862, 'price_stability_cost': 107.77363959606186, 'utilization_efficiency_cost': 0.1301592527645526, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.08267646639286105, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 19.3% (target 10.0%)', 'recommendations': ['• Controller struggling with 93.1% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 19.31302735191811, 'target_apr': 10.0, 'deviation_percent': 93.13027351918109, 'trend_per_day': 0.0835233007130893, 'timestep': 183}",18.50628992499857,0,0,1,6,184
14056,8564.143191269119,345.7518315473321,7532.407022816451,1377.4879999999998,19.396632297968917,21.0,751063432.83211,1377488000.0,0,0.5452413616903451,11418.857588358826,114.18857588358826,1.5203586127606555e-05,1.0135724085071036,2740.525821206118,2739.72602739726,24810783.268549852,6259265433.421292,9990635296.434984,134988.69912725125,9364703.565016048,0,0,140560000,410958.90410958906,75616438.35616434,3515981.735159817,646940639.2694077,0,1222632374.0605614,1022384.1822939455,0.0008776589833547494,0.0008386272128978599,1.046542456357952,4.654245635795196,20.995256252406186,0,"{'total_cost': 32.37703316196862, 'price_stability_cost': 107.77363959606186, 'utilization_efficiency_cost': 0.1301592527645526, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.08267646639286105, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 19.3% (target 10.0%)', 'recommendations': ['• Controller struggling with 93.1% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 19.31302735191811, 'target_apr': 10.0, 'deviation_percent': 93.13027351918109, 'trend_per_day': 0.0835233007130893, 'timestep': 183}",18.50628992499857,0,0,1,7,184
14056,8564.143191269119,345.7518315473321,7532.407022816451,1377.4879999999998,19.396632297968917,21.0,751063432.83211,1377488000.0,0,0.5452413616903451,11418.857588358826,114.18857588358826,1.5203586127606555e-05,1.0135724085071036,2740.525821206118,2739.72602739726,24810783.268549852,6259265433.421292,9990635296.434984,136538.75018341665,9501242.315199465,0,0,140560000,410958.90410958906,75616438.35616434,3515981.735159817,646940639.2694077,0,1222495835.310378,1022498.3708698291,0.0008752328004518467,0.0008363089286389049,1.046542456357952,4.654245635795196,20.995256252406186,0,"{'total_cost': 32.37703316196862, 'price_stability_cost': 107.77363959606186, 'utilization_efficiency_cost': 0.1301592527645526, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.08267646639286105, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 19.3% (target 10.0%)', 'recommendations': ['• Controller struggling with 93.1% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 19.31302735191811, 'target_apr': 10.0, 'deviation_percent': 93.13027351918109, 'trend_per_day': 0.0835233007130893, 'timestep': 183}",18.50628992499857,0,0,1,8,184
14078,8564.143191269119,345.7518315473321,7532.407022816451,1377.4879999999998,19.396632297968917,22.0,751063432.83211,1377488000.0,0,0.5452413616903451,11418.857588358826,114.18857588358826,1.5203586127606555e-05,1.0135724085071036,2740.525821206118,2739.72602739726,24810783.268549852,6259265433.421292,9990635296.434984,136538.75018341665,9501242.315199465,0,0,140780000,410958.90410958906,75616438.35616434,3515981.735159817,646940639.2694077,0,1222275835.310378,1022682.4125035526,0.0008754881064963399,0.0008365528805616789,1.046542456357952,4.654245635795196,30.99525317845842,0,"{'total_cost': 32.37703316196862, 'price_stability_cost': 107.77363959606186, 'utilization_efficiency_cost': 0.1301592527645526, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.08267646639286105, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 19.4% (target 10.0%)', 'recommendations': ['• Controller struggling with 94.0% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 19.396632297968917, 'target_apr': 10.0, 'deviation_percent': 93.96632297968918, 'trend_per_day': 0.08274783774105389, 'timestep': 184}",18.50628992499857,0,0,1,9,184
14078,8564.143191269119,345.7518315473321,7532.407022816451,1377.4879999999998,19.396632297968917,22.0,751063432.83211,1377488000.0,0,0.5452413616903451,11418.857588358826,114.18857588358826,1.5203586127606555e-05,1.0135724085071036,2740.525821206118,2739.72602739726,24810783.268549852,6263055835.310378,9990498757.684801,136538.75018341665,9501242.315199465,0,0,140780000,410958.90410958906,75616438.35616434,3515981.735159817,646940639.2694077,0,1222275835.310378,1022682.4125035526,0.0008754881064963399,0.0008365528805616789,1.046542456357952,4.654245635795196,30.99525317845842,0,"{'total_cost': 32.37703316196862, 'price_stability_cost': 107.77363959606186, 'utilization_efficiency_cost': 0.1301592527645526, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.08267646639286105, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 19.4% (target 10.0%)', 'recommendations': ['• Controller struggling with 94.0% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 19.396632297968917, 'target_apr': 10.0, 'deviation_percent': 93.96632297968918, 'trend_per_day': 0.08274783774105389, 'timestep': 184}",18.50628992499857,0,0,1,10,184
14078,8564.143191269119,345.7518315473321,7532.407022816451,1377.4879999999998,19.396632297968917,22.0,751063432.83211,1377488000.0,0,0.5452413616903451,11418.857588358826,114.18857588358826,1.5203586127606555e-05,1.0135724085071036,2740.525821206118,2739.72602739726,24810783.268549852,6263055835.310378,9990498757.684801,136538.75018341665,9501242.315199465,0,0,140780000,410958.90410958906,75616438.35616434,3515981.735159817,646940639.2694077,0,1222275835.310378,1022682.4125035526,0.0008754881064963399,0.0008365528805616789,1.0487937291842828,4.879372918428282,30.99525317845842,0,"{'total_cost': 32.37703316196862, 'price_stability_cost': 107.77363959606186, 'utilization_efficiency_cost': 0.1301592527645526, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.08267646639286105, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 19.4% (target 10.0%)', 'recommendations': ['• Controller struggling with 94.0% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 19.396632297968917, 'target_apr': 10.0, 'deviation_percent': 93.96632297968918, 'trend_per_day': 0.08274783774105389, 'timestep': 184}",18.50628992499857,0,0,1,11,184
14078,8564.143191269119,345.7518315473321,7532.407022816451,1377.4879999999998,19.396632297968917,22.0,751063432.83211,1377488000.0,0,0.5452413616903451,11418.857588358826,114.18857588358826,1.5203586127606555e-05,1.0135724085071036,2740.525821206118,2739.72602739726,24810783.268549852,6263055835.310378,9990498757.684801,136538.75018341665,9501242.315199465,0,0,140780000,410958.90410958906,75616438.35616434,3515981.735159817,646940639.2694077,0,1222275835.310378,1022682.4125035526,0.0008754881064963399,0.0008365528805616789,1.0487937291842828,4.879372918428282,30.99525317845842,0,"{'total_cost': 100.5720640579906, 'price_stability_cost': 335.0901316144361, 'utilization_efficiency_cost': 0.1285506264696956, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.0859127802824153, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 19.4% (target 10.0%)', 'recommendations': ['• Controller struggling with 94.0% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 19.396632297968917, 'target_apr': 10.0, 'deviation_percent': 93.96632297968918, 'trend_per_day': 0.08274783774105389, 'timestep': 184}",18.50628992499857,0,0,1,12,184
14078,8564.143191269119,345.7518315473321,7532.407022816451,1377.4879999999998,19.396632297968917,22.0,754818749.9962705,1377488000.0,0,0.5452413616903451,11418.857588358826,114.18857588358826,1.5203586127606555e-05,1.0135724085071036,2740.525821206118,2739.72602739726,24810783.268549852,6263055835.310378,9990498757.684801,136538.75018341665,9501242.315199465,0,0,140780000,410958.90410958906,75616438.35616434,3515981.735159817,646940639.2694077,0,1222275835.310378,1022682.4125035526,0.0008754881064963399,0.0008365528805616789,1.0487937291842828,4.879372918428282,30.99525317845842,0,"{'total_cost': 100.5720640579906, 'price_stability_cost': 335.0901316144361, 'utilization_efficiency_cost': 0.1285506264696956, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.0859127802824153, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 19.4% (target 10.0%)', 'recommendations': ['• Controller struggling with 94.0% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 19.396632297968917, 'target_apr': 10.0, 'deviation_percent': 93.96632297968918, 'trend_per_day': 0.08274783774105389, 'timestep': 184}",18.50628992499857,0,0,1,1,185
14078,8564.143191269119,345.7518315473321,7532.407022816451,1377.4879999999998,19.396632297968917,22.0,754818749.9962705,1377488000.0,0,0.5452413616903451,11418.857588358826,114.18857588358826,1.5203586127606555e-05,1.0135724085071036,2740.525821206118,2739.72602739726,24810783.268549852,6263055835.310378,9990498757.684801,136538.75018341665,9501242.315199465,0,0,140780000,410958.90410958906,76027397.26027392,3515981.735159817,650456621.0045676,0,1222275835.310378,1022682.4125035526,0.0008754881064963399,0.0008365528805616789,1.0487937291842828,4.879372918428282,30.99525317845842,0,"{'total_cost': 100.5720640579906, 'price_stability_cost': 335.0901316144361, 'utilization_efficiency_cost': 0.1285506264696956, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.0859127802824153, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 19.4% (target 10.0%)', 'recommendations': ['• Controller struggling with 94.0% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 19.396632297968917, 'target_apr': 10.0, 'deviation_percent': 93.96632297968918, 'trend_per_day': 0.08274783774105389, 'timestep': 184}",18.50628992499857,0,0,1,2,185
14078,8564.143191269119,345.7518315473321,7532.407022816451,1377.4879999999998,19.396632297968917,22.0,754818749.9962705,1379644000.0,0,0.5471112475365171,11418.857588358826,114.18857588358826,1.5203586127606555e-05,1.0135724085071036,2740.525821206118,2739.72602739726,24810783.268549852,6263055835.310378,9990498757.684801,136538.75018341665,9501242.315199465,0,0,140780000,410958.90410958906,76027397.26027392,3515981.735159817,650456621.0045676,0,1222275835.310378,1022682.4125035526,0.0008754881064963399,0.0008365528805616789,1.0487937291842828,4.879372918428282,30.99525317845842,0,"{'total_cost': 100.5720640579906, 'price_stability_cost': 335.0901316144361, 'utilization_efficiency_cost': 0.1285506264696956, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.0859127802824153, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 19.4% (target 10.0%)', 'recommendations': ['• Controller struggling with 94.0% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 19.396632297968917, 'target_apr': 10.0, 'deviation_percent': 93.96632297968918, 'trend_per_day': 0.08274783774105389, 'timestep': 184}",18.50628992499857,0,0,1,3,185
14078,8611.727466252985,345.7518315473321,7532.407022816451,1377.4879999999998,19.396632297968917,22.0,754818749.9962705,1379644000.0,0,0.5471112475365171,11482.303288337313,114.82303288337313,1.5212000613914326e-05,1.014133374260955,2755.752789200955,2739.72602739726,24810783.268549852,6263055835.310378,9990498757.684801,136538.75018341665,9501242.315199465,0,0,140780000,410958.90410958906,76027397.26027392,3515981.735159817,650456621.0045676,0,1222275835.310378,1022682.4125035526,0.0008754881064963399,0.0008365528805616789,1.0487937291842828,4.879372918428282,30.99525317845842,0,"{'total_cost': 100.5720640579906, 'price_stability_cost': 335.0901316144361, 'utilization_efficiency_cost': 0.1285506264696956, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.0859127802824153, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 19.4% (target 10.0%)', 'recommendations': ['• Controller struggling with 94.0% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 19.396632297968917, 'target_apr': 10.0, 'deviation_percent': 93.96632297968918, 'trend_per_day': 0.08274783774105389, 'timestep': 184}",18.50628992499857,0,0,1,4,185
14078,8611.727466252985,343.73516217177996,7575.818628424766,1379.644,19.478882785709402,22.0,754818749.9962705,1379644000.0,0,0.5471112475365171,11482.303288337313,114.82303288337313,1.5212000613914326e-05,1.014133374260955,2755.752789200955,2739.72602739726,24810783.268549852,6263055835.310378,9990498757.684801,136538.75018341665,9501242.315199465,0,0,140780000,410958.90410958906,76027397.26027392,3515981.735159817,650456621.0045676,0,1222686794.2144876,1022338.6773413809,0.0008772343876257029,0.0008364222279513312,1.0487937291842828,4.879372918428282,30.99525317845842,0,"{'total_cost': 100.5720640579906, 'price_stability_cost': 335.0901316144361, 'utilization_efficiency_cost': 0.1285506264696956, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.0859127802824153, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 19.4% (target 10.0%)', 'recommendations': ['• Controller struggling with 94.0% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 19.396632297968917, 'target_apr': 10.0, 'deviation_percent': 93.96632297968918, 'trend_per_day': 0.08274783774105389, 'timestep': 184}",18.59507375309227,0,0,1,5,185
14078,8611.727466252985,343.73516217177996,7575.818628424766,1379.644,19.478882785709402,22.0,754818749.9962705,1379644000.0,0,0.5471112475365171,11482.303288337313,114.82303288337313,1.5212000613914326e-05,1.014133374260955,2755.752789200955,2739.72602739726,24810799.295311656,6263055835.310378,9990498757.684801,136538.75018341665,9501242.315199465,0,0,140780000,410958.90410958906,76027397.26027392,3515981.735159817,650456621.0045676,0,1222686794.2144876,1022338.6773413809,0.0008772343876257029,0.0008364222279513312,1.0487937291842828,4.879372918428282,30.99525317845842,0,"{'total_cost': 100.5720640579906, 'price_stability_cost': 335.0901316144361, 'utilization_efficiency_cost': 0.1285506264696956, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.0859127802824153, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 19.4% (target 10.0%)', 'recommendations': ['• Controller struggling with 94.0% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 19.396632297968917, 'target_apr': 10.0, 'deviation_percent': 93.96632297968918, 'trend_per_day': 0.08274783774105389, 'timestep': 184}",18.59507375309227,0,0,1,6,185
14078,8611.727466252985,343.73516217177996,7575.818628424766,1379.644,19.478882785709402,22.0,754818749.9962705,1379644000.0,0,0.5471112475365171,11482.303288337313,114.82303288337313,1.5212000613914326e-05,1.014133374260955,2755.752789200955,2739.72602739726,24810799.295311656,6263055835.310378,9990498757.684801,136538.75018341665,9501242.315199465,0,0,140780000,410958.90410958906,76027397.26027392,3515981.735159817,650456621.0045676,0,1226202775.9496474,1019407.2501849744,0.0008744250257203982,0.0008337435678610485,1.0487937291842828,4.879372918428282,30.99525317845842,0,"{'total_cost': 100.5720640579906, 'price_stability_cost': 335.0901316144361, 'utilization_efficiency_cost': 0.1285506264696956, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.0859127802824153, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 19.4% (target 10.0%)', 'recommendations': ['• Controller struggling with 94.0% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 19.396632297968917, 'target_apr': 10.0, 'deviation_percent': 93.96632297968918, 'trend_per_day': 0.08274783774105389, 'timestep': 184}",18.59507375309227,0,0,1,7,185
