timestep,run,subset,network_resource_demand,network_resource_provision,network_resource_demand_supply_ratio,dex_tokens,dex_usdc,dex_token_price,token_incentives_vested,token_seller_vested,token_incentives_vested_cum,token_seller_vested_cum,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_total_supply,token_circulating_supply,token_staked_supply,node_amount,node_profit,node_network_revenue,node_incentive_revenue,node_expenditures,node_apr,node_change_amount,foundation_revenue,foundation_expenditures,foundation_cash_reserves
274,1,0,1176581934.9170485,1851612000.0,0.6354365465967213,1506408415.5071745,829788.2480822183,0.0005336591064325014,410958.90410958906,3515981.735159817,112602739.72602674,963378995.4337964,333843.5359315861,29833319.652645413,0,0,9970166680.347355,6596148415.5071745,189740000,18974,12149.900253842065,13774.360422746526,227.1518310955376,1851.6119999999999,23.342521816797856,80.0,4407.795335278888,2739.72602739726,24881775.58469369
275,1,0,1182464844.5916336,1859452000.0,0.6359211448274188,1509188552.4756696,828259.6617563203,0.0005259954993621827,410958.90410958906,3515981.735159817,113013698.63013633,966894977.1689563,336803.6707741567,30170123.32341957,0,0,9969829876.67658,6599738552.47567,190550000,19055,12212.024551176266,13845.166168614243,226.31038256202197,1859.452,23.363429229294308,81.0,4430.453173956557,2739.72602739726,24883466.31184025
276,1,0,1188377168.8145916,1867390000.0,0.6363840273400798,1511965713.342566,826738.3241360555,0.0005182794904891851,410958.90410958906,3515981.735159817,113424657.53424591,970410958.9041162,339779.77237303724,30509903.095792606,0,0,9969490096.904207,6603325713.342566,191360000,19136,12274.335989013418,13916.248516115691,225.47747289772713,1867.3899999999999,23.3832904056289,81.0,4453.199525157021,2739.72602739726,24885179.785338014
277,1,0,1194319054.6586645,1875328000.0,0.6368587546598059,1514729874.3100936,825229.6473451018,0.0005160247154489492,410958.90410958906,3515981.735159817,113835616.43835549,973926940.639276,342779.67174177367,30852682.76753438,0,0,9969147317.232466,6606909874.310094,192180000,19218,12337.065339498338,13987.74330230381,224.65003719452767,1875.328,23.403777919335255,82.0,4476.077856737219,2739.72602739726,24886916.137167357
278,1,0,1200290649.9319577,1883364000.0,0.6373120915191953,1517491019.2737925,823728.1039054891,0.0005002811486878549,410958.90410958906,3515981.735159817,114246575.34246507,977442922.3744359,345795.6755706004,31198478.44310498,0,0,9968801521.556894,6610491019.273792,193000000,19300,12399.985467017492,14059.518477793707,223.83098922378548,1883.3639999999998,23.423234242519474,82.0,4499.045912893986,2739.72602739726,24888675.457052857
279,1,0,1206292103.1816175,1891400000.0,0.6377773623673562,1520249124.201509,822233.6590106935,0.0004977319636555381,410958.90410958906,3515981.735159817,114657534.24657466,980958904.1095958,348835.7115529562,31547314.154657934,0,0,9968452685.845343,6614069124.201509,193820000,19382,12463.327596239274,14131.710297538848,223.01729870042652,1891.3999999999999,23.443320686484327,82.0,4522.14729521243,2739.72602739726,24890457.878320675
280,1,0,1212323563.6975255,1899436000.0,0.6382544943328048,1522994164.8966036,820751.6672165792,0.0004878678986444671,410958.90410958906,3515981.735159817,115068493.15068424,984474885.8447556,351899.9441748539,31899214.098832786,0,0,9968100785.901167,6617644164.896604,194650000,19465,12527.094004077217,14204.321078372428,222.2089257047874,1899.436,23.464033541557853,83.0,4545.382745079177,2739.72602739726,24892263.53503836
281,1,0,1218385181.516013,1907570000.0,0.6387106011920993,1525736125.0004094,819276.6622732183,0.00048415092488276714,410958.90410958906,3515981.735159817,115479452.05479382,987990867.5799155,354980.53546353604,32254194.63429632,0,0,9967745805.365704,6621216125.000409,195480000,19548,12591.056955826296,14277.218217969401,221.40873785689553,1907.57,23.483731967224383,83.0,4568.709829750208,2739.72602739726,24894092.518840715
282,1,0,1224477107.4235928,1915704000.0,0.6391786556918986,1528464980.0798168,817813.961255909,0.00047450673445269823,410958.90410958906,3515981.735159817,115890410.9589034,991506849.3150754,358085.5598618841,32612280.194158204,0,0,9967387719.805841,6624784980.079817,196320000,19632,12655.448351157218,14350.538595876846,220.61375528037124,1915.704,23.504060490880356,84.0,4592.172350680591,2739.72602739726,24895944.965164002
283,1,0,1230599492.9607105,1923936000.0,0.6396260026116828,1531190713.6373339,816358.1380601779,0.0004640894363099504,410958.90410958906,3515981.735159817,116301369.86301298,995022831.0502353,361207.0817523659,32973487.27591057,0,0,9967026512.724089,6628350713.637334,197160000,19716,12720.04005857948,14424.14924286897,219.82681571050853,1923.936,23.523389318532193,84.0,4615.72775771807,2739.72602739726,24897820.966894325
284,1,0,1236752490.425514,1932168000.0,0.6400853809945688,1533913301.0024056,814909.1602394602,0.0004640754048266335,410958.90410958906,3515981.735159817,116712328.76712257,998538812.7853951,364353.27419747727,33337840.55010805,0,0,9966662159.449892,6631913301.002405,198000000,19800,12785.06442486685,14498.187452670218,219.04497219663187,1932.168,23.54335181898578,84.0,4639.4199848544695,2739.72602739726,24899720.660851784
285,1,0,1242936252.8776414,1940400000.0,0.640556716593301,1536632717.3376048,813466.9956564374,0.00045483539517503,410958.90410958906,3515981.735159817,117123287.67123215,1002054794.520555,367524.304070286,33705364.85417833,0,0,9966294635.145823,6635472717.3376045,198840000,19884,12850.523787907288,14572.655600280978,218.26818762630975,1940.3999999999999,23.563944236304838,84.0,4663.249792089912,2739.72602739726,24901644.18461648
286,1,0,1249150934.1420295,1948632000.0,0.6410399368079912,1539338937.6377418,812036.8876774141,0.0004536794845894213,410958.90410958906,3515981.735159817,117534246.57534173,1005570776.2557149,370720.3391323127,34076085.19331065,0,0,9965923914.80669,6639028937.637742,199690000,19969,12916.42050411718,14647.556078848575,217.49642526860595,1948.6319999999998,23.585162911804357,85.0,4687.217945231544,2739.72602739726,24903591.676534317
287,1,0,1255396688.8127396,1956962000.0,0.6415028441087459,1542041945.030806,810613.4881921367,0.0004430066096345165,410958.90410958906,3515981.735159817,117945205.47945131,1009086757.9908748,373933.2462051447,34450018.43951579,0,0,9965549981.560484,6642581945.030806,200540000,20054,12982.525645012975,14722.755180730324,216.73246428265048,1956.962,23.605399924559258,85.0,4711.281657833703,2739.72602739726,24905563.232164755
288,1,0,1261673672.2568033,1965292000.0,0.6419777174367999,1544741714.2711427,809196.7663278892,0.00043823517774386946,410958.90410958906,3515981.735159817,118356164.3835609,1012602739.7260346,377171.3989327045,34827189.838448495,0,0,9965172810.161552,6646131714.271143,201390000,20139,13049.07245909151,14798.391037851838,215.97342123967266,1965.292,23.6262666964698,85.0,4735.485132112588,2739.72602739726,24907558.991269473
289,1,0,1267982040.618087,1973622000.0,0.6424644843937122,1547428219.9437296,807791.9116955639,0.00042842530692419685,410958.90410958906,3515981.735159817,118767123.28767048,1016118721.4611945,380434.9666824278,35207624.80513092,0,0,9964792375.19487,6649678219.943729,202250000,20225,13116.06334362929,14874.466082728839,215.21926090045014,1973.6219999999998,23.647759596875893,86.0,4759.829146473228,2739.72602739726,24909579.094388552
290,1,0,1274321950.8211772,1982050000.0,0.6429312836816312,1550111444.9178066,806393.6332437628,0.0004237384128370297,410958.90410958906,3515981.735159817,119178082.19178006,1019634703.1963544,383715.66519226675,35591340.47032319,0,0,9964408659.529676,6653221444.917807,203110000,20311,13183.268760577286,14950.846040597355,214.472719979931,1982.05,23.668286740661888,86.0,4784.270732991154,2739.72602739726,24911623.639094148
291,1,0,1280693560.575283,1990478000.0,0.643410055562173,1552791363.5359843,805001.9013201714,0.0004183405578195118,410958.90410958906,3515981.735159817,119589041.09588964,1023150684.9315143,387022.02109168476,35978362.491414875,0,0,9964021637.508585,6656761363.535984,203970000,20397,13250.922647261408,15027.66968601767,213.7309612437362,1990.4779999999998,23.68944342493905,86.0,4808.854299525654,2739.72602739726,24913692.76736628
292,1,0,1287097028.3781593,1998906000.0,0.643900727887234,1555467949.9699237,803616.6865567231,0.00041205531207372866,410958.90410958906,3515981.735159817,119999999.99999923,1026666666.6666741,390354.20532986603,36368716.69674474,0,0,9963631283.303255,6660297949.969924,204830000,20483,13319.02744258666,15104.939491706551,212.99395088010687,1998.906,23.71122604909406,86.0,4833.5806373460955,2739.72602739726,24915786.62197623
293,1,0,1293532513.52005,2007334000.0,0.6444032301151926,1558131178.2194579,802243.1085862978,0.000406613596903068,410958.90410958906,3515981.735159817,120410958.9041088,1030182648.401834,393712.3897351046,36762429.08647984,0,0,9963237570.91352,6663831178.219458,205700000,20570,13387.585604609321,15182.657949188764,212.26165542055557,2007.3339999999998,23.73363110689206,87.0,4858.450543740405,2739.72602739726,24917905.346492574
294,1,0,1300000176.08765,2015860000.0,0.6448861409461223,1560791030.7736974,800875.9503060273,0.00040161326075199036,410958.90410958906,3515981.735159817,120821917.80821839,1033698630.1369939,397088.0850299007,37159517.17150974,0,0,9962840482.828491,6667361030.773697,206570000,20657,13456.366767106869,15260.690010492404,211.53675661446425,2015.86,23.755087657341708,87.0,4883.42080335757,2739.72602739726,24920049.041268535
295,1,0,1306500176.9680882,2024386000.0,0.6453809584575709,1563447481.3872764,799515.1835166604,0.00039849163280823507,410958.90410958906,3515981.735159817,121232876.71232797,1037214611.8721538,400490.02569037833,37560007.19720012,0,0,9962439992.8028,6670887481.387277,207440000,20744,13525.605804421164,15339.175327731038,210.81647669012662,2024.386,23.777169987879585,87.0,4908.536104873932,2739.72602739726,24922217.851346012
296,1,0,1313032677.8529284,2032912000.0,0.6458876123771853,1566090503.6414504,798165.8768082223,0.00039240072791582966,410958.90410958906,3515981.735159817,121643835.61643755,1040730593.6073136,403918.3850952463,37963925.582295366,0,0,9962036074.417706,6674410503.641451,208320000,20832,13595.30521729157,15418.116433760446,210.1007835311253,2032.9119999999998,23.799874622473897,88.0,4933.797258803343,2739.72602739726,24924411.92257742
297,1,0,1319597841.242193,2041536000.0,0.6463750045270781,1568730079.7635467,796822.8671872093,0.00038785857116444466,410958.90410958906,3515981.735159817,122054794.52054714,1044246575.3424735,407364.51717305696,38371290.099468425,0,0,9961628709.900532,6677930079.763547,209200000,20920,13665.234005472197,15497.377686426573,209.39231904562388,2041.5359999999998,23.821645968491033,88.0,4959.160859656503,2739.72602739726,24926631.35740968
298,1,0,1326195830.4484038,2050160000.0,0.6468743075898485,1571366183.0878835,795486.1275833494,0.0003865762482212228,410958.90410958906,3515981.735159817,122465753.42465672,1047762557.0776334,410837.31493256846,38782127.414400995,0,0,9961217872.5856,6681446183.087883,210080000,21008,13735.627759613863,15577.099410893621,208.68834872024047,2050.16,23.844042882753204,88.0,4984.671811485959,2739.72602739726,24928876.30319377
299,1,0,1332826809.6006458,2058784000.0,0.6473854516066988,1573998786.773879,794155.6311882875,0.00037740669771389957,410958.90410958906,3515981.735159817,122876712.3287663,1051278538.8127933,414336.9532737565,39196464.36767475,0,0,9960803535.632326,6684958786.773879,210960000,21096,13806.489023947679,15657.284182214224,207.98884173345445,2058.784,23.86706192127668,88.0,5010.330938308552,2739.72602739726,24931146.908104684
300,1,0,1339490943.648649,2067408000.0,0.647908368183082,1576617863.805186,792836.3801378723,0.00037349162279471336,410958.90410958906,3515981.735159817,123287671.23287588,1054794520.5479531,417863.60796241206,39614327.97563717,0,0,9960385672.024363,6688467863.805186,211850000,21185,13877.820362510454,15737.934594937225,207.29376757322777,2067.408,23.890699731599522,89.0,5036.139070379912,2739.72602739726,24933443.32114767
301,1,0,1346188398.366892,2076130000.0,0.6484123818676538,1579233396.0243058,791523.281578811,0.0003710152727756538,410958.90410958906,3515981.735159817,123698630.13698547,1058310502.283113,421408.42014952307,40035736.39578669,0,0,9959964263.604214,6691973396.024305,212740000,21274,13949.389913091556,15818.91419655182,206.6057165397381,2076.13,23.913420760522598,89.0,5062.052542896582,2739.72602739726,24935765.64766317
302,1,0,1352919340.3587265,2084852000.0,0.6489282406418904,1581845356.1653435,790216.3097853109,0.0003686023666869091,410958.90410958906,3515981.735159817,124109589.04109505,1061826484.0182729,424980.4982316287,40460716.894018315,0,0,9959539283.105982,6695475356.165343,213630000,21363,14021.434241539006,15900.364231714462,205.9220098245435,2084.852,23.93676376782239,89.0,5088.116554148627,2739.72602739726,24938114.03818992
303,1,0,1359683937.06052,2093574000.0,0.6494558764392947,1584443716.7851555,788920.4184142717,0.0003648002837699912,410958.90410958906,3515981.735159817,124520547.94520463,1065342465.7534328,428580.0194574521,40889296.91347577,0,0,9959110703.086525,6698973716.785155,214530000,21453,14093.955956490932,15982.287338347462,205.24261814347076,2093.574,23.960725433109214,90.0,5114.331948271188,2739.72602739726,24940488.6441108
304,1,0,1366482356.7458224,2102394000.0,0.649964924151145,1587038459.4621847,787630.5659433159,0.000361108743729884,410958.90410958906,3515981.735159817,124931506.84931421,1068858447.4885926,432197.9622402973,41321494.87571606,0,0,9958678505.124285,6702468459.462185,215430000,21543,14166.722535337049,16064.546440959024,204.57009437802523,2102.394,23.98378488285441,90.0,5140.654861106887,2739.72602739726,24942889.57294451
305,1,0,1373314768.5295515,2111214000.0,0.6504858193103833,1589629556.5021887,786346.7276932752,0.00035666662485598575,410958.90410958906,3515981.735159817,125342465.7534238,1072374429.2237525,435843.5992653104,41757338.47498137,0,0,9958242661.525019,6705959556.502189,216330000,21633,14239.971289847492,16147.283489589568,203.90180025792324,2111.214,24.00746612146806,90.0,5167.130716668662,2739.72602739726,24945316.977633785
306,1,0,1380181342.372199,2120034000.0,0.6510184942185828,1592206980.0322285,785073.8099230708,0.0003530366878702719,410958.90410958906,3515981.735159817,125753424.65753338,1075890410.9589124,439517.10922960064,42196855.58421097,0,0,9957803144.415789,6709446980.032228,217240000,21724,14313.704874111652,16230.501166435748,203.23770767590455,2120.034,24.031765862313275,91.0,5193.760373259439,2739.72602739726,24947771.01197965
307,1,0,1387082249.08406,2128952000.0,0.6515328899308486,1594780711.3661044,783806.8212708983,0.00035001363235106033,410958.90410958906,3515981.735159817,126164383.56164296,1079406392.6940722,443209.30539349554,42640064.889604464,0,0,9957359935.110395,6712930711.366104,218150000,21815,14387.690098788184,16314.061765687951,202.58033310022992,2128.9519999999998,24.055177699959334,91.0,5220.499765020144,2739.72602739726,24950251.785717275
308,1,0,1394017660.3294802,2137870000.0,0.6520591337777696,1597350722.3783185,782545.738069887,0.0003491871642069828,410958.90410958906,3515981.735159817,126575342.46575254,1082922374.4292321,446929.62705524196,43086994.51665971,0,0,9956913005.483341,6716410722.378319,219060000,21906,14462.165029292428,16398.107951621223,201.9270776712026,2137.87,24.07921109766809,91.0,5247.394544518792,2739.72602739726,24952759.4542344
309,1,0,1400987748.6311274,2146788000.0,0.6525971584670341,1599906984.7632644,781295.4202365513,0.0003460557931764121,410958.90410958906,3515981.735159817,126986301.36986212,1086438356.164392,450678.2543233851,43537672.77098309,0,0,9956462327.229017,6719886984.763265,219980000,21998,14537.132366033038,16482.64245162298,201.27791441005513,2146.788,24.103862804153444,92.0,5274.445584519354,2739.72602739726,24955294.173791524
310,1,0,1407992687.3742828,2155804000.0,0.6531172070254452,1602459479.5696855,780050.9254285017,0.0003393932513505982,410958.90410958906,3515981.735159817,127397260.2739717,1089954337.8995519,454445.8328484128,43992118.60383151,0,0,9956007881.396168,6723359479.569685,220900000,22090,14612.358246142954,16567.526921795812,200.63532434714142,2155.804,24.12764066971707,92.0,5301.60861497466,2739.72602739726,24957856.056379102
311,1,0,1415032650.8111541,2164820000.0,0.6536491028404922,1605008178.238052,778812.2309583712,0.00034262246115875024,410958.90410958906,3515981.735159817,127808219.17808129,1093470319.6347117,458241.9709028444,44450360.57473435,0,0,9955549639.425266,6726828178.238052,221820000,22182,14688.081496911269,16652.904749969573,199.99674694169533,2164.8199999999997,24.15203983150679,92.0,5328.929519990263,2739.72602739726,24960445.259871695
312,1,0,1422107814.0652099,2173836000.0,0.6541927790620865,1607543052.027354,777584.1514313224,0.00034456301359441193,410958.90410958906,3515981.735159817,128219178.08219087,1096986301.3698716,462066.84996722953,44912427.42470158,0,0,9955087572.575298,6730293052.027354,222750000,22275,14764.304865952134,16738.778709654718,199.3621562974148,2173.836,24.177057075104234,93.0,5356.40918708951,2739.72602739726,24963061.94303139
313,1,0,1429218353.1355357,2182950000.0,0.6547187764884838,1610074081.72104,776361.7924113522,0.00033705931892069266,410958.90410958906,3515981.735159817,128630136.98630045,1100502283.1050315,465910.9455833719,45378338.37028495,0,0,9954621661.629715,6733754081.72104,223680000,22368,14840.793809623501,16825.00981067033,198.73399895317127,2182.95,24.2012142936507,93.0,5384.003139414504,2739.72602739726,24965706.220143408
314,1,0,1436364444.9012132,2192064000.0,0.6552566188310256,1612601238.3229132,775145.1321592648,0.0003362215074100234,410958.90410958906,3515981.735159817,129041095.89041004,1104018264.8401914,469784.03739618586,45848122.40768114,0,0,9954151877.59232,6737211238.322913,224610000,22461,14917.787925813625,16911.74217418372,198.10975162990482,2192.064,24.225992513755124,93.0,5411.75749573879,2739.72602739726,24968378.25161175
315,1,0,1443546267.125719,2201178000.0,0.6558062397160607,1615114492.6539662,773938.9409762529,0.0003349963533748203,410958.90410958906,3515981.735159817,129452054.79451962,1107534246.5753512,473686.3082162372,46321808.715897374,0,0,9953678191.284103,6740664492.653966,225550000,22555,14995.29001024678,16998.978620776765,197.48938947001616,2201.178,24.251388559304278,94.0,5439.673158648564,2739.72602739726,24971078.198743004
316,1,0,1450763998.4613476,2210390000.0,0.6563384735098093,1617623825.2323,772738.3712467893,0.0003348764220350394,410958.90410958906,3515981.735159817,129863013.6986292,1111050228.310511,477608.0609354199,46799416.7768328,0,0,9953200583.223167,6744113825.2323,226490000,22649,15073.064830810406,17086.57950537088,196.87532543952813,2210.39,24.27593815310759,94.0,5467.705441718681,2739.72602739726,24973806.178157326
317,1,0,1458017818.453654,2219602000.0,0.6568825485171008,1620129206.6225631,771543.402149911,0.00033321357594690926,410958.90410958906,3515981.735159817,130273972.60273878,1114566210.045671,481559.24900637695,47280976.02583917,0,0,9952719023.974161,6747559206.622563,227430000,22743,15151.352765205931,17174.68969270905,196.26507249688206,2219.602,24.30110842709436,94.0,5495.900701666896,2739.72602739726,24976562.3528316
318,1,0,1465307907.5459223,2228814000.0,0.6574383988730877,1622620607.2053075,770358.7606673654,0.00033286321795202907,410958.90410958906,3515981.735159817,130684931.50684837,1118082191.7808309,485540.0565250692,47766516.08236424,0,0,9952233483.917635,6751000607.205307,228380000,22838,15230.15665819104,17263.312051409477,195.6586067815625,2228.814,24.326896244816297,95.0,5524.259856451033,2739.72602739726,24979346.886660654
319,1,0,1472634447.0836518,2238124000.0,0.6579771483097683,1625108007.2334273,769179.6449443381,0.0003308953366142723,410958.90410958906,3515981.735159817,131095890.41095795,1121598173.5159907,489540.61114948214,48256056.69351372,0,0,9951743943.306486,6754438007.233427,229330000,22933,15309.240581048649,17352.306272469985,195.0583085786632,2238.124,24.351850945532018,95.0,5552.738007190395,2739.72602739726,24982159.89864045
320,1,0,1479997619.3190699,2247434000.0,0.6585277339931094,1627591376.8300838,768006.0350494871,0.0003321562958001499,410958.90410958906,3515981.735159817,131506849.31506753,1125114155.2511506,493571.0426127854,48749627.736126505,0,0,9951250372.263874,6757871376.830084,230280000,23028,15388.84570098837,17441.817974896774,194.46172609159356,2247.4339999999997,24.37742598239573,95.0,5581.381751966967,2739.72602739726,24985001.55436502
321,1,0,1487397607.4156651,2256744000.0,0.6590900905976332,1630060685.9331043,766842.6156075683,0.0003318547743949431,410958.90410958906,3515981.735159817,131917808.21917711,1128630136.9863105,497631.53624900035,49247259.2723755,0,0,9950752740.727625,6761300685.9331045,231240000,23124,15468.974912743375,17531.85007632604,193.8688364173327,2256.7439999999997,24.403618259908058,96.0,5610.192024424333,2739.72602739726,24987872.02036205
322,1,0,1494834595.4527433,2266152000.0,0.6596356270244641,1632525914.5305185,765684.6294899296,0.00033166313458415345,410958.90410958906,3515981.735159817,132328767.1232867,1132146118.7214704,501712.04185505735,49748971.31423056,0,0,9950251028.68577,6764725914.530519,232200000,23220,15549.391582427137,17622.261594400858,193.28198802628106,2266.152,24.428990520726014,96.0,5639.123710208273,2739.72602739726,24990771.41804486
323,1,0,1502308768.4300067,2275560000.0,0.6601929935620272,1634987032.3018327,764532.0576275054,0.00032953334212774423,410958.90410958906,3515981.735159817,132739726.02739628,1135662100.4566302,505822.8679551499,50254794.18218571,0,0,9949745205.817814,6768147032.301832,233160000,23316,15630.337676926081,17713.198913521413,192.69876340466834,2275.56,24.454982754956262,96.0,5668.223652326852,2739.72602739726,24993699.91566979
324,1,0,1509820312.2721567,2284968000.0,0.6607621254530289,1637434008.7400308,763389.5432291992,0.0003320927664923662,410958.90410958906,3515981.735159817,133150684.93150586,1139178082.19179,509964.2010712367,50764758.38325695,0,0,9949235241.616743,6771564008.74003,234130000,23413,15711.816141910036,17804.665001340734,192.11914056930215,2284.968,24.4815919092585,97.0,5697.492800429034,2739.72602739726,24996657.682442825
325,1,0,1517369413.8335173,2294474000.0,0.661314712580538,1639876823.5688317,762252.3728822866,0.0003325593688144939,410958.90410958906,3515981.735159817,133561643.83561544,1142694063.92695,514125.81046852923,51278884.19372548,0,0,9948721115.806274,6774976823.568831,235100000,23510,15793.589629334301,17896.518192316875,191.54543701742764,2294.4739999999997,24.507393917005896,97.0,5726.8858215414,2739.72602739726,24999644.84223697
326,1,0,1524956260.9026847,2303980000.0,0.6618791226063961,1642305446.0220904,761125.1628177302,0.00033218843568362993,410958.90410958906,3515981.735159817,133972602.73972502,1146210045.6621099,518318.1860106693,51797202.37973615,0,0,9948202797.620264,6778385446.022091,236080000,23608,15875.900916397502,17988.905647812397,190.97526858510628,2303.98,24.533815520601724,98.0,5756.449807299966,2739.72602739726,25002661.566016875
327,1,0,1532581042.207198,2313584000.0,0.6624272307412213,1644729855.6863205,760003.2282981832,0.0003354350666772658,410958.90410958906,3515981.735159817,134383561.64383462,1149726027.3972697,522530.9750392627,52319733.354775414,0,0,9947680266.645226,6781789855.68632,237060000,23706,15958.512176698929,18081.685244012187,190.41093268674047,2313.584,24.559441351903807,98.0,5786.1392780839005,2739.72602739726,25005707.979267564
328,1,0,1540243947.4182336,2323188000.0,0.6629872173144118,1647150021.536239,758886.5517144438,0.00033452231356693866,410958.90410958906,3515981.735159817,134794520.54794422,1153242009.1324296,526774.7893509046,52846508.14412632,0,0,9947153491.855873,6785190021.536239,238040000,23804,16041.666728463597,18175.00466149597,189.85006696762798,2323.188,24.585689370381235,98.0,5816.0014916787095,2739.72602739726,25008784.254731845
329,1,0,1547945167.1553247,2332792000.0,0.6635590173300169,1649555912.358576,757779.709456909,0.0003319891718920693,410958.90410958906,3515981.735159817,135205479.45205382,1156757990.8675895,531049.816932159,53377557.961058475,0,0,9946622442.038942,6788585912.358576,239030000,23903,16125.367599145548,18268.86694816718,189.2926509783681,2332.792,24.612556526319747,99.0,5846.037423413497,2739.72602739726,25011890.566127863
330,1,0,1555684892.9911013,2342494000.0,0.6641147823606384,1651957507.477306,756678.0588133138,0.000336865496508801,410958.90410958906,3515981.735159817,135616438.3561634,1160273972.6027493,535345.5205396052,53912903.48159808,0,0,9946087096.518402,6791977507.477306,240020000,24002,16209.376244465984,18363.129291917903,188.74095254807972,2342.4939999999997,24.638640425002663,99.0,5876.201373413728,2739.72602739726,25015027.04147388
331,1,0,1563463317.4560566,2352196000.0,0.6646824148396038,1654354775.4194336,755581.582966744,0.00033863078622872424,410958.90410958906,3515981.735159817,136027397.260273,1163789954.3379092,539672.6971415641,54452576.178739645,0,0,9945547423.82126,6795364775.419434,241010000,24101,16293.936799396262,18457.94015826297,188.19264113329493,2352.196,24.665346000168217,99.0,5906.54085064415,2739.72602739726,25018193.856297128
332,1,0,1571280634.0433366,2361898000.0,0.66526185044542,1656737684.5229416,754494.8193533401,0.00033995744105715087,410958.90410958906,3515981.735159817,136438356.1643826,1167305936.073069,544031.5357613552,54996607.714501,0,0,9945003392.2855,6798747684.522942,242010000,24201,16379.052344981776,18553.302647872348,187.64769710942633,2361.8979999999997,24.692670249209687,100.0,5937.056847319151,2739.72602739726,25021391.18711705
333,1,0,1579137037.2135532,2371698000.0,0.6658255128661209,1659116213.8504248,753413.1663381476,0.000339222209412634,410958.90410958906,3515981.735159817,136849315.0684922,1170821917.808229,548411.3117861829,55545019.02628718,0,0,9944454980.973713,6802126213.850425,243010000,24301,16464.48360880274,18649.07324930363,187.10835949910992,2371.698,24.71922353431831,100.0,5967.703439777162,2739.72602739726,25024619.16452943
334,1,0,1587032722.3996208,2381498000.0,0.6664010309475887,1661490331.4796913,752336.6078734758,0.0003439713606468195,410958.90410958906,3515981.735159817,137260273.9726018,1174337899.5433888,552823.0100028565,56097842.03629004,0,0,9943902157.96371,6805500331.4796915,244010000,24401,16550.475554604407,18745.40122589337,186.5723287110393,2381.498,24.746397982670935,100.0,5998.528392285878,2739.72602739726,25027877.96689432
335,1,0,1594967886.0116186,2391298000.0,0.6669883410648186,1663850005.2985501,751269.6433088126,0.000343632018187571,410958.90410958906,3515981.735159817,137671232.8767114,1177853881.2785487,557266.8204105711,56655108.856700614,0,0,9943344891.1433,6808870005.29855,245020000,24502,16637.03131805637,18842.28973214221,186.03958591415926,2391.298,24.77419063967928,101.0,6029.532714285508,2739.72602739726,25031167.77358121
336,1,0,1602942725.4416766,2401196000.0,0.6675601348001898,1666205214.1096215,750207.7111599825,0.0003468501093202723,410958.90410958906,3515981.735159817,138082191.780821,1181369863.0137086,561731.8281980505,57216840.68489867,0,0,9942783159.315102,6812235214.109621,246030000,24603,16723.9108879389,18939.594545856835,185.51234208206523,2401.196,24.801224409125965,101.0,6060.670254674186,2739.72602739726,25034488.71780849
337,1,0,1610957439.0688848,2411094000.0,0.6681437716940463,1668545925.5402348,749155.2859687022,0.00034733324382259825,410958.90410958906,3515981.735159817,138493150.6849306,1184885844.7488685,566229.208656025,57783069.893554695,0,0,9942216930.106445,6815595925.540235,247050000,24705,16811.36006923876,19037.465741497188,184.9883277415726,2411.094,24.82887882955816,102.0,6091.9890372791,2739.72602739726,25037840.980818372
338,1,0,1619012226.264229,2421090000.0,0.6687121198568533,1670882118.2609928,748107.8325866413,0.00034816406345294075,410958.90410958906,3515981.735159817,138904109.5890402,1188401826.4840283,570747.918511374,58353817.81206607,0,0,9941646182.187935,6818952118.260993,248070000,24807,16899.13835473879,19135.758619061882,184.46973567690773,2421.0899999999997,24.855785065795242,102.0,6123.442758099802,2739.72602739726,25041224.697549075
339,1,0,1627107287.39555,2431086000.0,0.6692923604494246,1673213759.6390984,747065.3362721716,0.0003517909863759939,410958.90410958906,3515981.735159817,139315068.4931498,1191917808.2191882,575299.2611637688,58929117.07322984,0,0,9941070882.92677,6822303759.639098,249090000,24909,16987.492111997053,19234.623795883268,183.9543161137828,2431.086,24.883314317272447,102.0,6155.079614682645,2739.72602739726,25044640.051136363
340,1,0,1635242823.8325276,2441082000.0,0.6698844298686105,1675530816.850679,746032.23493645,0.00035694709140647157,410958.90410958906,3515981.735159817,139726027.39725938,1195433789.954348,579883.4276889311,59509000.500918776,0,0,9940490999.49908,6825650816.850679,250120000,25012,17076.42456469433,19334.064513145335,183.44205154899373,2441.082,24.911463645470956,103.0,6186.9006442065065,2739.72602739726,25048087.225753173
341,1,0,1643419037.9516902,2451176000.0,0.6704614592961461,1677843268.3096452,745004.0320269776,0.0003598742021390392,410958.90410958906,3515981.735159817,140136986.30136898,1198949771.689508,584489.1803031958,60093489.68122197,0,0,9939906510.318777,6828993268.309645,251150000,25115,17165.694460051534,19433.935352081073,182.93510797046258,2451.176,24.938876526786768,103.0,6218.859312665943,2739.72602739726,25051566.359038442
342,1,0,1651636133.1414485,2461270000.0,0.6710503655192029,1680141080.9319494,743985.1415969492,0.00036054592540324154,410958.90410958906,3515981.735159817,140547945.20547858,1202465753.4246678,589128.016965032,60682617.698187,0,0,9939317382.301813,6832331080.93195,252190000,25219,17255.549016624132,19534.387752281466,182.43126434266767,2461.27,24.96691180680465,104.0,6251.004080730068,2739.72602739726,25055077.63709178
