node_amount,node_network_revenue,node_incentive_revenue,node_profit,node_expenditures,node_apr,node_change_amount,network_resource_demand,network_resource_provision,network_resource_provision_max,network_resource_demand_supply_ratio,network_revenue,buyback_and_burn_revenue,resource_unit_price_current,resource_price_multiplier,foundation_revenue,foundation_expenditures,foundation_cash_reserves,token_circulating_supply,token_total_supply,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_staked_supply,token_incentives_vested,token_incentives_vested_cum,token_seller_vested,token_seller_vested_cum,emission_cap_utilization,dex_tokens,dex_usdc,dex_token_price,fundamental_token_price,token_market_multiplier,token_speculation_premium,node_apr_error_cum,utilization_error_cum,step_cost_data,apr_divergence_warning,business_apr,simulation,subset,run,substep,timestep
12135,7426.519383898167,1220.2233658666526,7690.733149764818,956.0096,22.298212248518883,-59.0,502025434.3062074,956009600.0,0,0.514829347256993,9902.025845197555,99.02025845197555,2.0118634778055948e-05,1.0059317389027973,2376.486202847413,2739.72602739726,24976390.486646358,5696826030.9039955,9999508679.305819,30934.077816747194,491320.69418060716,0,0,121350000,376712.3287671233,9794520.547945207,3515981.735159817,91415525.1141552,0,625476030.903995,1998477.8604439734,0.0039008556273641922,0.003198147760725045,1.2292503542140567,22.92503542140567,-720.0000972842173,13.096331865022467,"{'total_cost': 151.7449238242594, 'price_stability_cost': 505.5684760104757, 'utilization_efficiency_cost': 0.15548701240162402, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.23672845344191581, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 22.3% (target 30.0%)', 'recommendations': ['• Controller struggling with 25.7% deviation', '• APR trending UP by 0.5%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 22.298212248518883, 'target_apr': 30.0, 'deviation_percent': 25.672625838270392, 'trend_per_day': 0.5018985791158643, 'timestep': 25}",18.760344132066454,0,0,1,2,26
12135,7426.519383898167,1220.2233658666526,7690.733149764818,956.0096,22.298212248518883,-59.0,502025434.3062074,951384000.0,0,0.5276790804829674,9902.025845197555,99.02025845197555,2.0118634778055948e-05,1.0059317389027973,2376.486202847413,2739.72602739726,24976390.486646358,5696826030.9039955,9999508679.305819,30934.077816747194,491320.69418060716,0,0,121350000,376712.3287671233,9794520.547945207,3515981.735159817,91415525.1141552,0,625476030.903995,1998477.8604439734,0.0039008556273641922,0.003198147760725045,1.2292503542140567,22.92503542140567,-720.0000972842173,13.524188600636093,"{'total_cost': 151.7449238242594, 'price_stability_cost': 505.5684760104757, 'utilization_efficiency_cost': 0.15548701240162402, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.23672845344191581, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 22.3% (target 30.0%)', 'recommendations': ['• Controller struggling with 25.7% deviation', '• APR trending UP by 0.5%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 22.298212248518883, 'target_apr': 30.0, 'deviation_percent': 25.672625838270392, 'trend_per_day': 0.5018985791158643, 'timestep': 25}",18.760344132066454,0,0,1,3,26
12135,7613.755128997061,1220.2233658666526,7690.733149764818,956.0096,22.298212248518883,-59.0,502025434.3062074,951384000.0,0,0.5276790804829674,10151.673505329414,101.51673505329414,2.022143264386374e-05,1.011071632193187,2436.4016412790593,2739.72602739726,24976390.486646358,5696826030.9039955,9999508679.305819,30934.077816747194,491320.69418060716,0,0,121350000,376712.3287671233,9794520.547945207,3515981.735159817,91415525.1141552,0,625476030.903995,1998477.8604439734,0.0039008556273641922,0.003198147760725045,1.2292503542140567,22.92503542140567,-720.0000972842173,13.524188600636093,"{'total_cost': 151.7449238242594, 'price_stability_cost': 505.5684760104757, 'utilization_efficiency_cost': 0.15548701240162402, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.23672845344191581, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 22.3% (target 30.0%)', 'recommendations': ['• Controller struggling with 25.7% deviation', '• APR trending UP by 0.5%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 22.298212248518883, 'target_apr': 30.0, 'deviation_percent': 25.672625838270392, 'trend_per_day': 0.5018985791158643, 'timestep': 25}",18.760344132066454,0,0,1,4,26
12135,7613.755128997061,1202.920746034651,7865.291875031711,951.3839999999999,22.925394329935685,-59.0,502025434.3062074,951384000.0,0,0.5276790804829674,10151.673505329414,101.51673505329414,2.022143264386374e-05,1.011071632193187,2436.4016412790593,2739.72602739726,24976390.486646358,5696826030.9039955,9999508679.305819,30934.077816747194,491320.69418060716,0,0,121350000,376712.3287671233,9794520.547945207,3515981.735159817,91415525.1141552,0,625852743.2327622,1997274.9396979387,0.003925251817464758,0.00319320779856471,1.2292503542140567,22.92503542140567,-720.0000972842173,13.524188600636093,"{'total_cost': 151.7449238242594, 'price_stability_cost': 505.5684760104757, 'utilization_efficiency_cost': 0.15548701240162402, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.23672845344191581, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 22.3% (target 30.0%)', 'recommendations': ['• Controller struggling with 25.7% deviation', '• APR trending UP by 0.5%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 22.298212248518883, 'target_apr': 30.0, 'deviation_percent': 25.672625838270392, 'trend_per_day': 0.5018985791158643, 'timestep': 25}",19.419175757418486,0,0,1,5,26
12135,7613.755128997061,1202.920746034651,7865.291875031711,951.3839999999999,22.925394329935685,-59.0,502025434.3062074,951384000.0,0,0.5276790804829674,10151.673505329414,101.51673505329414,2.022143264386374e-05,1.011071632193187,2436.4016412790593,2739.72602739726,24976087.16226024,5696826030.9039955,9999508679.305819,30934.077816747194,491320.69418060716,0,0,121350000,376712.3287671233,9794520.547945207,3515981.735159817,91415525.1141552,0,625852743.2327622,1997274.9396979387,0.003925251817464758,0.00319320779856471,1.2292503542140567,22.92503542140567,-720.0000972842173,13.524188600636093,"{'total_cost': 151.7449238242594, 'price_stability_cost': 505.5684760104757, 'utilization_efficiency_cost': 0.15548701240162402, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.23672845344191581, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 22.3% (target 30.0%)', 'recommendations': ['• Controller struggling with 25.7% deviation', '• APR trending UP by 0.5%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 22.298212248518883, 'target_apr': 30.0, 'deviation_percent': 25.672625838270392, 'trend_per_day': 0.5018985791158643, 'timestep': 25}",19.419175757418486,0,0,1,6,26
12135,7613.755128997061,1202.920746034651,7865.291875031711,951.3839999999999,22.925394329935685,-59.0,502025434.3062074,951384000.0,0,0.5276790804829674,10151.673505329414,101.51673505329414,2.022143264386374e-05,1.011071632193187,2436.4016412790593,2739.72602739726,24976087.16226024,5696826030.9039955,9999508679.305819,30934.077816747194,491320.69418060716,0,0,121350000,376712.3287671233,9794520.547945207,3515981.735159817,91415525.1141552,0,629368724.9679221,1986117.120871736,0.0039009738324885545,0.0031734575622577,1.2292503542140567,22.92503542140567,-720.0000972842173,13.524188600636093,"{'total_cost': 151.7449238242594, 'price_stability_cost': 505.5684760104757, 'utilization_efficiency_cost': 0.15548701240162402, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.23672845344191581, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 22.3% (target 30.0%)', 'recommendations': ['• Controller struggling with 25.7% deviation', '• APR trending UP by 0.5%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 22.298212248518883, 'target_apr': 30.0, 'deviation_percent': 25.672625838270392, 'trend_per_day': 0.5018985791158643, 'timestep': 25}",19.419175757418486,0,0,1,7,26
12135,7613.755128997061,1202.920746034651,7865.291875031711,951.3839999999999,22.925394329935685,-59.0,502025434.3062074,951384000.0,0,0.5276790804829674,10151.673505329414,101.51673505329414,2.022143264386374e-05,1.011071632193187,2436.4016412790593,2739.72602739726,24976087.16226024,5696826030.9039955,9999508679.305819,32167.384241435484,523488.07842204266,0,0,121350000,376712.3287671233,9794520.547945207,3515981.735159817,91415525.1141552,0,629336557.5836806,1986218.6376067894,0.0038793792366297666,0.0031558902735562906,1.2292503542140567,22.92503542140567,-720.0000972842173,13.524188600636093,"{'total_cost': 151.7449238242594, 'price_stability_cost': 505.5684760104757, 'utilization_efficiency_cost': 0.15548701240162402, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.23672845344191581, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 22.3% (target 30.0%)', 'recommendations': ['• Controller struggling with 25.7% deviation', '• APR trending UP by 0.5%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 22.298212248518883, 'target_apr': 30.0, 'deviation_percent': 25.672625838270392, 'trend_per_day': 0.5018985791158643, 'timestep': 25}",19.419175757418486,0,0,1,8,26
12081,7613.755128997061,1202.920746034651,7865.291875031711,951.3839999999999,22.925394329935685,-54.0,502025434.3062074,951384000.0,0,0.5276790804829674,10151.673505329414,101.51673505329414,2.022143264386374e-05,1.011071632193187,2436.4016412790593,2739.72602739726,24976087.16226024,5696826030.9039955,9999508679.305819,32167.384241435484,523488.07842204266,0,0,120810000,376712.3287671233,9794520.547945207,3515981.735159817,91415525.1141552,0,629876557.5836806,1984515.8308402982,0.003876251520124782,0.0031533458638725656,1.2292503542140567,22.92503542140567,-750.0001042765538,13.524188600636093,"{'total_cost': 151.7449238242594, 'price_stability_cost': 505.5684760104757, 'utilization_efficiency_cost': 0.15548701240162402, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.23672845344191581, 'decentralization_cost': 0.0}","{'severity': 'MODERATE', 'message': '⚠️  MODERATE APR DEVIATION: Current 22.9% (target 30.0%)', 'recommendations': ['• 23.6% deviation from target', '• Monitor for continued divergence trends'], 'current_apr': 22.925394329935685, 'target_apr': 30.0, 'deviation_percent': 23.582018900214383, 'trend_per_day': 0.5141803982159667, 'timestep': 26}",19.419175757418486,0,0,1,9,26
12081,7613.755128997061,1202.920746034651,7865.291875031711,951.3839999999999,22.925394329935685,-54.0,502025434.3062074,951384000.0,0,0.5276790804829674,10151.673505329414,101.51673505329414,2.022143264386374e-05,1.011071632193187,2436.4016412790593,2739.72602739726,24976087.16226024,5700686557.583681,9999476511.921577,32167.384241435484,523488.07842204266,0,0,120810000,376712.3287671233,9794520.547945207,3515981.735159817,91415525.1141552,0,629876557.5836806,1984515.8308402982,0.003876251520124782,0.0031533458638725656,1.2292503542140567,22.92503542140567,-750.0001042765538,13.524188600636093,"{'total_cost': 151.7449238242594, 'price_stability_cost': 505.5684760104757, 'utilization_efficiency_cost': 0.15548701240162402, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.23672845344191581, 'decentralization_cost': 0.0}","{'severity': 'MODERATE', 'message': '⚠️  MODERATE APR DEVIATION: Current 22.9% (target 30.0%)', 'recommendations': ['• 23.6% deviation from target', '• Monitor for continued divergence trends'], 'current_apr': 22.925394329935685, 'target_apr': 30.0, 'deviation_percent': 23.582018900214383, 'trend_per_day': 0.5141803982159667, 'timestep': 26}",19.419175757418486,0,0,1,10,26
12081,7613.755128997061,1202.920746034651,7865.291875031711,951.3839999999999,22.925394329935685,-54.0,502025434.3062074,951384000.0,0,0.5276790804829674,10151.673505329414,101.51673505329414,2.022143264386374e-05,1.011071632193187,2436.4016412790593,2739.72602739726,24976087.16226024,5700686557.583681,9999476511.921577,32167.384241435484,523488.07842204266,0,0,120810000,376712.3287671233,9794520.547945207,3515981.735159817,91415525.1141552,0,629876557.5836806,1984515.8308402982,0.003876251520124782,0.0031533458638725656,1.2494940007803301,24.949400078033012,-750.0001042765538,13.524188600636093,"{'total_cost': 151.7449238242594, 'price_stability_cost': 505.5684760104757, 'utilization_efficiency_cost': 0.15548701240162402, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.23672845344191581, 'decentralization_cost': 0.0}","{'severity': 'MODERATE', 'message': '⚠️  MODERATE APR DEVIATION: Current 22.9% (target 30.0%)', 'recommendations': ['• 23.6% deviation from target', '• Monitor for continued divergence trends'], 'current_apr': 22.925394329935685, 'target_apr': 30.0, 'deviation_percent': 23.582018900214383, 'trend_per_day': 0.5141803982159667, 'timestep': 26}",19.419175757418486,0,0,1,11,26
12081,7613.755128997061,1202.920746034651,7865.291875031711,951.3839999999999,22.925394329935685,-54.0,502025434.3062074,951384000.0,0,0.5276790804829674,10151.673505329414,101.51673505329414,2.022143264386374e-05,1.011071632193187,2436.4016412790593,2739.72602739726,24976087.16226024,5700686557.583681,9999476511.921577,32167.384241435484,523488.07842204266,0,0,120810000,376712.3287671233,9794520.547945207,3515981.735159817,91415525.1141552,0,629876557.5836806,1984515.8308402982,0.003876251520124782,0.0031533458638725656,1.2494940007803301,24.949400078033012,-750.0001042765538,13.524188600636093,"{'total_cost': 156.14319820748514, 'price_stability_cost': 520.2179175295172, 'utilization_efficiency_cost': 0.14379346042672025, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.27916389015545195, 'decentralization_cost': 0.0}","{'severity': 'MODERATE', 'message': '⚠️  MODERATE APR DEVIATION: Current 22.9% (target 30.0%)', 'recommendations': ['• 23.6% deviation from target', '• Monitor for continued divergence trends'], 'current_apr': 22.925394329935685, 'target_apr': 30.0, 'deviation_percent': 23.582018900214383, 'trend_per_day': 0.5141803982159667, 'timestep': 26}",19.419175757418486,0,0,1,12,26
12081,7613.755128997061,1202.920746034651,7865.291875031711,951.3839999999999,22.925394329935685,-54.0,512065942.99233156,951384000.0,0,0.5276790804829674,10151.673505329414,101.51673505329414,2.022143264386374e-05,1.011071632193187,2436.4016412790593,2739.72602739726,24976087.16226024,5700686557.583681,9999476511.921577,32167.384241435484,523488.07842204266,0,0,120810000,376712.3287671233,9794520.547945207,3515981.735159817,91415525.1141552,0,629876557.5836806,1984515.8308402982,0.003876251520124782,0.0031533458638725656,1.2494940007803301,24.949400078033012,-750.0001042765538,13.524188600636093,"{'total_cost': 156.14319820748514, 'price_stability_cost': 520.2179175295172, 'utilization_efficiency_cost': 0.14379346042672025, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.27916389015545195, 'decentralization_cost': 0.0}","{'severity': 'MODERATE', 'message': '⚠️  MODERATE APR DEVIATION: Current 22.9% (target 30.0%)', 'recommendations': ['• 23.6% deviation from target', '• Monitor for continued divergence trends'], 'current_apr': 22.925394329935685, 'target_apr': 30.0, 'deviation_percent': 23.582018900214383, 'trend_per_day': 0.5141803982159667, 'timestep': 26}",19.419175757418486,0,0,1,1,27
