timestep,run,subset,network_resource_demand,network_resource_provision,network_resource_demand_supply_ratio,dex_tokens,dex_usdc,dex_token_price,token_incentives_vested,token_seller_vested,token_incentives_vested_cum,token_seller_vested_cum,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_total_supply,token_circulating_supply,token_staked_supply,node_amount,node_profit,node_network_revenue,node_incentive_revenue,node_expenditures,node_apr,node_change_amount,foundation_revenue,foundation_expenditures,foundation_cash_reserves
261,1,0,11678551054.77884,1470000000.0,1.0,1440873255.0769293,867529.4621477842,0.0007323095922215996,376712.3287671233,3515981.735159817,98321917.8082188,917671232.876718,635072.9364311234,75119895.60801657,0,0,9924880104.391983,6540873255.076929,150000000,15000,27422.782568166564,28665.0,227.78256816656491,1470.0,66.32771430183084,0.0,9172.8,2739.72602739726,26104180.00880476
262,1,0,11836649439.682907,1470000000.0,1.0,1444128003.2319553,865574.2407892641,0.0007217605327747228,376712.3287671233,3515981.735159817,98698630.13698593,921187214.6118779,637945.9089010406,75757841.5169176,0,0,9924242158.483082,6544128003.231956,150000000,15000,27421.75389512622,28665.0,226.75389512622172,1470.0,66.3270265213077,0.0,9172.8,2739.72602739726,26110613.082777366
263,1,0,11996888081.472614,1470000000.0,1.0,1447379874.475908,863629.5294990451,0.0006898256584099206,376712.3287671233,3515981.735159817,99075342.46575305,924703196.3470378,640822.8199741034,76398664.33689171,0,0,9923601335.663109,6547379874.475908,150000000,15000,27420.733072696814,28665.0,225.73307269681348,1470.0,66.32634395286546,0.0,9172.8,2739.72602739726,26117046.15674997
264,1,0,12159295953.87555,1470000000.0,1.0,1450628864.8908288,861695.2483529187,0.0006899362509655481,376712.3287671233,3515981.735159817,99452054.79452017,928219178.0821977,643703.649006023,77042367.98589773,0,0,9922957632.014103,6550628864.890829,150000000,15000,27419.72002145588,28665.0,224.72002145588144,1470.0,66.3256665442398,0.0,9172.8,2739.72602739726,26123479.230722576
265,1,0,12323902422.85114,1470000000.0,1.0,1453874970.579401,859771.3182323119,0.000675413357714787,376712.3287671233,3515981.735159817,99828767.12328729,931735159.8173575,646588.3753548261,77688956.36125256,0,0,9922311043.638748,6553874970.579401,150000000,15000,27418.714662983315,28665.0,223.7146629833152,1470.0,66.32499424381902,0.0,9172.8,2739.72602739726,26129912.30469518
266,1,0,12490737251.900486,1470000000.0,1.0,1457118187.6649468,857857.660814157,0.0006593513596497906,376712.3287671233,3515981.735159817,100205479.45205441,935251141.5525174,649476.9783811264,78338433.33963369,0,0,9921661566.660366,6557118187.664947,150000000,15000,27417.71691984621,28665.0,222.71691984620944,1470.0,66.32432700063433,0.0,9172.8,2739.72602739726,26136345.378667787
267,1,0,12659830607.448088,1470000000.0,1.0,1460358512.2914252,855954.1985609136,0.000622471413472878,376712.3287671233,3515981.735159817,100582191.78082153,938767123.2876773,652369.4374483956,78990802.77708209,0,0,9921009197.222918,6560358512.291426,150000000,15000,27416.726715583987,28665.0,221.72671558398721,1470.0,66.32366476435028,0.0,9172.8,2739.72602739726,26142778.452640392
268,1,0,12831213064.296415,1470000000.0,1.0,1463595940.6234288,854060.8547107397,0.0006196447375218421,376712.3287671233,3515981.735159817,100958904.10958865,942283105.0228372,655265.731923234,79646068.50900532,0,0,9920353931.490995,6563595940.623428,150000000,15000,27415.743974693785,28665.0,220.74397469378385,1470.0,66.32300748525536,0.0,9172.8,2739.72602739726,26149211.526612997
269,1,0,13004915611.154327,1470000000.0,1.0,1466830468.8461802,852177.5532678115,0.0006040771083186794,376712.3287671233,3515981.735159817,101335616.43835577,945799086.757997,658165.8411756393,80304234.35018097,0,0,9919695765.649818,6566830468.84618,150000000,15000,27414.768622616088,28665.0,219.76862261608676,1470.0,66.32235511425272,0.0,9172.8,2739.72602739726,26155644.600585602
270,1,0,13180969656.24033,1470000000.0,1.0,1470062093.1655278,850304.2189927862,0.0005914131238061204,376712.3287671233,3515981.735159817,101712328.7671229,949315068.4931569,661069.7445792771,80965304.09476024,0,0,9919034695.90524,6570062093.165527,150000000,15000,27413.800585720626,28665.0,218.80058572062563,1470.0,66.32170760285115,0.0,9172.8,2739.72602739726,26162077.674558207
271,1,0,13359407032.961683,1470000000.0,1.0,1473290809.807943,848440.7773934079,0.0005786883958591679,376712.3287671233,3515981.735159817,102089041.09589002,952831050.2283168,663977.4215117475,81629281.516272,0,0,9918370718.483728,6573290809.807943,150000000,15000,27412.839791292507,28665.0,217.83979129250835,1470.0,66.32106490315608,0.0,9172.8,2739.72602739726,26168510.748530813
272,1,0,13540260005.670403,1470000000.0,1.0,1476516615.0205152,846587.154715253,0.0005568589751579281,376712.3287671233,3515981.735159817,102465753.42465714,956347031.9634767,666888.8513548535,82296170.36762685,0,0,9917703829.632374,6576516615.020515,150000000,15000,27411.886167518598,28665.0,216.88616751859757,1470.0,66.32042696786094,0.0,9172.8,2739.72602739726,26174943.822503418
273,1,0,13723561275.497166,1470000000.0,1.0,1479739505.0709472,844743.277932613,0.0005385434379252954,376712.3287671233,3515981.735159817,102842465.75342426,959863013.6986365,669804.0134948666,82965974.38112171,0,0,9917034025.618877,6579739505.070948,150000000,15000,27410.939643474125,28665.0,215.93964347412341,1470.0,66.3197937502383,0.0,9172.8,2739.72602739726,26181376.896476023
274,1,0,13909343986.264208,1470000000.0,1.0,1482959476.2475512,842909.0747395117,0.0005338194453012656,376712.3287671233,3515981.735159817,103219178.08219138,963378995.4337964,672722.8873227937,83638697.26844451,0,0,9916361302.731556,6582959476.247551,150000000,15000,27410.000149109528,28665.0,215.0001491095272,1470.0,66.31916520413161,0.0,9172.8,2739.72602739726,26187809.970448628
275,1,0,14097641730.47826,1470000000.0,1.0,1486176524.8592434,841084.473540855,0.0005201827206050527,376712.3287671233,3515981.735159817,103595890.4109585,966894977.1689563,675645.4522346421,84314342.72067915,0,0,9915685657.279322,6586176524.859243,150000000,15000,27409.06761523753,28665.0,214.06761523753207,1470.0,66.3185412839468,0.0,9172.8,2739.72602739726,26194243.044421233
276,1,0,14288488555.40461,1470000000.0,1.0,1489390647.2355387,839269.4034437117,0.0005065658870932637,376712.3287671233,3515981.735159817,103972602.73972562,970410958.9041162,678571.6876316834,84992914.40831083,0,0,9915007085.59169,6589390647.2355385,150000000,15000,27408.141973520436,28665.0,213.141973520436,1470.0,66.31792194464407,0.0,9172.8,2739.72602739726,26200676.11839384
277,1,0,14481918969.2234,1470000000.0,1.0,1492601839.7265449,837463.7942487213,0.0005036810918203764,376712.3287671233,3515981.735159817,104349315.06849274,973926940.639276,681501.5729207175,85674415.98123156,0,0,9914325584.018768,6592601839.726545,150000000,15000,27407.22315645762,28665.0,212.2231564576226,1470.0,66.31730714172981,0.0,9172.8,2739.72602739726,26207109.192366444
278,1,0,14677967947.269262,1470000000.0,1.0,1495810098.7029574,835667.5764416289,0.00047483247621092357,376712.3287671233,3515981.735159817,104726027.39725986,977442922.3744359,684435.0875143347,86358851.0687459,0,0,9913641148.931253,6595810098.702957,150000000,15000,27406.311097373284,28665.0,211.3110973732855,1470.0,66.31669683124873,0.0,9172.8,2739.72602739726,26213542.26633905
279,1,0,14876670938.35542,1470000000.0,1.0,1499015420.5560532,833880.6811849421,0.0004714082453798985,376712.3287671233,3515981.735159817,105102739.72602698,980958904.1095958,687372.2108311789,87046223.27957708,0,0,9912953776.720423,6599015420.556053,150000000,15000,27405.405730404364,28665.0,210.4057304043626,1470.0,66.31609096977611,0.0,9172.8,2739.72602739726,26219975.340311654
280,1,0,15078063871.183405,1470000000.0,1.0,1502217801.6976838,832103.0403097116,0.0004542504127453057,376712.3287671233,3515981.735159817,105479452.0547941,984474885.8447556,690312.922296208,87736536.20187329,0,0,9912263463.798126,6602217801.697683,150000000,15000,27404.506990488677,28665.0,209.50699048867534,1470.0,66.31548951441002,0.0,9172.8,2739.72602739726,26226408.41428426
281,1,0,15282183160.83955,1470000000.0,1.0,1505417238.5602698,830334.5863074291,0.0004486708961809988,376712.3287671233,3515981.735159817,105856164.38356122,987990867.5799155,693257.2013409546,88429793.40321425,0,0,9911570206.596786,6605417238.56027,150000000,15000,27403.61481335327,28665.0,208.6148133532696,1470.0,66.31489242276395,0.0,9172.8,2739.72602739726,26232841.488256864
282,1,0,15489065715.379416,1470000000.0,1.0,1508613727.596793,828575.2523220453,0.0004322325347034339,376712.3287671233,3515981.735159817,106232876.71232834,991506849.3150754,696205.0274037855,89125998.43061803,0,0,9910874001.569382,6608613727.596793,150000000,15000,27402.729135502956,28665.0,207.72913550295425,1470.0,66.31429965295924,0.0,9172.8,2739.72602739726,26239274.56222947
283,1,0,15698748942.501364,1470000000.0,1.0,1511807265.2807896,826824.9721421003,0.00041466102298138576,376712.3287671233,3515981.735159817,106609589.04109547,995022831.0502353,699156.379930161,89825154.8105482,0,0,9910174845.189451,6611807265.280789,150000000,15000,27401.849894209034,28665.0,206.84989420903312,1470.0,66.31371116361801,0.0,9172.8,2739.72602739726,26245707.636202075
284,1,0,15911270756.310476,1470000000.0,1.0,1514997848.1063437,825083.680192971,0.00041583459327503036,376712.3287671233,3515981.735159817,106986301.36986259,998538812.7853951,702111.2383728927,90527266.0489211,0,0,9909472733.951078,6614997848.106344,150000000,15000,27400.977027498226,28665.0,205.97702749822736,1470.0,66.3131269138558,0.0,9172.8,2739.72602739726,26252140.71017468
285,1,0,16126669584.174028,1470000000.0,1.0,1518185472.5880783,823351.3115292271,0.0004005919088162993,376712.3287671233,3515981.735159817,107363013.6986297,1002054794.520555,705069.5821924008,91232335.6311135,0,0,9908767664.368887,6618185472.5880785,150000000,15000,27400.110474141784,28665.0,205.1104741417836,1470.0,66.31254686327472,0.0,9172.8,2739.72602739726,26258573.784147285
286,1,0,16344984373.669785,1470000000.0,1.0,1521370135.2611482,821627.801827099,0.00039969888364621754,376712.3287671233,3515981.735159817,107739726.02739683,1005570776.2557149,708031.3908569706,91940367.02197047,0,0,9908059632.97803,6621370135.261148,150000000,15000,27399.250173644767,28665.0,204.2501736447656,1470.0,66.31197097195633,0.0,9172.8,2739.72602739726,26265006.85811989
287,1,0,16566254599.62834,1470000000.0,1.0,1524551832.6812322,819913.0873770531,0.0003821966846812573,376712.3287671233,3515981.735159817,108116438.35616395,1009086757.9908748,710996.643843008,92651363.66581348,0,0,9907348636.334187,6624551832.681232,150000000,15000,27398.396066235524,28665.0,203.39606623552444,1470.0,66.31139920045503,0.0,9172.8,2739.72602739726,26271439.932092495
288,1,0,16790520271.270807,1470000000.0,1.0,1527730561.4245238,818207.1050764724,0.0003750674035515159,376712.3287671233,3515981.735159817,108493150.68493107,1012602739.7260346,713965.3206352945,93365328.98644876,0,0,9906634671.013552,6627730561.424524,150000000,15000,27397.548092855344,28665.0,202.54809285534503,1470.0,66.31083150979124,0.0,9172.8,2739.72602739726,26277873.0060651
289,1,0,17017821939.443136,1470000000.0,1.0,1530906318.0877235,816509.7924224428,0.0003594713619919462,376712.3287671233,3515981.735159817,108869863.01369819,1016118721.4611945,716937.4007272418,94082266.387176,0,0,9905917733.612823,6630906318.087724,150000000,15000,27396.706195148265,28665.0,201.70619514826484,1470.0,66.3102678614449,0.0,9172.8,2739.72602739726,26284306.080037706
290,1,0,17248200703.94835,1470000000.0,1.0,1534079099.2880292,814821.0875046417,0.00035263047631851126,376712.3287671233,3515981.735159817,109246575.34246531,1019634703.1963544,719912.8636211432,94802179.25079715,0,0,9905197820.749203,6634079099.288029,150000000,15000,27395.870315451062,28665.0,200.87031545106214,1470.0,66.30970821734886,0.0,9172.8,2739.72602739726,26290739.15401031
291,1,0,17481698220.97805,1470000000.0,1.0,1537248901.6631277,813140.9289983268,0.00034465987186230103,376712.3287671233,3515981.735159817,109623287.67123243,1023150684.9315143,722891.6888284285,95525070.93962558,0,0,9904474929.060375,6637248901.663128,150000000,15000,27395.04039678341,28665.0,200.04039678341013,1470.0,66.3091525398827,0.0,9172.8,2739.72602739726,26297172.227982916
292,1,0,17718356710.64454,1470000000.0,1.0,1540415721.8711846,811469.2561574249,0.00033530876397947244,376712.3287671233,3515981.735159817,109999999.99999955,1026666666.6666741,725873.8558699131,96250944.7954955,0,0,9903749055.204504,6640415721.871184,150000000,15000,27394.216382838193,28665.0,199.21638283819354,1470.0,66.3086007918664,0.0,9172.8,2739.72602739726,26303605.30195552
293,1,0,17958218964.614887,1470000000.0,1.0,1543579556.5908356,809806.0088077188,0.0003274097796017607,376712.3287671233,3515981.735159817,110376712.32876667,1030182648.401834,728859.3442760507,96979804.13977155,0,0,9903020195.860228,6643579556.590836,150000000,15000,27393.398217971986,28665.0,198.39821797198596,1470.0,66.30805293655399,0.0,9172.8,2739.72602739726,26310038.375928126
294,1,0,18201328353.848362,1470000000.0,1.0,1546740402.5211754,808151.127340129,0.00032027927980095115,376712.3287671233,3515981.735159817,110753424.6575338,1033698630.1369939,731848.1335871817,97711652.27335873,0,0,9902288347.72664,6646740402.521175,150000000,15000,27392.58584719568,28665.0,197.5858471956829,1470.0,66.30750893762782,0.0,9172.8,2739.72602739726,26316471.44990073
295,1,0,18447728836.438583,1470000000.0,1.0,1549898256.3817484,806504.5527040911,0.0003161786591749048,376712.3287671233,3515981.735159817,111130136.98630092,1037214611.8721538,734840.203353783,98446492.47671251,0,0,9901553507.523287,6649898256.381748,150000000,15000,27391.77921616529,28665.0,196.7792161652896,1470.0,66.30696875919227,0.0,9172.8,2739.72602739726,26322904.523873337
296,1,0,18697464965.56187,1470000000.0,1.0,1553053114.9125388,804866.2264010251,0.00030741570750479033,376712.3287671233,3515981.735159817,111506849.31506804,1040730593.6073136,737835.5331367161,99184328.00984922,0,0,9900815671.99015,6653053114.912539,150000000,15000,27390.97827117286,28665.0,195.97827117285922,1470.0,66.30643236576817,0.0,9172.8,2739.72602739726,26329337.59784594
297,1,0,18950581897.533165,1470000000.0,1.0,1556204974.873958,803236.0904778972,0.0003011455731675688,376712.3287671233,3515981.735159817,111883561.64383516,1044246575.3424735,740834.102507474,99925162.1123567,0,0,9900074837.887644,6656204974.873959,150000000,15000,27390.18295913758,28665.0,195.18295913757942,1470.0,66.30589972228684,0.0,9172.8,2739.72602739726,26335770.671818547
298,1,0,19207125399.97102,1470000000.0,1.0,1559353833.0468366,801614.0875208708,0.0002999575266786169,376712.3287671233,3515981.735159817,112260273.97260228,1047762557.0776334,743835.8910484283,100668998.00340512,0,0,9899331001.996595,6659353833.046837,150000000,15000,27389.393227597004,28665.0,194.39322759700434,1470.0,66.30537079408441,0.0,9172.8,2739.72602739726,26342203.745791152
299,1,0,19467141860.073128,1470000000.0,1.0,1562499686.2324104,800000.160649046,0.00028665850722940737,376712.3287671233,3515981.735159817,112636986.3013694,1051278538.8127933,746840.878353074,101415838.8817582,0,0,9898584161.118242,6662499686.23241,150000000,15000,27388.609024698428,28665.0,193.6090246984293,1470.0,66.30484554689635,0.0,9172.8,2739.72602739726,26348636.819763757
300,1,0,19730678293.00387,1470000000.0,1.0,1565642531.252311,798394.253508286,0.00028148450748111635,376712.3287671233,3515981.735159817,113013698.63013652,1054794520.5479531,749849.0440262755,102165687.92578447,0,0,9897834312.074215,6665642531.252311,150000000,15000,27387.830299190406,28665.0,192.83029919040524,1470.0,66.3043239468519,0.0,9172.8,2739.72602739726,26355069.893736362
301,1,0,19997782350.39541,1470000000.0,1.0,1568782364.9485533,796796.3102651301,0.0002784931018455183,376712.3287671233,3515981.735159817,113390410.95890364,1058310502.283113,752860.3676845091,102918548.29346898,0,0,9897081451.706532,6668782364.948553,150000000,15000,27387.057000414392,28665.0,192.057000414391,1470.0,66.30380596046864,0.0,9172.8,2739.72602739726,26361502.967708968
302,1,0,20268502328.963886,1470000000.0,1.0,1571919184.1835241,795206.2756007897,0.0002756015577219234,376712.3287671233,3515981.735159817,113767123.28767076,1061826484.0182729,755874.8289561071,103674423.1224251,0,0,9896325576.877575,6671919184.183524,150000000,15000,27386.28907829654,28665.0,191.2890782965404,1470.0,66.30329155464717,0.0,9172.8,2739.72602739726,26367936.041681573
303,1,0,20542887179.242233,1470000000.0,1.0,1575052985.8399696,793624.0947052279,0.0002706457978805366,376712.3287671233,3515981.735159817,114143835.61643788,1065342465.7534328,758892.4074814992,104433315.5299066,0,0,9895566684.470093,6675052985.83997,150000000,15000,27385.52648333962,28665.0,190.5264833396215,1470.0,66.30278069666599,0.0,9172.8,2739.72602739726,26374369.115654178
304,1,0,20820986514.431225,1470000000.0,1.0,1578183766.8209832,792049.7132713203,0.0002658786542113,376712.3287671233,3515981.735159817,114520547.945205,1068858447.4885926,761913.0829134544,105195228.61282006,0,0,9894804771.38718,6678183766.820983,150000000,15000,27384.769166615068,28665.0,189.76916661506615,1470.0,66.30227335417615,0.0,9172.8,2739.72602739726,26380802.189626783
305,1,0,21102850619.37034,1470000000.0,1.0,1581311524.0499928,790483.0774890966,0.00026004312262658315,376712.3287671233,3515981.735159817,114897260.27397212,1072374429.2237525,764936.8349173206,105960165.44773738,0,0,9894039834.552263,6681311524.049993,150000000,15000,27384.017079755147,28665.0,189.01707975514697,1470.0,66.30176949519628,0.0,9172.8,2739.72602739726,26387235.26359939
306,1,0,21388530459.630062,1470000000.0,1.0,1584436254.4707484,788924.1340400602,0.00025542538488060394,376712.3287671233,3515981.735159817,115273972.60273924,1075890410.9589124,767963.6431712651,106728129.09090865,0,0,9893271870.909092,6684436254.470749,150000000,15000,27383.27017494528,28665.0,188.27017494527962,1470.0,66.30126908810765,0.0,9172.8,2739.72602739726,26393668.337571993
307,1,0,21678077690.727303,1470000000.0,1.0,1587557955.047309,787372.8300915868,0.000251703496734062,376712.3287671233,3515981.735159817,115650684.93150637,1079406392.6940722,770993.4873665123,107499122.57827516,0,0,9892500877.421724,6687557955.047309,150000000,15000,27382.528404916447,28665.0,187.52840491644824,1470.0,66.30077210164913,0.0,9172.8,2739.72602739726,26400101.4115446
308,1,0,21971544667.465523,1470000000.0,1.0,1590676622.7640283,785829.1132913979,0.0002511465827566526,376712.3287671233,3515981.735159817,116027397.26027349,1082922374.4292321,774026.3472075826,108273148.92548274,0,0,9891726851.074518,6690676622.764029,150000000,15000,27381.791722937753,28665.0,186.79172293775125,1470.0,66.30027850491246,0.0,9172.8,2739.72602739726,26406534.485517204
309,1,0,22268984453.401337,1470000000.0,1.0,1593792254.6255426,784292.9317621109,0.0002472779443953013,376712.3287671233,3515981.735159817,116404109.5890406,1086438356.164392,777062.2024125281,109050211.12789527,0,0,9890949788.872105,6693792254.625543,150000000,15000,27381.060082809065,28665.0,186.06008280906593,1470.0,66.29978826733739,0.0,9172.8,2739.72602739726,26412967.55948981
310,1,0,22570450830.43926,1470000000.0,1.0,1596904847.6567564,782764.2340958628,0.00023843662393448816,376712.3287671233,3515981.735159817,116780821.91780773,1089954337.8995519,780101.0327131689,109830312.16060844,0,0,9890169687.839392,6696904847.656756,150000000,15000,27380.333438853828,28665.0,185.33343885382965,1470.0,66.2993013587071,0.0,9172.8,2739.72602739726,26419400.633462414
311,1,0,22875998308.556328,1470000000.0,1.0,1600014398.902828,781242.9693490067,0.00024359483995150424,376712.3287671233,3515981.735159817,117157534.24657485,1093470319.6347117,783142.8178553286,110613454.97846377,0,0,9889386545.021536,6700014398.902828,150000000,15000,27379.611745911934,28665.0,184.61174591193472,1470.0,66.29881774914351,0.0,9172.8,2739.72602739726,26425833.70743502
312,1,0,23185682135.65841,1470000000.0,1.0,1603120905.4291558,779729.0870368794,0.0002469645510364397,376712.3287671233,3515981.735159817,117534246.57534197,1096986301.3698716,786187.5375990681,111399642.51606284,0,0,9888600357.483936,6703120905.429155,150000000,15000,27378.894959332738,28665.0,183.89495933273616,1470.0,66.29833740910279,0.0,9172.8,2739.72602739726,26432266.781407624
313,1,0,23499558307.569885,1470000000.0,1.0,1606224364.321364,778222.5371286414,0.00023689827749080432,376712.3287671233,3515981.735159817,117910958.90410909,1100502283.1050315,789235.1717189192,112188877.68778177,0,0,9887811122.312218,6706224364.321363,150000000,15000,27378.18303496817,28665.0,183.18303496816932,1470.0,66.29786030937078,0.0,9172.8,2739.72602739726,26438699.85538023
314,1,0,23817683578.15861,1470000000.0,1.0,1609324772.6852868,776723.2700421844,0.0002362917478604823,376712.3287671233,3515981.735159817,118287671.23287621,1104018264.8401914,792285.700004116,112981163.38778588,0,0,9887018836.612215,6709324772.6852865,150000000,15000,27377.475929165976,28665.0,182.47592916597566,1470.0,66.29738642105875,0.0,9172.8,2739.72602739726,26445132.929352835
315,1,0,24140115469.597935,1470000000.0,1.0,1612422127.6469548,775231.2366391083,0.00023513490911304113,376712.3287671233,3515981.735159817,118664383.56164333,1107534246.5753512,795339.102258828,113776502.49004471,0,0,9886223497.509954,6712422127.646955,150000000,15000,27376.773598763037,28665.0,181.77359876303512,1470.0,66.29691571559896,0.0,9172.8,2739.72602739726,26451566.00332544
316,1,0,24466912282.767616,1470000000.0,1.0,1615516426.3525794,773746.3882197653,0.00023552473511807305,376712.3287671233,3515981.735159817,119041095.89041045,1111050228.310511,798395.358302389,114574897.8483471,0,0,9885425102.151653,6715516426.352579,150000000,15000,27376.076001078804,28665.0,181.07600107880256,1470.0,66.29644816474043,0.0,9172.8,2739.72602739726,26457999.077298045
317,1,0,24798133107.79558,1470000000.0,1.0,1618607665.9685369,772268.6765183705,0.00023374353222628842,376712.3287671233,3515981.735159817,119417808.21917757,1114566210.045671,801454.4479695281,115376352.29631662,0,0,9884623647.703684,6718607665.968536,150000000,15000,27375.383093908848,28665.0,180.38309390884672,1470.0,66.29598374054473,0.0,9172.8,2739.72602739726,26464432.15127065
318,1,0,25133837834.742363,1470000000.0,1.0,1621695843.681353,770798.0536981773,0.000233799582546317,376712.3287671233,3515981.735159817,119794520.5479447,1118082191.7808309,804516.3511105969,116180868.64742722,0,0,9883819131.352573,6721695843.681353,150000000,15000,27374.69483551849,28665.0,179.69483551849046,1470.0,66.29552241538182,0.0,9172.8,2739.72602739726,26470865.225243255
319,1,0,25474087164.430187,1470000000.0,1.0,1624780956.6976883,769334.4723467174,0.00023158069907507338,376712.3287671233,3515981.735159817,120171232.87671182,1121598173.5159907,807581.047591799,116988449.69501902,0,0,9883011550.304981,6724780956.697688,150000000,15000,27374.01118463655,28665.0,179.01118463654896,1470.0,66.29506416192604,0.0,9172.8,2739.72602739726,26477298.29921586
320,1,0,25818942619.41866,1470000000.0,1.0,1627863002.24432,767877.8854711036,0.00023388986127975654,376712.3287671233,3515981.735159817,120547945.20547894,1125114155.2511506,810648.517295416,117799098.21231444,0,0,9882200901.787685,6727863002.24432,150000000,15000,27373.332100449166,28665.0,178.33210044916575,1470.0,66.29460895315205,0.0,9172.8,2739.72602739726,26483731.373188466
321,1,0,26168466555.12904,1470000000.0,1.0,1630941977.568127,766428.2464933958,0.00023400167372176868,376712.3287671233,3515981.735159817,120924657.53424606,1128630136.9863105,813718.7401200328,118612816.95243448,0,0,9881387183.047565,6730941977.568127,150000000,15000,27372.657542593744,28665.0,177.657542593744,1470.0,66.29415676233089,0.0,9172.8,2739.72602739726,26490164.44716107
322,1,0,26522722171.1191,1470000000.0,1.0,1634017879.936073,764985.5092460272,0.0002342635394166952,376712.3287671233,3515981.735159817,121301369.86301318,1132146118.7214704,816791.695980764,119429608.64841524,0,0,9880570391.351585,6734017879.936073,150000000,15000,27371.98747115297,28665.0,176.98747115297158,1470.0,66.29370756302608,0.0,9172.8,2739.72602739726,26496597.521133676
323,1,0,26881773522.510624,1470000000.0,1.0,1637090706.6351905,763549.6279672917,0.00023178903351510824,376712.3287671233,3515981.735159817,121678082.1917803,1135662100.4566302,819867.3648094769,120249476.01322472,0,0,9879750523.986774,6737090706.635191,150000000,15000,27371.321846648938,28665.0,176.32184664893796,1470.0,66.29326132908989,0.0,9172.8,2739.72602739726,26503030.59510628
324,1,0,27245685531.57161,1470000000.0,1.0,1640160454.9725623,762120.5572968903,0.00023593257669569766,376712.3287671233,3515981.735159817,122054794.52054742,1139178082.19179,822945.7265550154,121072421.73977974,0,0,9878927578.26022,6740160454.972563,150000000,15000,27370.660630037342,28665.0,175.66063003734203,1470.0,66.29281803465943,0.0,9172.8,2739.72602739726,26509463.669078887
325,1,0,27614523999.45526,1470000000.0,1.0,1643227122.2753057,760698.2522715357,0.00023712287443607323,376712.3287671233,3515981.735159817,122431506.84931454,1142694063.92695,826026.7611834218,121898448.50096317,0,0,9878101551.499037,6743227122.275306,150000000,15000,27370.003782701788,28665.0,175.00378270178842,1470.0,66.292377654153,0.0,9172.8,2739.72602739726,26515896.74305149
326,1,0,27988355618.097885,1470000000.0,1.0,1646290705.8905544,759282.6683206157,0.0002371161698941068,376712.3287671233,3515981.735159817,122808219.17808166,1146210045.6621099,829110.4486781581,122727558.94964132,0,0,9877272441.050358,6746290705.890554,150000000,15000,27369.35126644817,28665.0,174.35126644817134,1470.0,66.29194016226646,0.0,9172.8,2739.72602739726,26522329.817024097
327,1,0,28367247982.277885,1470000000.0,1.0,1649351203.185441,757873.7612619118,0.00024230213878284425,376712.3287671233,3515981.735159817,123184931.50684878,1149726027.3972697,832196.7690403265,123559755.71868165,0,0,9876440244.281319,6749351203.185441,150000000,15000,27368.703043499143,28665.0,173.7030434991443,1470.0,66.29150553396954,0.0,9172.8,2739.72602739726,26528762.890996702
328,1,0,28751269601.83797,1470000000.0,1.0,1652408611.547079,756471.4872973753,0.00024150995989937453,376712.3287671233,3515981.735159817,123561643.8356159,1153242009.1324296,835285.7022888887,124395041.42097054,0,0,9875604958.57903,6752408611.547079,150000000,15000,27368.059076488673,28665.0,173.05907648867375,1470.0,66.29107374450246,0.0,9172.8,2739.72602739726,26535195.964969307
329,1,0,29140489914.072853,1470000000.0,1.0,1655462928.3825452,755075.8030089571,0.00023837917985807637,376712.3287671233,3515981.735159817,123938356.16438302,1156757990.8675895,838377.2284608849,125233418.64943142,0,0,9874766581.350569,6755462928.382545,150000000,15000,27367.419328456675,28665.0,172.41932845667625,1470.0,66.29064476937224,0.0,9172.8,2739.72602739726,26541629.038941912
330,1,0,29534979296.284615,1470000000.0,1.0,1658514151.1188605,753686.6653544919,0.00024595760945791213,376712.3287671233,3515981.735159817,124315068.49315014,1160273972.6027493,841471.3276116499,126074889.97704308,0,0,9873925110.022957,6758514151.11886,150000000,15000,27366.783762843737,28665.0,171.78376284373644,1470.0,66.29021858434938,0.0,9172.8,2739.72602739726,26548062.112914518
331,1,0,29934809078.508068,1470000000.0,1.0,1661562277.2029724,752304.031663637,0.0002490709896353504,376712.3287671233,3515981.735159817,124691780.82191727,1163789954.3379092,844567.9798150314,126919457.95685811,0,0,9873080542.043142,6761562277.202972,150000000,15000,27366.152343485905,28665.0,171.15234348590516,1470.0,66.28979516546447,0.0,9172.8,2739.72602739726,26554495.186887123
332,1,0,30340051556.40837,1470000000.0,1.0,1664607304.1017358,750927.859633862,0.00025155532852749767,376712.3287671233,3515981.735159817,125068493.15068439,1167305936.073069,847667.1651636044,127767125.12202172,0,0,9872232874.877977,6764607304.101736,150000000,15000,27365.525034609578,28665.0,170.52503460957644,1470.0,66.2893744890048,0.0,9172.8,2739.72602739726,26560928.260859728
333,1,0,30750780004.35325,1470000000.0,1.0,1667649229.301894,749558.1073264915,0.0002509910432791198,376712.3287671233,3515981.735159817,125445205.4794515,1170821917.808229,850768.8637688865,128617893.98579061,0,0,9871382106.01421,6767649229.301894,150000000,15000,27364.901800826443,28665.0,169.90180082644133,1470.0,66.28895653151108,0.0,9172.8,2739.72602739726,26567361.334832333
334,1,0,31167068688.66218,1470000000.0,1.0,1670688050.3100593,748194.7331627979,0.00025860434005886215,376712.3287671233,3515981.735159817,125821917.80821863,1174337899.5433888,853873.0557615514,129471767.04155216,0,0,9870528232.958448,6770688050.31006,150000000,15000,27364.28260712852,28665.0,169.28260712851826,1470.0,66.28854126977421,0.0,9172.8,2739.72602739726,26573794.40880494
