node_amount,node_network_revenue,node_incentive_revenue,node_profit,node_expenditures,node_apr,node_change_amount,network_resource_demand,network_resource_provision,network_resource_provision_max,network_resource_demand_supply_ratio,network_revenue,buyback_and_burn_revenue,resource_unit_price_current,resource_price_multiplier,foundation_revenue,foundation_expenditures,foundation_cash_reserves,token_circulating_supply,token_total_supply,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_staked_supply,token_incentives_vested,token_incentives_vested_cum,token_seller_vested,token_seller_vested_cum,emission_cap_utilization,dex_tokens,dex_usdc,dex_token_price,fundamental_token_price,token_market_multiplier,token_speculation_premium,node_apr_error_cum,utilization_error_cum,step_cost_data,apr_divergence_warning,business_apr,simulation,subset,run,substep,timestep
15000,3896.396434851047,1825.041828137921,4251.438262988968,1470.0,9.867137521693001,0.0,318409065.1874999,1470000000.0,0,0.21660480624999992,5195.195246468063,51.95195246468063,1.6560845000000002e-05,0.82804225,1246.846859152335,2739.72602739726,24995458.058129568,5611646472.015442,9999968389.82366,10880.304852320456,31610.176339192425,0,0,150000000,376712.3287671233,1506849.3150684931,3515981.735159817,14063926.940639269,0,511646472.0154416,2443093.167585205,0.005063608675217261,0.004917116212197688,1.044921961678107,4.492196167810691,-60.00000534586205,0,"{'total_cost': 227.5649294147892, 'price_stability_cost': 757.9652482525962, 'utilization_efficiency_cost': 0.5609062775281142, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.23418913085521656, 'decentralization_cost': 0.0}",,5.631408907720747,0,0,1,3,4
15000,3964.015589327387,1825.041828137921,4251.438262988968,1470.0,9.867137521693001,0.0,318409065.1874999,1470000000.0,0,0.21660480624999992,5285.354119103183,52.85354119103183,1.6599257675e-05,0.8299628837499999,1268.4849885847639,2739.72602739726,24995458.058129568,5611646472.015442,9999968389.82366,10880.304852320456,31610.176339192425,0,0,150000000,376712.3287671233,1506849.3150684931,3515981.735159817,14063926.940639269,0,511646472.0154416,2443093.167585205,0.005063608675217261,0.004917116212197688,1.044921961678107,4.492196167810691,-60.00000534586205,0,"{'total_cost': 227.5649294147892, 'price_stability_cost': 757.9652482525962, 'utilization_efficiency_cost': 0.5609062775281142, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.23418913085521656, 'decentralization_cost': 0.0}",,5.631408907720747,0,0,1,4,4
15000,3964.015589327387,1797.4641475167411,4291.479736844128,1470.0,9.967028866003687,0.0,318409065.1874999,1470000000.0,0,0.21660480624999992,5285.354119103183,52.85354119103183,1.6599257675e-05,0.8299628837499999,1268.4849885847639,2739.72602739726,24995458.058129568,5611646472.015442,9999968389.82366,10880.304852320456,31610.176339192425,0,0,150000000,376712.3287671233,1506849.3150684931,3515981.735159817,14063926.940639269,0,512023184.3442087,2441295.7034376883,0.004985793189238398,0.004771450282498986,1.044921961678107,4.492196167810691,-60.00000534586205,0,"{'total_cost': 227.5649294147892, 'price_stability_cost': 757.9652482525962, 'utilization_efficiency_cost': 0.5609062775281142, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.23418913085521656, 'decentralization_cost': 0.0}",,5.7923902465794495,0,0,1,5,4
15000,3964.015589327387,1797.4641475167411,4291.479736844128,1470.0,9.967028866003687,0.0,318409065.1874999,1470000000.0,0,0.21660480624999992,5285.354119103183,52.85354119103183,1.6599257675e-05,0.8299628837499999,1268.4849885847639,2739.72602739726,24993986.817090757,5611646472.015442,9999968389.82366,10880.304852320456,31610.176339192425,0,0,150000000,376712.3287671233,1506849.3150684931,3515981.735159817,14063926.940639269,0,512023184.3442087,2441295.7034376883,0.004985793189238398,0.004771450282498986,1.044921961678107,4.492196167810691,-60.00000534586205,0,"{'total_cost': 227.5649294147892, 'price_stability_cost': 757.9652482525962, 'utilization_efficiency_cost': 0.5609062775281142, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.23418913085521656, 'decentralization_cost': 0.0}",,5.7923902465794495,0,0,1,6,4
15000,3964.015589327387,1797.4641475167411,4291.479736844128,1470.0,9.967028866003687,0.0,318409065.1874999,1470000000.0,0,0.21660480624999992,5285.354119103183,52.85354119103183,1.6599257675e-05,0.8299628837499999,1268.4849885847639,2739.72602739726,24993986.817090757,5611646472.015442,9999968389.82366,10880.304852320456,31610.176339192425,0,0,150000000,376712.3287671233,1506849.3150684931,3515981.735159817,14063926.940639269,0,515539166.07936853,2424646.04485076,0.004948146839884744,0.004735422377321077,1.044921961678107,4.492196167810691,-60.00000534586205,0,"{'total_cost': 227.5649294147892, 'price_stability_cost': 757.9652482525962, 'utilization_efficiency_cost': 0.5609062775281142, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.23418913085521656, 'decentralization_cost': 0.0}",,5.7923902465794495,0,0,1,7,4
15000,3964.015589327387,1797.4641475167411,4291.479736844128,1470.0,9.967028866003687,0.0,318409065.1874999,1470000000.0,0,0.21660480624999992,5285.354119103183,52.85354119103183,1.6599257675e-05,0.8299628837499999,1268.4849885847639,2739.72602739726,24993986.817090757,5611646472.015442,9999968389.82366,11237.71309008178,42847.889429274204,0,0,150000000,376712.3287671233,1506849.3150684931,3515981.735159817,14063926.940639269,0,515527928.36627847,2424698.8983919513,0.0049145075604137625,0.004703229275152032,1.044921961678107,4.492196167810691,-60.00000534586205,0,"{'total_cost': 227.5649294147892, 'price_stability_cost': 757.9652482525962, 'utilization_efficiency_cost': 0.5609062775281142, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.23418913085521656, 'decentralization_cost': 0.0}",,5.7923902465794495,0,0,1,8,4
15000,3964.015589327387,1797.4641475167411,4291.479736844128,1470.0,9.967028866003687,0.0,318409065.1874999,1470000000.0,0,0.21660480624999992,5285.354119103183,52.85354119103183,1.6599257675e-05,0.8299628837499999,1268.4849885847639,2739.72602739726,24993986.817090757,5611646472.015442,9999968389.82366,11237.71309008178,42847.889429274204,0,0,150000000,376712.3287671233,1506849.3150684931,3515981.735159817,14063926.940639269,0,515527928.36627847,2424698.8983919513,0.005135276880709436,0.0049145075604137625,1.044921961678107,4.492196167810691,-90.00000804763881,0,"{'total_cost': 227.5649294147892, 'price_stability_cost': 757.9652482525962, 'utilization_efficiency_cost': 0.5609062775281142, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.23418913085521656, 'decentralization_cost': 0.0}",,5.7923902465794495,0,0,1,9,4
15000,3964.015589327387,1797.4641475167411,4291.479736844128,1470.0,9.967028866003687,0.0,318409065.1874999,1470000000.0,0,0.21660480624999992,5285.354119103183,52.85354119103183,1.6599257675e-05,0.8299628837499999,1268.4849885847639,2739.72602739726,24993986.817090757,5615527928.366279,9999957152.11057,11237.71309008178,42847.889429274204,0,0,150000000,376712.3287671233,1506849.3150684931,3515981.735159817,14063926.940639269,0,515527928.36627847,2424698.8983919513,0.005135276880709436,0.0049145075604137625,1.044921961678107,4.492196167810691,-90.00000804763881,0,"{'total_cost': 227.5649294147892, 'price_stability_cost': 757.9652482525962, 'utilization_efficiency_cost': 0.5609062775281142, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.23418913085521656, 'decentralization_cost': 0.0}",,5.7923902465794495,0,0,1,10,4
15000,3964.015589327387,1797.4641475167411,4291.479736844128,1470.0,9.967028866003687,0.0,318409065.1874999,1470000000.0,0,0.21660480624999992,5285.354119103183,52.85354119103183,1.6599257675e-05,0.8299628837499999,1268.4849885847639,2739.72602739726,24993986.817090757,5615527928.366279,9999957152.11057,11237.71309008178,42847.889429274204,0,0,150000000,376712.3287671233,1506849.3150684931,3515981.735159817,14063926.940639269,0,515527928.36627847,2424698.8983919513,0.005135276880709436,0.0049145075604137625,1.0467284707362297,4.6728470736229655,-90.00000804763881,0,"{'total_cost': 227.5649294147892, 'price_stability_cost': 757.9652482525962, 'utilization_efficiency_cost': 0.5609062775281142, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.23418913085521656, 'decentralization_cost': 0.0}",,5.7923902465794495,0,0,1,11,4
15000,3964.015589327387,1797.4641475167411,4291.479736844128,1470.0,9.967028866003687,0.0,318409065.1874999,1470000000.0,0,0.21660480624999992,5285.354119103183,52.85354119103183,1.6599257675e-05,0.8299628837499999,1268.4849885847639,2739.72602739726,24993986.817090757,5615527928.366279,9999957152.11057,11237.71309008178,42847.889429274204,0,0,150000000,376712.3287671233,1506849.3150684931,3515981.735159817,14063926.940639269,0,515527928.36627847,2424698.8983919513,0.005135276880709436,0.0049145075604137625,1.0467284707362297,4.6728470736229655,-90.00000804763881,0,"{'total_cost': 1017.1919793728262, 'price_stability_cost': 3390.0646169619727, 'utilization_efficiency_cost': 0.5552795452811076, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.2251626527612456, 'decentralization_cost': 0.0}",,5.7923902465794495,0,0,1,12,4
15000,3964.015589327387,1797.4641475167411,4291.479736844128,1470.0,9.967028866003687,0.0,323185201.16531235,1470000000.0,0,0.21660480624999992,5285.354119103183,52.85354119103183,1.6599257675e-05,0.8299628837499999,1268.4849885847639,2739.72602739726,24993986.817090757,5615527928.366279,9999957152.11057,11237.71309008178,42847.889429274204,0,0,150000000,376712.3287671233,1506849.3150684931,3515981.735159817,14063926.940639269,0,515527928.36627847,2424698.8983919513,0.005135276880709436,0.0049145075604137625,1.0467284707362297,4.6728470736229655,-90.00000804763881,0,"{'total_cost': 1017.1919793728262, 'price_stability_cost': 3390.0646169619727, 'utilization_efficiency_cost': 0.5552795452811076, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.2251626527612456, 'decentralization_cost': 0.0}",,5.7923902465794495,0,0,1,1,5
15000,3964.015589327387,1797.4641475167411,4291.479736844128,1470.0,9.967028866003687,0.0,323185201.16531235,1470000000.0,0,0.21660480624999992,5285.354119103183,52.85354119103183,1.6599257675e-05,0.8299628837499999,1268.4849885847639,2739.72602739726,24993986.817090757,5615527928.366279,9999957152.11057,11237.71309008178,42847.889429274204,0,0,150000000,376712.3287671233,1883561.6438356163,3515981.735159817,17579908.675799087,0,515527928.36627847,2424698.8983919513,0.005135276880709436,0.0049145075604137625,1.0467284707362297,4.6728470736229655,-90.00000804763881,0,"{'total_cost': 1017.1919793728262, 'price_stability_cost': 3390.0646169619727, 'utilization_efficiency_cost': 0.5552795452811076, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.2251626527612456, 'decentralization_cost': 0.0}",,5.7923902465794495,0,0,1,2,5
15000,3964.015589327387,1797.4641475167411,4291.479736844128,1470.0,9.967028866003687,0.0,323185201.16531235,1470000000.0,0,0.2198538783437499,5285.354119103183,52.85354119103183,1.6599257675e-05,0.8299628837499999,1268.4849885847639,2739.72602739726,24993986.817090757,5615527928.366279,9999957152.11057,11237.71309008178,42847.889429274204,0,0,150000000,376712.3287671233,1883561.6438356163,3515981.735159817,17579908.675799087,0,515527928.36627847,2424698.8983919513,0.005135276880709436,0.0049145075604137625,1.0467284707362297,4.6728470736229655,-90.00000804763881,0,"{'total_cost': 1017.1919793728262, 'price_stability_cost': 3390.0646169619727, 'utilization_efficiency_cost': 0.5552795452811076, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.2251626527612456, 'decentralization_cost': 0.0}",,5.7923902465794495,0,0,1,3,5
15000,4032.9262913312705,1797.4641475167411,4291.479736844128,1470.0,9.967028866003687,0.0,323185201.16531235,1470000000.0,0,0.2198538783437499,5377.235055108361,53.77235055108361,1.6638246540125e-05,0.83191232700625,1290.5364132260065,2739.72602739726,24993986.817090757,5615527928.366279,9999957152.11057,11237.71309008178,42847.889429274204,0,0,150000000,376712.3287671233,1883561.6438356163,3515981.735159817,17579908.675799087,0,515527928.36627847,2424698.8983919513,0.005135276880709436,0.0049145075604137625,1.0467284707362297,4.6728470736229655,-90.00000804763881,0,"{'total_cost': 1017.1919793728262, 'price_stability_cost': 3390.0646169619727, 'utilization_efficiency_cost': 0.5552795452811076, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.2251626527612456, 'decentralization_cost': 0.0}",,5.7923902465794495,0,0,1,4,5
15000,4032.9262913312705,1770.5093083514926,4333.4355996827635,1470.0,10.071350164344771,0.0,323185201.16531235,1470000000.0,0,0.2198538783437499,5377.235055108361,53.77235055108361,1.6638246540125e-05,0.83191232700625,1290.5364132260065,2739.72602739726,24993986.817090757,5615527928.366279,9999957152.11057,11237.71309008178,42847.889429274204,0,0,150000000,376712.3287671233,1883561.6438356163,3515981.735159817,17579908.675799087,0,515904640.6950456,2422928.3890835997,0.004919516456549683,0.0046998974367148715,1.0467284707362297,4.6728470736229655,-90.00000804763881,0,"{'total_cost': 1017.1919793728262, 'price_stability_cost': 3390.0646169619727, 'utilization_efficiency_cost': 0.5552795452811076, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.2251626527612456, 'decentralization_cost': 0.0}",,5.956504378948737,0,0,1,5,5
15000,4032.9262913312705,1770.5093083514926,4333.4355996827635,1470.0,10.071350164344771,0.0,323185201.16531235,1470000000.0,0,0.2198538783437499,5377.235055108361,53.77235055108361,1.6638246540125e-05,0.83191232700625,1290.5364132260065,2739.72602739726,24992537.627476588,5615527928.366279,9999957152.11057,11237.71309008178,42847.889429274204,0,0,150000000,376712.3287671233,1883561.6438356163,3515981.735159817,17579908.675799087,0,515904640.6950456,2422928.3890835997,0.004919516456549683,0.0046998974367148715,1.0467284707362297,4.6728470736229655,-90.00000804763881,0,"{'total_cost': 1017.1919793728262, 'price_stability_cost': 3390.0646169619727, 'utilization_efficiency_cost': 0.5552795452811076, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.2251626527612456, 'decentralization_cost': 0.0}",,5.956504378948737,0,0,1,6,5
15000,4032.9262913312705,1770.5093083514926,4333.4355996827635,1470.0,10.071350164344771,0.0,323185201.16531235,1470000000.0,0,0.2198538783437499,5377.235055108361,53.77235055108361,1.6638246540125e-05,0.83191232700625,1290.5364132260065,2739.72602739726,24992537.627476588,5615527928.366279,9999957152.11057,11237.71309008178,42847.889429274204,0,0,150000000,376712.3287671233,1883561.6438356163,3515981.735159817,17579908.675799087,0,519420622.4302054,2406527.477002442,0.004882648123486193,0.004664674994511156,1.0467284707362297,4.6728470736229655,-90.00000804763881,0,"{'total_cost': 1017.1919793728262, 'price_stability_cost': 3390.0646169619727, 'utilization_efficiency_cost': 0.5552795452811076, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.2251626527612456, 'decentralization_cost': 0.0}",,5.956504378948737,0,0,1,7,5
15000,4032.9262913312705,1770.5093083514926,4333.4355996827635,1470.0,10.071350164344771,0.0,323185201.16531235,1470000000.0,0,0.2198538783437499,5377.235055108361,53.77235055108361,1.6638246540125e-05,0.83191232700625,1290.5364132260065,2739.72602739726,24992537.627476588,5615527928.366279,9999957152.11057,11605.869446663448,54453.75887593765,0,0,150000000,376712.3287671233,1883561.6438356163,3515981.735159817,17579908.675799087,0,519409016.56075877,2406581.249352993,0.004849705618255899,0.004633203121765473,1.0467284707362297,4.6728470736229655,-90.00000804763881,0,"{'total_cost': 1017.1919793728262, 'price_stability_cost': 3390.0646169619727, 'utilization_efficiency_cost': 0.5552795452811076, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.2251626527612456, 'decentralization_cost': 0.0}",,5.956504378948737,0,0,1,8,5
15000,4032.9262913312705,1770.5093083514926,4333.4355996827635,1470.0,10.071350164344771,0.0,323185201.16531235,1470000000.0,0,0.2198538783437499,5377.235055108361,53.77235055108361,1.6638246540125e-05,0.83191232700625,1290.5364132260065,2739.72602739726,24992537.627476588,5615527928.366279,9999957152.11057,11605.869446663448,54453.75887593765,0,0,150000000,376712.3287671233,1883561.6438356163,3515981.735159817,17579908.675799087,0,519409016.56075877,2406581.249352993,0.005076324945317898,0.004849705618255899,1.0467284707362297,4.6728470736229655,-120.00001076953035,0,"{'total_cost': 1017.1919793728262, 'price_stability_cost': 3390.0646169619727, 'utilization_efficiency_cost': 0.5552795452811076, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.2251626527612456, 'decentralization_cost': 0.0}",,5.956504378948737,0,0,1,9,5
15000,4032.9262913312705,1770.5093083514926,4333.4355996827635,1470.0,10.071350164344771,0.0,323185201.16531235,1470000000.0,0,0.2198538783437499,5377.235055108361,53.77235055108361,1.6638246540125e-05,0.83191232700625,1290.5364132260065,2739.72602739726,24992537.627476588,5619409016.560759,9999945546.241123,11605.869446663448,54453.75887593765,0,0,150000000,376712.3287671233,1883561.6438356163,3515981.735159817,17579908.675799087,0,519409016.56075877,2406581.249352993,0.005076324945317898,0.004849705618255899,1.0467284707362297,4.6728470736229655,-120.00001076953035,0,"{'total_cost': 1017.1919793728262, 'price_stability_cost': 3390.0646169619727, 'utilization_efficiency_cost': 0.5552795452811076, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.2251626527612456, 'decentralization_cost': 0.0}",,5.956504378948737,0,0,1,10,5
15000,4032.9262913312705,1770.5093083514926,4333.4355996827635,1470.0,10.071350164344771,0.0,323185201.16531235,1470000000.0,0,0.2198538783437499,5377.235055108361,53.77235055108361,1.6638246540125e-05,0.83191232700625,1290.5364132260065,2739.72602739726,24992537.627476588,5619409016.560759,9999945546.241123,11605.869446663448,54453.75887593765,0,0,150000000,376712.3287671233,1883561.6438356163,3515981.735159817,17579908.675799087,0,519409016.56075877,2406581.249352993,0.005076324945317898,0.004849705618255899,1.0487081988874662,4.870819888746625,-120.00001076953035,0,"{'total_cost': 1017.1919793728262, 'price_stability_cost': 3390.0646169619727, 'utilization_efficiency_cost': 0.5552795452811076, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.2251626527612456, 'decentralization_cost': 0.0}",,5.956504378948737,0,0,1,11,5
